idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
9211,921101,921101,921102,-9,-9,2021,1,69,0,0,0,1,1,-9,0,4,5,9.4399996,9.4499998,4.0100002,1,11,-.17,-9,-9,-9,2021,1,12,-9,1,0,370,62.360001,-9,4.0100002,0,3216.6399,-9,43,1,0,2
9212,921201,921202,921201,-9,-9,2021,0,55,0,0,0,3,3,-9,0,5,3,7.21,7.21,0,2,-8,7.21,0,-9,-9,2021,0,40,-9,1,0,1750,6.27,81.099998,0,0,779.39001,1,21,3,0,4
9212,921201,921201,921202,-9,-9,2021,1,63,0,0,0,3,3,-9,0,3,3,0,0,0,2,8,-7.21,-9,-9,-9,2021,0,0,-9,3,0,1750,0,-9,0,0,808.78003,-9,41,1,1,4
9213,921301,921302,921301,-9,-9,2021,0,71,0,0,0,3,3,-9,0,4,2,0,0,0,4,-5,0,0,-9,-9,2021,1,0,-9,3,0,835,0,0,0,0,1060.47,3,-9,1,0,5
9213,921301,921301,921302,-9,-9,2021,1,76,0,0,0,3,3,-9,0,5,2,0,0,0,4,5,0,-9,-9,-9,2021,1,0,-9,4,0,835,0,0,0,0,1214.42,4,55,1,0,5
9214,921401,921402,921401,-9,-9,2021,0,44,0,1,0,1,1,-9,0,5,5,8.4700003,8.4700003,0,1,-1,1.08,-9,-9,-9,2021,1,40,-9,1,0,250,17.99,-9,0,0,1303.49,-9,8,1,0,5
9214,921401,921401,921402,-9,-9,2021,1,45,0,1,0,2,2,-9,0,5,5,7.3899999,7.3899999,0,1,1,-1.08,-9,-9,-9,2021,1,38,-9,1,0,250,18.719999,-9,0,0,1159.79,-9,25,1,0,5
9216,921601,921602,921601,-9,-9,2021,1,39,0,2,0,2,2,-9,0,5,4,6.9699998,6.9699998,0,1,-1,.23,-9,-9,-9,2021,1,40,-9,1,0,592,17.620001,-9,0,0,1139.6899,-9,15,3,0,6
9216,921601,921601,921602,-9,-9,2021,0,40,0,2,0,2,2,-9,0,4,4,6.7399998,6.7399998,0,1,1,-.23,-9,-9,-9,2021,1,40,-9,1,0,592,5.7600002,-9,0,0,1269.6899,-9,4,3,0,6
9217,921701,921702,921701,-9,-9,2021,0,53,0,0,0,1,1,-9,0,4,4,6.9699998,6.9699998,0,1,-2,-.25999999,-9,-9,-9,2021,1,48,-9,1,0,325,2.6400001,-9,0,0,611.33002,-9,20,1,0,1
9217,921701,921701,921702,-9,-9,2021,1,55,0,0,0,2,2,-9,0,4,4,7.23,7.23,0,1,2,.25999999,-9,-9,-9,2021,1,40,-9,1,0,325,6.8499999,-9,0,0,570.52002,-9,33,1,0,1
9218,921801,921802,921801,-9,-9,2021,0,57,0,0,0,2,2,-9,0,3,3,6.3299999,6.3299999,0,1,-4,-.2,-9,-9,-9,2021,1,40,-9,1,0,261,2.3599999,-9,0,0,661.71997,-9,25,1,0,5
9218,921801,921801,921802,-9,-9,2021,1,61,0,0,0,1,1,-9,0,3,3,6.5300002,6.5300002,0,1,4,.2,-9,-9,-9,2021,1,40,-9,1,0,261,1.55,-9,0,0,729,-9,38,1,0,5
9222,922201,922202,922201,-9,-9,2021,1,50,0,0,0,3,3,-9,0,3,4,7.8200002,7.8200002,0,3,-4,-.70999998,0,-9,-9,2021,1,60,-9,1,0,327,5.6300001,3.9200001,0,0,668.84003,1,25,1,0,1
9222,922201,922201,922202,-9,-9,2021,0,54,0,0,0,2,2,-9,0,3,4,8.5299997,8.5299997,0,3,4,.70999998,0,-9,-9,2021,1,52,-9,1,0,327,6.5700002,4.4200001,0,0,722.39001,1,19,1,0,1
9224,922402,922403,922402,-9,-9,2021,0,40,1,2,0,1,1,-9,0,4,4,8.3299999,8.4499998,5.9099998,3,2,.27000001,0,-9,-9,2021,1,35,-9,1,0,1021,5.3400002,0,5.9099998,0,1922.95,3,13,1,0,2
9224,922402,922402,922403,922401,-9,2021,1,38,1,2,0,1,1,-9,0,4,4,8.1300001,8.1800003,5.1500001,3,-2,-.27000001,0,-9,-9,2021,1,40,-9,1,0,1021,11.05,8.0200005,5.1500001,0,1676.55,1,13,1,0,2
9225,922501,922502,922501,-9,-9,2021,0,37,0,1,0,1,1,-9,0,4,5,8.6599998,8.6700001,2.52,2,-4,.91000003,0,-9,-9,2021,1,23,-9,1,0,291,11.75,8.6599998,2.52,0,1878.4,1,17,1,0,3
9225,922501,922501,922502,-9,-9,2021,1,41,0,1,0,1,1,-9,0,5,5,7.7600002,7.7600002,1.97,2,4,-.91000003,0,-9,-9,2021,1,38,-9,1,0,291,22.280001,21.83,1.97,0,1466.35,1,17,1,0,3
9226,922601,922602,922601,-9,-9,2021,0,78,0,0,0,2,2,-9,0,4,2,0,2.1600001,2.1600001,1,0,-.0099999998,-9,-9,-9,2021,1,0,-9,4,0,288,0,-9,2.1600001,0,1136.0601,-9,-9,1,0,5
9226,922601,922601,922602,-9,-9,2021,1,78,0,0,0,2,2,-9,0,4,2,0,2.1700001,2.1700001,1,0,.0099999998,-9,-9,-9,2021,1,0,-9,4,0,288,0,-9,2.1700001,0,1138.64,-9,-9,1,0,5
9228,922801,922802,922801,-9,-9,2021,0,29,0,0,0,2,2,-9,0,4,3,5.6399999,5.6399999,.25999999,4,-1,5.3400002,0,-9,-9,2021,0,12,-9,1,0,6956,5.3499999,5.2199998,.25999999,0,169.02,1,13,1,0,3
9228,922801,922801,922802,-9,-9,2021,1,30,0,0,0,2,2,-9,0,5,3,0,.30000001,.30000001,4,1,-5.3400002,0,-9,-9,2021,0,0,-9,3,0,6956,0,0,.30000001,0,193.57001,3,-9,1,1,3
9229,922901,922902,922901,-9,-9,2021,1,73,0,0,0,3,3,-9,0,4,2,0,1.63,1.63,1,6,-.090000004,-9,-9,-9,2021,1,0,-9,4,0,877,0,-9,1.63,0,911.38,-9,-9,1,0,5
9229,922901,922901,922902,-9,-9,2021,0,67,0,0,0,3,3,-9,0,4,2,0,1.72,1.72,1,-6,.090000004,-9,-9,-9,2021,1,0,-9,3,0,877,0,-9,1.72,0,966.04999,-9,-9,1,0,5
9232,923201,923202,923201,-9,-9,2021,1,63,0,0,0,3,3,-9,0,3,1,0,0,0,3,3,0,-9,-9,-9,2021,1,0,-9,4,0,1348,0,0,0,0,428.57001,4,25,1,0,5
9232,923201,923201,923202,-9,-9,2021,0,60,0,0,0,2,2,-9,0,3,1,0,0,0,3,-3,0,0,-9,-9,2021,1,0,-9,3,0,1348,0,0,0,0,426.41,3,15,1,0,5
9233,923301,923302,923301,-9,-9,2021,0,75,0,0,0,1,1,-9,0,3,3,0,6.27,6.27,3,-2,.38999999,-9,-9,-9,2021,1,0,-9,4,0,324,0,0,6.27,0,957.20001,4,40,1,0,5
9233,923301,923301,923302,-9,-9,2021,1,77,0,0,0,3,3,-9,0,3,3,0,5.8800001,5.8800001,3,2,-.38999999,-9,-9,-9,2021,1,0,-9,4,0,324,0,0,5.8800001,0,897.34003,4,45,1,0,5
9234,923401,923402,923401,-9,-9,2021,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,1,-7,0,-9,-9,-9,2021,1,0,-9,4,0,291,0,-9,0,0,575.04999,-9,24,1,0,6
9234,923401,923401,923402,-9,-9,2021,1,81,0,0,0,3,3,-9,0,3,1,0,0,0,1,7,0,-9,-9,-9,2021,1,0,-9,4,0,291,0,-9,0,0,588.89001,-9,42,1,0,6
9238,923801,923802,923801,-9,-9,2021,1,51,0,3,0,1,1,-9,0,4,2,5.8600001,6.2600002,5.0599999,2,2,2.1800001,0,-9,-9,2021,1,40,-9,1,0,791,.75,.56999999,5.0599999,0,414.44,1,23,1,0,2
9238,923801,923801,923802,-9,-9,2021,0,49,0,3,0,1,1,-9,0,4,2,0,4.0799999,4.0799999,2,-2,-2.1800001,0,-9,-9,2021,1,0,-9,3,0,791,0,0,4.0799999,0,333.92999,1,22,1,1,2
9239,923901,923902,923901,-9,-9,2021,1,58,0,0,0,3,3,-9,0,5,3,7.8800001,7.9400001,4.9899998,2,0,1.98,0,-9,-9,2021,1,40,-9,1,0,326,4.75,1.71,4.9899998,0,321.01999,1,24,1,0,5
9239,923901,923901,923902,-9,-9,2021,0,58,0,0,0,1,1,-9,0,4,3,5.6300001,5.96,4.71,2,0,-1.98,0,-9,-9,2021,1,20,-9,1,0,326,1.77,1.73,4.71,0,302.54001,1,15,1,0,5
9240,924001,924002,924001,-9,-9,2021,0,75,0,0,0,3,3,-9,0,3,3,0,6.9000001,6.9000001,1,-1,1,-9,-9,-9,2021,1,0,-9,4,0,206,0,-9,6.9000001,0,1135.22,-9,40,1,0,6
9240,924001,924001,924002,-9,-9,2021,1,76,0,0,0,3,3,-9,0,3,3,0,5.9000001,5.9000001,1,1,-1,-9,-9,-9,2021,1,0,-9,4,0,206,0,-9,5.9000001,0,970.59998,-9,40,1,0,6
9241,924101,924102,924101,-9,-9,2021,1,57,0,0,0,3,3,-9,0,4,3,8.6300001,8.6300001,0,1,2,8.6300001,-9,-9,-9,2021,1,40,-9,1,0,1055,6.96,-9,0,0,753.40997,-9,30,1,0,4
9241,924101,924101,924102,-9,-9,2021,0,55,0,0,0,3,3,-9,1,3,3,0,0,0,1,-2,-8.6300001,-9,-9,-9,2021,1,0,-9,3,0,1055,0,-9,0,0,637.28998,-9,30,1,0,4
9243,924301,924302,924301,-9,-9,2021,1,58,0,0,0,2,2,-9,0,3,3,0,0,0,3,4,-7.3400002,0,-9,-9,2021,1,0,-9,3,0,483,0,0,0,0,530.63,1,13,1,1,4
9243,924301,924301,924302,-9,-9,2021,0,54,0,0,0,2,2,-9,0,4,3,7.3400002,7.3400002,0,3,-4,7.3400002,0,-9,-9,2021,1,22,-9,1,0,483,5.8600001,10.18,0,0,450.85999,1,-9,1,0,4
9244,924401,924402,924401,-9,-9,2021,0,63,0,0,0,2,2,-9,0,4,3,7.6999998,7.7600002,4.8800001,4,0,3.1600001,0,-9,-9,2021,1,30,-9,1,0,716,6.52,6.3699999,4.8800001,0,1158,1,23,1,0,3
9244,924401,924401,924402,-9,-9,2021,1,63,0,0,0,1,1,-9,0,4,3,0,4.5999999,4.5999999,4,0,-3.1600001,-9,-9,-9,2021,1,0,-9,4,0,716,0,0,4.5999999,0,1092.66,4,35,1,0,3
9247,924701,924702,924701,-9,-9,2021,0,65,0,0,0,2,2,-9,0,3,4,0,0,0,1,8,-7.1900001,-9,-9,-9,2021,1,0,-9,4,0,1200,0,-9,0,0,1418.28,-9,41,1,0,4
9247,924701,924701,924702,-9,-9,2021,1,57,0,0,0,3,3,-9,0,3,4,7.1900001,7.1900001,0,1,-8,7.1900001,-9,-9,-9,2021,1,48,-9,1,0,1200,9.0200005,-9,0,0,1254.08,-9,38,1,0,4
9249,924901,924902,924901,-9,-9,2021,0,63,0,0,0,3,3,-9,0,5,1,0,0,0,1,-3,0,-9,-9,-9,2021,1,0,-9,4,0,622,0,-9,0,0,1455.74,-9,30,1,0,2
9249,924901,924901,924902,-9,-9,2021,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,1,3,0,-9,-9,-9,2021,1,0,-9,4,0,622,0,-9,0,0,1448.5,-9,50,1,0,2
9251,925101,925102,925101,-9,-9,2021,0,28,0,0,0,1,1,-9,0,3,4,7.9200001,7.9200001,0,3,-6,1.0599999,0,-9,-9,2021,0,40,-9,1,0,1155,9.0100002,8.7700005,0,0,1130.36,1,1,1,0,5
9251,925101,925101,925102,-9,-9,2021,1,34,0,0,0,3,3,-9,0,3,4,6.8600001,6.8600001,0,3,6,-1.0599999,0,-9,-9,2021,0,50,-9,1,0,1155,4.8200002,6.2800002,0,0,1036.35,1,10,1,0,5
9255,925501,925502,925501,-9,-9,2021,0,62,0,0,0,3,3,-9,0,2,1,0,0,0,3,-4,0,0,-9,-9,2021,1,0,-9,3,0,1200,0,0,0,0,1234.11,3,17,1,1,3
9255,925501,925501,925502,-9,-9,2021,1,66,0,0,0,1,1,-9,0,3,1,0,0,0,3,4,0,-9,-9,-9,2021,1,0,-9,4,0,1200,0,0,0,0,1100.8199,4,44,1,0,3
9256,925601,925602,925601,-9,-9,2021,0,38,0,2,0,3,3,-9,0,4,3,6.5700002,6.5700002,0,2,-1,6.5700002,0,-9,-9,2021,1,40,-9,1,0,1395,2.5899999,3.3699999,0,0,1171.9399,1,10,1,0,6
9256,925601,925601,925602,-9,-9,2021,1,39,0,2,0,3,3,-9,0,4,3,0,0,0,2,1,-6.5700002,-9,-9,-9,2021,1,0,-9,3,0,1395,0,-9,0,0,1141.63,-9,20,1,1,6
9259,925901,925902,925901,-9,-9,2021,1,63,0,0,0,2,2,-9,0,5,4,7.8000002,7.8000002,.87,1,2,6.98,-9,-9,-9,2021,1,40,-9,1,0,175,9.5200005,-9,.87,0,543.28003,-9,47,1,0,6
9259,925901,925901,925902,-9,-9,2021,0,61,0,0,0,2,2,-9,0,4,4,0,.81999999,.81999999,1,-2,-6.98,-9,-9,-9,2021,1,0,-9,3,0,175,0,-9,.81999999,0,513.65997,-9,-9,1,1,6
9262,926201,926202,926201,-9,-9,2021,1,59,0,0,0,3,3,-9,0,4,4,8.46,8.46,0,3,6,8.46,0,-9,-9,2021,1,60,-9,1,0,936,7.8299999,7.6399999,0,0,788,1,40,1,0,4
9262,926201,926201,926202,926204,-9,2021,0,53,0,0,0,3,3,-9,0,4,4,0,0,0,3,-6,-8.46,0,-9,-9,2021,1,0,-9,3,0,936,0,0,0,0,821.27002,1,37,1,1,4
9263,926301,926302,926301,-9,-9,2021,1,66,0,0,0,3,3,-9,0,4,2,0,1.22,1.22,1,0,-.02,-9,-9,-9,2021,1,0,-9,4,0,491,0,-9,1.22,0,997.53998,-9,50,1,0,5
9263,926301,926301,926302,-9,-9,2021,0,66,0,0,0,3,3,-9,0,3,2,0,1.24,1.24,1,0,.02,-9,-9,-9,2021,1,0,-9,3,0,491,0,-9,1.24,0,1008.49,-9,20,1,0,5
9264,926401,926402,926401,-9,-9,2021,0,38,0,2,0,1,1,-9,0,3,4,6.9000001,7.1599998,5.79,2,-3,-.70999998,0,-9,-9,2021,1,20,-9,1,0,798,7.9499998,8.5699997,5.79,0,1627.1801,1,6,1,0,7
9264,926401,926401,926402,-9,-9,2021,1,41,0,2,0,1,1,-9,0,3,4,7.8099999,7.8699999,5.4299998,2,3,.70999998,0,-9,-9,2021,1,40,-9,1,0,798,16.450001,16.27,5.4299998,0,1525.3199,1,22,1,0,7
9266,926601,926602,926601,-9,-9,2021,0,70,0,0,0,3,3,-9,0,3,2,0,4.79,4.79,2,-2,.80000001,-9,-9,-9,2021,1,0,-9,4,0,2000,0,-9,4.79,0,1347.52,-9,-9,1,0,5
9266,926601,926601,926602,-9,-9,2021,1,72,0,0,0,3,3,-9,0,4,2,0,3.99,3.99,2,2,-.80000001,-9,-9,-9,2021,1,0,-9,4,0,2000,0,-9,3.99,0,1124.0699,-9,48,1,0,5
9267,926701,926702,926701,-9,-9,2021,0,72,0,0,0,3,3,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2021,1,0,-9,3,0,246,0,-9,0,0,854.96002,-9,-9,1,0,1
9267,926701,926701,926702,-9,-9,2021,1,73,0,0,0,3,3,-9,0,4,2,0,0,0,1,1,0,-9,-9,-9,2021,1,0,-9,4,0,246,0,-9,0,0,878.94,-9,44,1,0,1
9268,926801,926802,926801,-9,-9,2021,0,76,0,0,0,3,3,-9,0,4,2,0,0,0,3,-1,0,-9,-9,-9,2021,0,0,-9,4,0,493,0,0,0,0,362.75,4,-9,1,0,3
9268,926801,926801,926802,-9,-9,2021,1,77,0,0,0,3,3,-9,0,1,2,0,0,0,3,1,0,-9,-9,-9,2021,0,0,-9,4,0,493,0,0,0,0,356.07001,4,-9,1,0,3
9270,927001,927002,927001,-9,-9,2021,1,67,0,0,0,2,2,-9,0,4,3,0,5.1599998,5.1599998,2,0,-.58999997,-9,-9,-9,2021,1,0,-9,4,0,321,0,-9,5.1599998,0,1715.1899,-9,34,1,0,3
9270,927001,927001,927002,-9,-9,2021,0,67,0,0,0,1,1,-9,0,1,3,0,5.75,5.75,2,0,.58999997,-9,-9,-9,2021,1,0,-9,3,0,321,0,-9,5.75,0,1909.77,-9,35,1,0,3
9271,927101,927102,927101,-9,-9,2021,0,76,0,0,0,3,3,-9,0,2,2,0,3.78,3.78,1,-1,.66000003,-9,-9,-9,2021,1,0,-9,4,0,611,0,-9,3.78,0,553.52002,-9,-9,1,0,5
9271,927101,927101,927102,-9,-9,2021,1,77,0,0,0,3,3,-9,0,3,2,0,3.1199999,3.1199999,1,1,-.66000003,-9,-9,-9,2021,1,0,-9,4,0,611,0,-9,3.1199999,0,457.32001,-9,55,1,0,5
9272,927201,927202,927201,-9,-9,2021,1,57,0,0,0,2,2,-9,0,4,3,6.8400002,6.8400002,0,3,-4,6.8400002,0,-9,-9,2021,1,50,-9,1,0,342,4.02,3.9300001,0,0,1573.6899,1,30,1,0,5
9272,927201,927201,927202,-9,-9,2021,0,61,0,0,0,3,3,-9,0,4,3,0,0,0,3,4,-6.8400002,-9,-9,-9,2021,1,0,-9,4,0,342,0,0,0,0,1589.83,4,42,1,0,5
9273,927301,927302,927301,-9,-9,2021,1,44,0,1,0,1,1,-9,0,5,5,8.6300001,8.6700001,5.5700002,1,3,.51999998,-9,-9,-9,2021,1,45,-9,1,0,277,18.030001,-9,5.5700002,0,2175.95,-9,20,1,0,5
9273,927301,927301,927302,-9,-9,2021,0,41,0,1,0,1,1,-9,0,4,5,8.0900002,8.1499996,5.5500002,1,-3,-.51999998,-9,-9,-9,2021,1,35,-9,1,0,277,14.67,-9,5.5500002,0,2170.05,-9,21,1,0,5
9276,927601,927602,927601,-9,-9,2021,1,54,0,0,0,3,3,-9,0,5,4,7.2600002,7.2600002,0,1,1,7.2600002,-9,-9,-9,2021,1,40,-9,1,0,290,10.72,-9,0,0,691.15997,-9,30,1,0,5
9276,927601,927601,927602,-9,-9,2021,0,53,0,0,0,3,3,-9,0,5,4,0,0,0,1,-1,-7.2600002,-9,-9,-9,2021,1,0,-9,3,0,290,0,-9,0,0,835.51001,-9,-9,1,0,5
9277,927701,927702,927701,-9,-9,2021,0,42,0,3,0,1,1,-9,0,4,5,8.8599997,8.8599997,2.8,1,-4,-.44,-9,-9,-9,2021,1,40,-9,1,0,129,25.1,-9,2.8,0,3051.48,-9,15,2,0,4
9277,927701,927701,927702,-9,-9,2021,1,46,0,3,0,1,1,-9,0,4,5,9.3000002,9.3000002,3.01,1,4,.44,-9,-9,-9,2021,1,40,-9,1,0,129,20.82,-9,3.01,0,3279.8201,-9,17,1,0,4
9279,927901,927902,927901,-9,-9,2021,0,41,1,2,0,1,1,-9,0,3,5,7.4400001,7.4400001,0,1,-3,-1.63,-9,-9,-9,2021,1,30,-9,1,0,451,16.59,-9,0,0,1511.41,-9,10,1,0,5
9279,927901,927901,927902,-9,-9,2021,1,44,1,2,0,1,1,-9,0,4,5,9.0699997,9.0699997,0,1,3,1.63,-9,-9,-9,2021,1,40,-9,1,0,451,20.450001,-9,0,0,1727.99,-9,15,1,0,5
9281,928101,928102,928101,-9,-9,2021,0,39,0,1,0,2,2,-9,0,2,4,6.5599999,6.5599999,0,1,1,-1.14,-9,-9,-9,2021,1,20,-9,1,0,179,4.3800001,-9,0,0,993.09003,-9,20,1,0,2
9281,928101,928101,928102,-9,-9,2021,1,38,0,1,0,2,2,-9,0,3,4,7.6999998,7.6999998,0,1,-1,1.14,-9,-9,-9,2021,1,40,-9,1,0,179,8.8299999,-9,0,0,973.56,-9,16,1,0,2
9282,928201,928202,928201,-9,-9,2021,1,53,0,1,0,1,1,-9,0,5,5,7.5500002,7.5500002,0,2,8,-2.2,0,-9,-9,2021,1,34,-9,1,0,474,11.12,6.5799999,0,0,1145.04,1,30,3,0,5
9282,928201,928201,928202,-9,-9,2021,0,45,0,1,0,1,1,-9,0,4,5,9.75,9.75,0,2,-8,2.2,0,-9,-9,2021,1,35,-9,1,0,474,12.57,9.3699999,0,0,1446.8,1,-9,1,0,5
9283,928301,928302,928301,-9,-9,2021,0,50,0,2,0,1,1,-9,0,4,4,9.5299997,9.6000004,6.2399998,2,-2,.93000001,0,-9,-9,2021,1,40,-9,1,0,288,8.5799999,8.3699999,6.2399998,0,1977.23,1,23,1,0,2
9283,928301,928301,928302,-9,-9,2021,1,52,0,2,0,2,2,-9,0,4,4,8.6199999,8.6700001,5.4400001,2,2,-.93000001,0,-9,-9,2021,1,35,-9,1,0,288,13.68,13.36,5.4400001,0,1723.5,1,29,1,0,2
9284,928401,928402,928401,-9,-9,2021,1,58,0,2,0,2,2,-9,0,3,1,0,0,0,1,7,0,-9,-9,-9,2021,0,0,-9,3,0,123,0,-9,0,0,357.98001,-9,4,3,1,5
9284,928401,928401,928402,-9,-9,2021,0,51,0,2,0,3,3,-9,0,4,1,0,0,0,1,-7,0,-9,-9,-9,2021,0,0,-9,3,0,123,0,-9,0,0,352.23001,-9,-9,3,1,5
9285,928501,928502,928501,-9,-9,2021,1,58,0,0,0,1,1,-9,0,4,5,9.3599997,9.3599997,0,1,0,.69999999,-9,-9,-9,2021,1,38,-9,1,0,121,17.540001,-9,0,0,2456.4399,-9,36,1,0,1
9285,928501,928501,928502,-9,-9,2021,0,58,0,0,0,1,1,-9,0,4,5,8.6599998,8.6599998,0,1,0,-.69999999,-9,-9,-9,2021,1,40,-9,1,0,121,19.73,-9,0,0,2233.51,-9,41,1,0,1
9286,928601,928602,928601,-9,-9,2021,0,46,0,0,0,2,2,-9,0,4,4,0,0,0,1,2,-7.9200001,-9,-9,-9,2021,1,0,-9,3,0,669,0,-9,0,0,378.82999,-9,2,1,0,5
9286,928601,928601,928602,-9,-9,2021,1,44,0,0,0,3,3,-9,0,4,4,7.9200001,7.9200001,0,1,-2,7.9200001,-9,-9,-9,2021,1,40,-9,1,0,669,10.83,-9,0,0,437.57999,-9,25,1,0,5
9288,928801,928802,928801,-9,-9,2021,1,60,0,0,0,1,1,-9,0,4,5,7.1599998,7.1599998,0,2,11,-1.73,0,-9,-9,2021,1,37,-9,1,0,1667,17.129999,17.450001,0,0,1062.16,1,44,1,0,3
9288,928801,928801,928802,-9,-9,2021,0,49,0,0,0,1,1,-9,0,4,5,8.8900003,8.8900003,0,2,-11,1.73,0,-9,-9,2021,1,32,-9,1,0,1667,18.33,13.7,0,0,1324.39,1,27,1,0,3
9289,928901,928902,928901,-9,-9,2021,0,90,0,0,0,3,3,-9,0,1,2,0,.38,.38,1,2,-.0099999998,-9,-9,-9,2021,1,0,-9,4,0,876,0,-9,.38,0,494.14999,-9,-9,1,0,6
9289,928901,928901,928902,-9,-9,2021,1,88,0,0,0,3,3,-9,0,2,2,0,.38999999,.38999999,1,-2,.0099999998,-9,-9,-9,2021,1,0,-9,4,0,876,0,-9,.38999999,0,497.73001,-9,45,1,0,6
9290,929001,929002,929001,-9,-9,2021,1,46,0,0,0,3,3,-9,0,5,5,7.5799999,7.5799999,0,1,1,-1.5700001,-9,-9,-9,2021,1,50,-9,1,0,278,13.42,-9,0,0,1786.84,-9,20,1,0,3
9290,929001,929001,929002,-9,-9,2021,0,45,0,0,0,1,1,-9,0,5,5,9.1499996,9.1499996,0,1,-1,1.5700001,-9,-9,-9,2021,1,40,-9,1,0,278,13.86,-9,0,0,2171.21,-9,20,1,0,3
9291,929102,929103,929102,-9,-9,2021,1,83,0,0,0,3,3,-9,0,3,2,0,4.2800002,4.2800002,3,4,.69,-9,-9,-9,2021,1,0,-9,4,0,1060,0,0,4.2800002,0,628.15997,4,45,1,0,1
9291,929102,929102,929103,-9,-9,2021,0,79,0,0,0,3,3,-9,0,2,2,0,3.5899999,3.5899999,3,-4,-.69,-9,-9,-9,2021,1,0,-9,4,0,1060,0,0,3.5899999,0,527.16998,4,-9,1,0,1
9292,929201,929202,929201,-9,-9,2021,1,58,0,3,0,1,1,-9,0,4,5,9.1300001,9.1300001,2.27,1,8,1.61,-9,-9,-9,2021,1,40,-9,1,0,562,20.24,-9,2.27,0,2069.4099,-9,35,1,0,2
9292,929201,929201,929202,-9,-9,2021,0,50,0,3,0,1,1,-9,0,4,5,7.52,7.52,2,1,-8,-1.61,-9,-9,-9,2021,1,45,-9,1,0,562,9.5600004,-9,2,0,1822.3101,-9,24,1,0,2
9294,929401,929402,929401,-9,-9,2021,0,28,0,0,0,1,1,-9,0,4,4,7.2399998,7.2600002,3.46,2,-1,-1.74,0,-9,-9,2021,0,40,-9,1,0,7253,8.7799997,6.8400002,3.46,0,759.65002,1,3,1,0,6
9294,929401,929401,929402,-9,-9,2021,1,29,0,0,0,1,1,-9,0,4,4,8.9799995,9,4.46,2,1,1.74,0,-9,-9,2021,0,40,-9,1,0,7253,6.54,8.6300001,4.46,0,979.88,1,0,1,0,6
9295,929501,929502,929501,-9,-9,2021,0,79,0,0,0,3,3,-9,0,4,2,0,.25,.25,2,-2,-.0099999998,-9,-9,-9,2021,0,0,-9,4,0,2446,0,0,.25,0,2453.8799,4,40,1,0,5
9295,929501,929501,929502,-9,-9,2021,1,81,0,0,0,2,2,-9,0,4,2,0,.25999999,.25999999,2,2,.0099999998,-9,-9,-9,2021,0,0,-9,4,0,2446,0,0,.25999999,0,2517.8701,4,55,1,0,5
9296,929601,929602,929601,-9,-9,2021,1,77,0,0,0,3,3,-9,0,1,2,0,3.9100001,3.9100001,3,3,.17,-9,-9,-9,2021,1,0,-9,4,0,1301,0,0,3.9100001,0,1065.5,4,20,1,0,3
9296,929601,929601,929602,-9,-9,2021,0,74,0,0,0,3,3,-9,0,2,2,0,3.74,3.74,3,-3,-.17,-9,-9,-9,2021,1,0,-9,4,0,1301,0,0,3.74,0,1018.62,4,20,1,0,3
9297,929701,929702,929701,-9,-9,2021,0,52,0,0,0,1,1,-9,0,4,5,0,0,0,2,-1,-9.1300001,-9,-9,-9,2021,1,0,-9,3,0,410,0,-9,0,0,1060.5699,-9,-9,2,0,7
9297,929701,929701,929702,-9,-9,2021,1,53,0,0,0,1,1,-9,0,4,5,9.1300001,9.1300001,0,2,1,9.1300001,0,-9,-9,2021,1,40,-9,1,0,410,22.299999,22.68,0,0,1087.9399,1,40,1,0,7
9298,929801,929802,929801,-9,-9,2021,0,69,0,0,0,2,2,-9,0,4,3,0,6.4899998,6.4899998,3,-4,.25,-9,-9,-9,2021,1,0,-9,4,0,727,0,0,6.4899998,0,635.53003,4,25,1,0,2
9298,929801,929801,929802,-9,-9,2021,1,73,0,0,0,2,2,-9,0,3,3,0,6.2399998,6.2399998,3,4,-.25,-9,-9,-9,2021,1,0,-9,4,0,727,0,0,6.2399998,0,611.37,4,47,1,0,2
9302,930202,930203,930201,-9,-9,2021,1,39,0,0,0,1,1,-9,0,4,1,0,0,0,2,4,0,-9,-9,-9,2021,1,0,-9,3,0,1007,0,-9,0,0,333.09,-9,-9,1,1,5
9302,930202,930201,930203,930202,-9,2021,0,35,0,0,0,1,1,-9,0,4,1,0,0,0,2,-4,0,-9,-9,-9,2021,1,0,-9,3,0,1007,0,-9,0,0,334.91,-9,-9,1,1,5
