idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
9983,998301,998302,998301,-9,-9,2014,1,43,0,0,0,3,3,-9,0,4,5,8.5500002,8.5500002,0,1,1,8.5500002,-9,-9,-9,2014,0,40,-9,1,0,4574,15.07,-9,0,0,998,-9,28,-9,0,2
9983,998301,998301,998302,-9,-9,2014,0,42,0,0,0,2,2,-9,0,4,5,0,0,0,1,-1,-8.5500002,-9,-9,-9,2014,0,0,-9,3,0,4574,0,-9,0,0,939.51001,-9,-9,-9,0,2
9984,998401,998402,998401,-9,-9,2014,0,64,0,0,0,3,3,-9,0,2,3,0,6.4200001,6.4200001,3,-2,.28,0,-9,-9,2014,1,0,-9,3,0,808,0,0,6.4200001,0,675.35999,3,17,-9,1,2
9984,998401,998401,998402,-9,-9,2014,1,66,0,0,0,3,3,-9,0,3,3,0,6.1399999,6.1399999,3,2,-.28,0,-9,-9,2014,1,0,-9,4,0,808,0,0,6.1399999,0,645.75,3,50,-9,0,2
9988,998801,998803,998801,-9,-9,2014,0,63,0,0,0,3,3,-9,0,2,4,7.6399999,7.6399999,0,1,0,.31999999,-9,-9,-9,2014,1,38,-9,1,0,236,4.6199999,-9,0,0,775.09003,-9,30,-9,0,4
9988,998801,998801,998803,998802,-9,2014,1,63,0,0,0,3,3,-9,0,3,4,7.3200002,7.3200002,0,1,0,-.31999999,-9,-9,-9,2014,1,40,-9,1,0,236,4.6100001,-9,0,0,742.51001,-9,47,-9,0,4
9989,998901,998902,998901,-9,-9,2014,1,39,1,1,0,1,1,-9,0,5,5,8.1499996,8.1599998,3.3299999,4,4,.18000001,0,-9,-9,2014,1,40,-9,1,0,1694,12.47,12.45,3.3299999,0,1618.9301,1,19,-9,0,4
9989,998901,998901,998902,-9,-9,2014,0,35,1,1,0,1,1,-9,0,5,5,7.9699998,7.98,3.3099999,4,-4,-.18000001,0,-9,-9,2014,1,37,-9,1,0,1694,11.38,11.35,3.3099999,0,1613,1,17,-9,0,4
9990,999001,999002,999001,-9,-9,2014,0,47,0,1,0,1,1,-9,0,5,4,9.1499996,9.1499996,0,4,-6,1.27,0,-9,-9,2014,1,35,-9,1,0,1283,12.4,12.38,0,0,1399.59,1,27,-9,0,4
9990,999001,999001,999002,-9,-9,2014,1,53,0,1,0,3,3,-9,0,4,4,7.8800001,7.8800001,0,4,6,-1.27,0,-9,-9,2014,1,40,-9,1,0,1283,4.0500002,4.04,0,0,1356.5,1,36,-9,0,4
9992,999201,999202,999201,-9,-9,2014,0,22,0,1,0,3,3,-9,0,5,3,0,5.7800002,5.7800002,1,-2,.039999999,-9,-9,-9,2014,1,0,-9,3,0,1470,0,-9,5.7800002,0,481.20001,-9,6,-9,1,1
9992,999201,999201,999202,-9,-9,2014,1,24,0,1,0,3,3,-9,0,5,3,0,5.7399998,5.7399998,1,2,-.039999999,-9,-9,-9,2014,1,0,-9,3,0,1470,0,-9,5.7399998,0,478.29001,-9,9,-9,1,1
9994,999401,999402,999401,-9,-9,2014,1,59,0,0,0,1,1,-9,0,4,4,6.9499998,7.1500001,5.5900002,1,-2,.92000002,-9,-9,-9,2014,1,60,-9,1,0,1195,3.02,-9,5.5900002,0,620.83002,-9,37,-9,0,7
9994,999401,999401,999402,-9,-9,2014,0,61,0,0,0,1,1,-9,0,4,4,0,6.23,6.23,1,2,-.92000002,-9,-9,-9,2014,1,0,-9,3,0,1195,0,-9,6.23,0,692.53998,-9,-9,-9,0,7
9995,999501,999502,999501,-9,-9,2014,0,77,0,0,0,3,3,-9,0,1,3,0,5.5700002,5.5700002,1,-8,.059999999,-9,-9,-9,2014,1,0,-9,4,0,228,0,-9,5.5700002,0,795.72998,-9,-9,-9,0,5
9995,999501,999501,999502,-9,-9,2014,1,85,0,0,0,3,3,-9,0,1,3,0,5.5100002,5.5100002,1,8,-.059999999,-9,-9,-9,2014,1,0,-9,4,0,228,0,-9,5.5100002,0,787.85999,-9,50,-9,0,5
9996,999601,999602,999601,-9,-9,2014,0,31,0,2,0,2,2,-9,0,4,4,8.0699997,8.0799999,.67000002,1,-7,.25,-9,-9,-9,2014,0,40,-9,1,0,3159,7.8299999,-9,.67000002,0,1516.1,-9,12,-9,0,2
9996,999601,999601,999602,-9,-9,2014,1,38,0,2,0,2,2,-9,0,4,4,7.8299999,7.8299999,.62,1,7,-.25,-9,-9,-9,2014,0,40,-9,1,0,3159,11.03,-9,.62,0,1394.62,-9,20,-9,0,2
9997,999701,999702,999701,-9,-9,2014,1,59,0,0,0,1,1,-9,0,3,5,9.9399996,9.9700003,6.4400001,1,0,3.23,-9,-9,-9,2014,1,40,-9,1,0,1234,56.16,-9,6.4400001,0,3037.3601,-9,40,-9,0,4
9997,999701,999701,999702,999704,-9,2014,0,59,0,0,0,2,2,-9,0,4,5,0,6.7399998,6.7399998,1,0,-3.23,-9,-9,-9,2014,1,0,-9,3,0,1234,0,-9,6.7399998,0,3182.5901,-9,35,-9,1,4
9998,999803,999804,999801,-9,-9,2014,1,54,0,0,0,1,1,-9,0,4,4,7.3499999,7.3899999,4.3000002,1,3,3,-9,-9,-9,2014,1,40,-9,1,0,507,5.8899999,-9,4.3000002,0,907.19,-9,19,-9,0,2
9998,999803,999801,999804,999802,-9,2014,0,51,0,0,0,1,1,-9,0,4,4,0,4.3899999,4.3899999,1,-3,-3,-9,-9,-9,2014,1,0,-9,3,0,507,0,-9,4.3899999,0,926.03003,-9,30,-9,1,2
9999,999901,999902,999901,-9,-9,2014,0,49,0,3,0,1,1,-9,0,4,5,7.5799999,7.5799999,0,1,-4,-1.3099999,-9,-9,-9,2014,1,42,-9,1,0,198,19.690001,-9,0,0,1998.77,-9,24,-9,0,5
9999,999901,999901,999902,-9,-9,2014,1,53,0,3,0,2,2,-9,0,4,5,8.8900003,8.8900003,0,1,4,1.3099999,-9,-9,-9,2014,1,24,-9,1,0,198,14.42,-9,0,0,2579.01,-9,35,-9,0,5
10001,1000101,1000102,1000101,-9,-9,2014,1,47,0,2,0,2,2,-9,0,4,5,8.6199999,8.6300001,1.8099999,2,-2,-1.37,0,-9,-9,2014,1,40,-9,1,0,406,13.16,9.79,1.8099999,0,2318.73,1,28,-9,0,6
10001,1000101,1000101,1000102,-9,-9,2014,0,49,0,2,0,1,1,-9,0,4,5,10,10,2,2,2,1.37,0,-9,-9,2014,1,40,-9,1,0,406,19.379999,20.27,2,0,2556.1201,1,23,-9,0,6
10002,1000201,1000202,1000201,-9,-9,2014,0,55,0,0,0,1,1,-9,0,4,5,7.23,7.2399998,3.4000001,1,-2,-1.35,-9,-9,-9,2014,1,37,-9,1,0,1190,17.889999,-9,3.4000001,0,950.90002,-9,35,-9,0,3
10002,1000201,1000201,1000202,-9,-9,2014,1,57,0,0,0,1,1,-9,0,4,5,8.5799999,8.5900002,4.1599998,1,2,1.35,-9,-9,-9,2014,1,50,-9,1,0,1190,9.8900003,-9,4.1599998,0,1162.6899,-9,30,-9,0,3
10003,1000301,1000302,1000301,-9,-9,2014,0,51,0,0,0,2,2,-9,0,4,4,7.3200002,7.3200002,.28999999,2,-3,6.96,0,-9,-9,2014,1,37,-9,1,0,1361,12.51,12.4,.28999999,0,1079.97,1,37,-9,0,2
10003,1000301,1000301,1000302,-9,-9,2014,1,54,0,0,0,2,2,-9,0,4,4,0,.36000001,.36000001,2,3,-6.96,0,-9,-9,2014,1,0,-9,4,0,1361,0,0,.36000001,0,1329.4301,1,35,-9,0,2
10004,1000401,1000402,1000401,-9,-9,2014,1,79,0,0,0,3,3,-9,0,3,1,0,0,0,4,33,0,-9,-9,-9,2014,1,0,-9,4,0,864,0,0,0,0,521.47998,4,35,-9,0,5
10004,1000401,1000401,1000402,1000403,-9,2014,0,46,0,0,0,2,2,-9,0,3,1,0,0,0,4,-33,0,0,-9,-9,2014,1,0,-9,3,0,864,0,0,0,0,508.87,3,19,-9,0,5
10005,1000501,1000502,1000501,-9,-9,2014,0,63,0,0,0,3,3,-9,0,4,2,0,1.55,1.55,4,-1,-.029999999,0,-9,-9,2014,1,0,-9,3,0,3823,0,0,1.55,0,898.65002,3,11,-9,1,5
10005,1000501,1000501,1000502,-9,-9,2014,1,64,0,0,0,2,2,-9,0,2,2,0,1.58,1.58,4,1,.029999999,-9,-9,-9,2014,1,0,-9,4,0,3823,0,0,1.58,0,918.56,4,48,-9,0,5
10007,1000701,1000702,1000701,-9,-9,2014,0,50,0,0,0,3,3,-9,0,4,5,0,.52999997,.52999997,3,-1,-9.6199999,0,-9,-9,2014,1,0,-9,3,0,3199,0,0,.52999997,0,877.48999,3,20,-9,0,4
10007,1000701,1000701,1000702,-9,-9,2014,1,51,0,0,0,3,3,-9,0,4,5,10.15,10.15,.66000003,3,1,9.6199999,0,-9,-9,2014,1,40,-9,1,0,3199,13.8,13.78,.66000003,0,1085.13,1,35,-9,0,4
10009,1000901,1000902,1000901,-9,-9,2014,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,2,3,0,-9,-9,-9,2014,1,0,-9,4,0,504,0,0,0,0,811.46002,4,47,-9,0,1
10009,1000901,1000901,1000902,-9,-9,2014,0,73,0,0,0,3,3,-9,0,3,1,0,0,0,2,-3,0,0,-9,-9,2014,1,0,-9,3,0,504,0,0,0,0,772.40997,3,-9,-9,0,1
10010,1001001,1001002,1001001,-9,-9,2014,1,80,0,0,0,3,3,-9,0,4,3,0,6.2800002,6.2800002,2,7,.34999999,-9,-9,-9,2014,1,0,-9,4,0,617,0,0,6.2800002,0,941.84998,4,45,-9,0,2
10010,1001001,1001001,1001002,-9,-9,2014,0,73,0,0,0,3,3,-9,0,4,3,0,5.9299998,5.9299998,2,-7,-.34999999,-9,-9,-9,2014,1,0,-9,4,0,617,0,0,5.9299998,0,890.10999,4,15,-9,0,2
10011,1001101,1001102,1001101,-9,-9,2014,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2014,0,0,-9,4,0,1725,0,-9,0,0,540.78998,-9,19,-9,0,6
10011,1001101,1001101,1001102,-9,-9,2014,1,74,0,0,0,3,3,-9,0,3,1,0,0,0,1,2,0,-9,-9,-9,2014,0,0,-9,4,0,1725,0,-9,0,0,490.12,-9,35,-9,0,6
10013,1001301,1001302,1001301,-9,-9,2014,1,75,0,0,0,3,3,-9,0,4,3,0,5.5100002,5.5100002,4,6,-.11,-9,-9,-9,2014,1,0,-9,4,0,89,0,0,5.5100002,0,744.14001,4,40,-9,0,6
10013,1001301,1001301,1001302,-9,-9,2014,0,69,0,0,0,3,3,-9,0,5,3,0,5.6199999,5.6199999,4,-6,.11,0,-9,-9,2014,1,0,-9,3,0,89,0,0,5.6199999,0,758.57001,1,40,-9,0,6
10015,1001501,1001503,1001501,-9,-9,2014,0,52,0,0,0,1,1,-9,0,4,5,6.6999998,6.6999998,0,2,-5,-1.8099999,0,-9,-9,2014,1,20,-9,1,0,494,6.6500001,6.6900001,0,0,1106.59,1,16,-9,0,5
10015,1001501,1001501,1001503,-9,-9,2014,1,57,0,0,0,1,1,-9,0,3,5,8.5100002,8.5100002,0,2,5,1.8099999,0,-9,-9,2014,1,50,-9,1,0,494,14.87,15.38,0,0,1143.4399,1,32,-9,0,5
10017,1001701,1001702,1001701,-9,-9,2014,0,39,0,1,0,1,1,-9,0,4,4,0,0,0,2,-1,-9.4700003,0,-9,-9,2014,1,0,-9,3,0,1215,0,0,0,0,1476.92,1,22,-9,1,2
10017,1001701,1001701,1001702,-9,-9,2014,1,40,0,1,0,2,2,-9,0,5,4,9.4700003,9.4700003,0,2,1,9.4700003,0,-9,-9,2014,1,45,-9,1,0,1215,9.04,9.8900003,0,0,1430.51,1,20,-9,0,2
10018,1001801,1001802,1001801,-9,-9,2014,0,39,0,0,0,2,2,-9,0,5,5,8.0299997,8.0299997,1.98,4,-4,.02,0,-9,-9,2014,0,40,-9,1,0,5290,6.6900001,6.6799998,1.98,0,1761.7,1,22,-9,0,4
10018,1001801,1001801,1001802,-9,-9,2014,1,43,0,0,0,1,1,-9,0,5,5,8.0100002,8.0100002,1.74,4,4,-.02,0,-9,-9,2014,0,55,-9,1,0,5290,14.05,14.02,1.74,0,1545.4301,1,26,-9,0,4
10020,1002002,1002003,1002002,-9,-9,2014,0,78,0,0,0,3,3,-9,0,4,3,0,6,6,4,-10,-.64999998,-9,-9,-9,2014,1,0,-9,4,0,2402,0,0,6,0,795.66998,4,-9,-9,0,6
10020,1002002,1002002,1002003,-9,-9,2014,1,88,0,0,0,2,2,-9,0,4,3,0,6.6500001,6.6500001,4,10,.64999998,-9,-9,-9,2014,1,0,-9,4,0,2402,0,0,6.6500001,0,881.79999,4,55,-9,0,6
10023,1002301,1002302,1002301,-9,-9,2014,0,54,0,1,0,3,3,-9,0,4,2,0,1.91,1.91,1,-11,-.0099999998,-9,-9,-9,2014,1,0,-9,3,0,394,0,-9,1.91,0,664.73999,-9,13,-9,1,5
10023,1002301,1002301,1002302,-9,-9,2014,1,65,0,1,0,3,3,-9,0,2,2,0,1.92,1.92,1,11,.0099999998,-9,-9,-9,2014,1,0,-9,4,0,394,0,-9,1.92,0,666.21997,-9,44,-9,0,5
10024,1002401,1002402,1002401,-9,-9,2014,0,48,0,0,0,1,1,-9,0,4,5,9.4300003,9.4499998,5.2800002,4,-2,2.02,0,-9,-9,2014,1,38,-9,1,0,1331,23.870001,23.83,5.2800002,0,2246.22,1,25,-9,0,2
10024,1002401,1002401,1002402,-9,-9,2014,1,50,0,0,0,2,2,-9,0,4,5,7.3899999,7.4299998,4.5599999,4,2,-2.02,0,-9,-9,2014,1,50,-9,1,0,1331,7.9699998,7.96,4.5599999,0,1941.15,1,32,-9,0,2
10025,1002501,1002502,1002501,-9,-9,2014,0,30,0,0,0,3,3,-9,0,4,5,8.8100004,8.8299999,4.6500001,3,-7,.07,0,-9,-9,2014,0,40,-9,1,0,1200,11.92,9.1899996,4.6500001,0,1914.58,1,18,-9,0,5
10025,1002501,1002501,1002502,-9,-9,2014,1,37,0,0,0,3,3,-9,0,4,5,8.7399998,8.7600002,4.6199999,3,7,-.07,0,-9,-9,2014,0,40,-9,1,0,1200,12.84,15.3,4.6199999,0,1904.66,1,23,-9,0,5
10026,1002601,1002602,1002601,-9,-9,2014,0,44,0,1,0,3,3,-9,0,5,4,7.5999999,7.5999999,0,3,-5,-.43000001,0,-9,-9,2014,1,35,-9,1,0,3874,7.0599999,6.0100002,0,0,640.14001,1,25,-9,0,4
10026,1002601,1002601,1002602,-9,-9,2014,1,49,0,1,0,3,3,-9,0,5,4,8.0299997,8.0299997,0,3,5,.43000001,0,-9,-9,2014,1,42,-9,1,0,3874,9.6700001,5.5100002,0,0,639.26001,1,30,-9,0,4
10027,1002701,1002702,1002701,-9,-9,2014,1,45,0,2,0,1,1,-9,0,4,1,0,0,0,4,3,0,0,-9,-9,2014,1,0,-9,3,0,3506,0,0,0,0,286,3,25,-9,1,3
10027,1002701,1002701,1002702,-9,-9,2014,0,42,0,2,0,1,1,-9,0,4,1,0,0,0,4,-3,0,0,-9,-9,2014,1,0,-9,3,0,3506,0,0,0,0,324.38,3,5,-9,1,3
10028,1002801,1002802,1002801,-9,-9,2014,0,54,0,0,0,1,1,-9,0,4,5,0,0,0,3,-4,-8.46,0,-9,-9,2014,1,0,-9,3,0,92,0,0,0,0,1881.71,3,20,-9,1,6
10028,1002801,1002801,1002802,-9,-9,2014,1,58,0,0,0,1,1,-9,0,4,5,8.46,8.46,0,3,4,8.46,0,-9,-9,2014,1,38,-9,1,0,92,26.389999,28.940001,0,0,1825.13,1,35,-9,0,6
10031,1003102,1003103,1003102,-9,-9,2014,0,59,0,0,0,3,3,-9,0,2,3,6.6199999,6.7199998,4.3699999,1,-6,2.53,-9,-9,-9,2014,1,40,-9,1,0,544,1.89,-9,4.3699999,0,1074.47,-9,42,-9,0,6
10031,1003102,1003102,1003103,1003101,-9,2014,1,65,0,0,0,3,3,-9,1,3,3,0,4.1900001,4.1900001,1,6,-2.53,-9,-9,-9,2014,1,0,-9,3,0,544,0,-9,4.1900001,0,1030.65,-9,45,-9,0,6
10032,1003201,1003202,1003201,-9,-9,2014,1,43,0,1,0,3,3,-9,0,4,3,8.4399996,8.4399996,2.3199999,4,6,6.5,0,-9,-9,2014,0,40,-9,1,0,541,6.8099999,6.8000002,2.3199999,0,593.90002,1,15,-9,0,4
10032,1003201,1003201,1003202,-9,-9,2014,0,37,0,1,0,1,1,-9,0,4,3,0,1.9400001,1.9400001,4,-6,-6.5,0,-9,-9,2014,0,0,-9,3,0,541,0,0,1.9400001,0,497.04001,3,1,-9,0,4
10033,1003301,1003302,1003301,-9,-9,2014,1,40,1,1,0,3,3,-9,0,5,5,9.0100002,9.0100002,0,4,4,.31,0,-9,-9,2014,1,40,-9,1,0,6115,13.51,13.48,0,0,1518.78,1,23,-9,0,5
10033,1003301,1003301,1003302,-9,-9,2014,0,36,1,1,0,2,2,-9,0,3,5,8.6999998,8.6999998,0,4,-4,-.31,0,-9,-9,2014,1,29,-9,1,0,6115,7.7199998,7.71,0,0,1623.34,1,13,-9,0,5
10034,1003401,1003402,1003401,-9,-9,2014,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,1,-8,0,-9,-9,-9,2014,1,0,-9,3,0,1377,0,-9,0,0,641.03003,-9,-9,-9,0,2
10034,1003401,1003401,1003402,-9,-9,2014,1,71,0,0,0,3,3,-9,0,4,1,0,0,0,1,8,0,-9,-9,-9,2014,1,0,-9,4,0,1377,0,-9,0,0,664.63,-9,50,-9,0,2
10035,1003501,1003502,1003501,-9,-9,2014,1,79,0,0,0,1,1,-9,0,4,3,0,5.2199998,5.2199998,2,8,-.23999999,-9,-9,-9,2014,1,0,-9,4,0,815,0,0,5.2199998,0,770.03998,4,45,-9,0,1
10035,1003501,1003501,1003502,-9,-9,2014,0,71,0,0,0,3,3,-9,0,4,3,0,5.46,5.46,2,-8,.23999999,-9,-9,-9,2014,1,0,-9,4,0,815,0,0,5.46,0,806.83002,4,1,-9,0,1
10037,1003701,1003702,1003701,-9,-9,2014,1,87,0,0,0,3,3,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2014,1,0,-9,4,0,811,0,-9,0,0,1260.04,-9,55,-9,0,2
10037,1003701,1003701,1003702,-9,-9,2014,0,88,0,0,0,3,3,-9,0,4,2,0,0,0,1,1,0,-9,-9,-9,2014,1,0,-9,4,0,811,0,-9,0,0,1264.74,-9,37,-9,0,2
10038,1003801,1003802,1003801,-9,-9,2014,1,53,0,1,0,1,1,-9,0,4,5,7.9699998,7.9899998,4.54,1,3,-1.28,-9,-9,-9,2014,1,37,-9,1,0,1446,17.809999,-9,4.54,0,2100.9099,-9,28,-9,0,1
10038,1003801,1003801,1003802,-9,-9,2014,0,50,0,1,0,1,1,-9,0,4,5,9.25,9.2700005,5.27,1,-3,1.28,-9,-9,-9,2014,1,40,-9,1,0,1446,17.549999,-9,5.27,0,2438.95,-9,25,-9,0,1
10039,1003901,1003902,1003901,-9,-9,2014,0,49,0,1,0,3,3,-9,0,5,4,0,4.5500002,4.5500002,2,-5,-2.71,0,-9,-9,2014,1,0,-9,3,0,855,0,0,4.5500002,0,965.78003,3,4,-9,1,2
10039,1003901,1003901,1003902,-9,-9,2014,1,54,0,1,0,3,3,-9,0,4,4,7.25,7.2600002,3.1900001,2,5,2.71,0,-9,-9,2014,1,40,-9,1,0,855,18.83,17.91,3.1900001,0,676.82001,1,34,-9,0,2
10040,1004001,1004002,1004001,-9,-9,2014,0,62,0,0,0,3,3,-9,0,2,2,0,4.46,4.46,3,-1,-.039999999,0,-9,-9,2014,1,0,-9,4,0,900,0,0,4.46,0,1054.45,3,40,-9,0,5
10040,1004001,1004001,1004002,-9,-9,2014,1,63,0,0,0,3,3,-9,0,4,2,0,4.5,4.5,3,1,.039999999,-9,-9,-9,2014,1,0,-9,4,0,900,0,0,4.5,0,1063.04,4,48,-9,0,5
10041,1004101,1004102,1004101,-9,-9,2014,0,36,0,1,0,3,3,-9,0,4,4,7.8899999,7.8899999,0,2,0,-.30000001,0,-9,-9,2014,1,20,-9,1,0,3467,8.3699999,3.4400001,0,0,814.13,1,12,-9,0,2
10041,1004101,1004101,1004102,-9,-9,2014,1,36,0,1,0,3,3,-9,0,4,4,8.1899996,8.1899996,0,2,0,.30000001,0,-9,-9,2014,1,40,-9,1,0,3467,8.2399998,6.4299998,0,0,783.5,1,19,-9,0,2
10042,1004201,1004202,1004201,-9,-9,2014,0,35,0,1,0,2,2,-9,0,4,5,7.1399999,7.21,4.3600001,3,-6,-2.8699999,0,-9,-9,2014,1,18,-9,1,0,1770,5.71,0,4.3600001,0,1774.22,3,10,-9,0,5
10042,1004201,1004201,1004202,-9,-9,2014,1,41,0,1,0,1,1,-9,0,4,5,10.07,10.08,4.8499999,3,6,2.8699999,0,-9,-9,2014,1,40,-9,1,0,1770,16.360001,18.48,4.8499999,0,1975.28,1,17,-9,0,5
10046,1004602,1004603,1004602,-9,-9,2014,1,31,1,2,0,3,3,-9,0,4,4,7.29,7.29,0,1,2,.059999999,-9,-9,-9,2014,0,40,-9,1,0,1508,10.56,-9,0,0,804.38,-9,16,-9,0,5
10046,1004602,1004602,1004603,-9,1004601,2014,0,29,1,2,0,3,3,-9,0,4,4,7.23,7.23,0,1,-2,-.059999999,-9,-9,-9,2014,0,20,-9,1,0,1508,12.33,-9,0,0,849.37,-9,6,-9,0,5
10047,1004701,1004702,1004701,-9,-9,2014,1,33,0,0,0,2,2,-9,0,4,4,9.3599997,9.3599997,0,1,2,9.3599997,-9,-9,-9,2014,0,60,-9,1,0,4047,4.8600001,-9,0,0,786.78998,-9,15,-9,0,5
10047,1004701,1004701,1004702,-9,-9,2014,0,31,0,0,0,3,3,-9,0,4,4,0,0,0,1,-2,-9.3599997,-9,-9,-9,2014,0,0,-9,3,0,4047,0,-9,0,0,697.84003,-9,8,-9,1,5
10049,1004901,1004902,1004901,-9,-9,2014,1,27,0,0,0,3,3,-9,0,4,1,0,0,0,4,1,0,0,-9,-9,2014,0,0,-9,3,0,1638,0,0,0,0,253.60001,3,3,-9,1,2
10049,1004901,1004901,1004902,-9,-9,2014,0,26,0,0,0,3,3,-9,0,4,1,0,0,0,4,-1,0,0,-9,-9,2014,0,0,-9,3,0,1638,0,0,0,0,210.33,3,2,-9,1,2
10050,1005001,1005002,1005001,-9,-9,2014,1,28,0,0,0,3,3,-9,0,4,4,7.3200002,7.3200002,0,2,1,0,0,-9,-9,2014,0,40,-9,1,0,486,7.3800001,13.46,0,0,419.64999,1,1,-9,0,6
10050,1005001,1005001,1005002,-9,-9,2014,0,27,0,0,0,3,3,-9,0,4,4,7.3200002,7.3200002,0,2,-1,0,0,-9,-9,2014,0,30,-9,1,0,486,5.0799999,2.4100001,0,0,460.22,1,4,-9,0,6
10051,1005101,1005102,1005101,-9,-9,2014,1,53,0,0,0,1,1,-9,0,4,5,9.1899996,9.1999998,4.5300002,1,-1,-.27000001,-9,-9,-9,2014,1,40,-9,1,0,2053,14.54,-9,4.5300002,0,1198.37,-9,37,-9,0,4
10051,1005101,1005101,1005102,-9,-9,2014,0,54,0,0,0,3,3,-9,0,4,5,9.4399996,9.4700003,4.8699999,1,1,.27000001,-9,-9,-9,2014,1,40,-9,1,0,2053,11.15,-9,4.8699999,0,1288.8,-9,36,-9,0,4
10055,1005501,1005502,1005501,-9,-9,2014,0,81,0,0,0,3,3,-9,0,1,1,0,0,0,3,-4,0,-9,-9,-9,2014,0,0,-9,4,0,2434,0,0,0,0,693.60999,4,40,-9,0,1
10055,1005501,1005501,1005502,-9,-9,2014,1,85,0,0,0,3,3,-9,0,2,1,0,0,0,3,4,0,-9,-9,-9,2014,0,0,-9,4,0,2434,0,0,0,0,718.46997,4,50,-9,0,1
10057,1005701,1005702,1005701,-9,-9,2014,0,68,0,0,0,3,3,-9,0,3,2,0,2.5999999,2.5999999,1,0,-.2,-9,-9,-9,2014,1,0,-9,3,0,1455,0,-9,2.5999999,0,607.29999,-9,-9,-9,0,4
10057,1005701,1005701,1005702,-9,-9,2014,1,68,0,0,0,3,3,-9,0,3,2,0,2.8,2.8,1,0,.2,-9,-9,-9,2014,1,0,-9,4,0,1455,0,-9,2.8,0,653.07001,-9,45,-9,0,4
10058,1005801,1005802,1005801,-9,-9,2014,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,4,-4,0,0,-9,-9,2014,1,0,-9,3,0,859,0,0,0,0,504.10001,3,-9,-9,0,4
10058,1005801,1005801,1005802,-9,-9,2014,1,67,0,0,0,3,3,-9,0,3,1,0,0,0,4,4,0,-9,-9,-9,2014,1,0,-9,4,0,859,0,0,0,0,603.09003,4,53,-9,0,4
10059,1005902,1005903,1005902,-9,-9,2014,0,44,0,1,0,3,3,-9,0,4,4,7.1300001,7.1300001,0,3,-1,-.46000001,0,-9,-9,2014,1,35,-9,1,0,2775,7.5500002,6.9299998,0,0,724.65002,1,25,-9,0,6
10059,1005902,1005902,1005903,-9,-9,2014,1,45,0,1,0,2,2,-9,0,4,4,7.5900002,7.5900002,0,3,1,.46000001,0,-9,-9,2014,1,45,-9,1,0,2775,7.6700001,8.8500004,0,0,747.42999,1,30,-9,0,6
10060,1006001,1006002,1006001,-9,-9,2014,0,69,0,0,0,3,3,-9,0,4,4,0,6.4299998,6.4299998,1,-2,-1.0599999,-9,-9,-9,2014,1,0,-9,3,0,963,0,-9,6.4299998,0,1406.91,-9,-9,-9,0,2
10060,1006001,1006001,1006002,-9,-9,2014,1,71,0,0,0,1,1,-9,0,4,4,0,7.4899998,7.4899998,1,2,1.0599999,-9,-9,-9,2014,1,0,-9,4,0,963,0,-9,7.4899998,0,1637.24,-9,45,-9,0,2
10061,1006101,1006102,1006101,-9,-9,2014,0,65,0,0,0,3,3,-9,0,3,3,0,4.5100002,4.5100002,1,-5,.050000001,-9,-9,-9,2014,1,0,-9,4,0,1619,0,-9,4.5100002,0,1270.58,-9,9,-9,0,4
10061,1006101,1006101,1006102,-9,-9,2014,1,70,0,0,0,3,3,-9,0,4,3,0,4.46,4.46,1,5,-.050000001,-9,-9,-9,2014,1,0,-9,4,0,1619,0,-9,4.46,0,1258.02,-9,47,-9,0,4
10063,1006301,1006302,1006301,-9,-9,2014,1,85,0,0,0,1,1,-9,0,3,2,0,4.8600001,4.8600001,1,6,.43000001,-9,-9,-9,2014,1,0,-9,4,0,1720,0,-9,4.8600001,0,682.63,-9,42,-9,0,7
10063,1006301,1006301,1006302,-9,-9,2014,0,79,0,0,0,2,2,-9,0,2,2,0,4.4299998,4.4299998,1,-6,-.43000001,-9,-9,-9,2014,1,0,-9,4,0,1720,0,-9,4.4299998,0,621.90002,-9,5,-9,0,7
10065,1006501,1006502,1006501,-9,-9,2014,1,68,0,0,0,3,3,-9,0,4,3,0,5.5599999,5.5599999,3,8,.5,-9,-9,-9,2014,1,0,-9,4,0,2727,0,0,5.5599999,0,763.97998,4,50,-9,0,3
