idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
9432,943201,943201,943202,-9,-9,2012,1,63,0,0,0,1,1,-9,0,4,3,0,5.3099999,5.3099999,4,0,.34,-9,-9,-9,2012,1,0,-9,4,0,1549,0,0,5.3099999,0,2309.47,4,-9,-9,0,2
9434,943401,943402,943401,-9,-9,2012,1,52,0,0,0,3,3,-9,0,4,4,5.46,5.46,0,1,1,-1.95,-9,-9,-9,2012,0,45,-9,1,0,1545,2.6800001,-9,0,0,204.72,-9,35,-9,0,5
9434,943401,943401,943402,-9,-9,2012,0,51,0,0,0,3,3,-9,0,4,4,7.4099998,7.4099998,0,1,-1,1.95,-9,-9,-9,2012,0,45,-9,1,0,1545,5.3899999,-9,0,0,249.33,-9,20,-9,0,5
9436,943601,943602,943601,-9,-9,2012,1,82,0,0,0,1,1,-9,0,4,5,0,9.4399996,9.4399996,1,5,-.22,-9,-9,-9,2012,1,0,-9,4,0,238,0,-9,9.4399996,0,5988.6699,-9,49,-9,0,6
9436,943601,943601,943602,-9,-9,2012,0,77,0,0,0,1,1,-9,0,4,5,0,9.6599998,9.6599998,1,-5,.22,-9,-9,-9,2012,1,0,-9,4,0,238,0,-9,9.6599998,0,6127.29,-9,-9,-9,0,6
9437,943701,943702,943701,-9,-9,2012,0,62,0,0,0,3,3,-9,0,1,1,0,0,0,2,-5,0,0,-9,-9,2012,1,0,-9,3,0,1989,0,0,0,0,399.38,3,-9,-9,0,1
9437,943701,943701,943702,-9,-9,2012,1,67,0,0,0,3,3,-9,0,3,1,0,0,0,2,5,0,0,-9,-9,2012,1,0,-9,4,0,1989,0,0,0,0,498.10001,3,35,-9,0,1
9438,943802,943803,943801,-9,-9,2012,1,51,0,0,0,1,1,-9,0,4,5,8.4200001,8.5100002,5.8899999,1,3,1.04,-9,-9,-9,2012,1,40,-9,1,0,1584,7.9499998,-9,5.8899999,0,1296.4399,-9,25,-9,0,4
9438,943802,943801,943803,943802,-9,2012,0,48,0,0,0,1,1,-9,0,4,5,7.3800001,7.4699998,5.1999998,1,-3,-1.04,-9,-9,-9,2012,1,45,-9,1,0,1584,6.52,-9,5.1999998,0,1146.22,-9,27,-9,0,4
9439,943901,943902,943901,-9,-9,2012,0,67,0,0,0,3,3,-9,0,2,3,0,5.6999998,5.6999998,1,-2,.090000004,-9,-9,-9,2012,1,0,-9,3,0,1693,0,-9,5.6999998,0,1321.25,-9,-9,-9,0,2
9439,943901,943901,943902,-9,-9,2012,1,69,0,0,0,3,3,-9,0,3,3,0,5.6100001,5.6100001,1,2,-.090000004,-9,-9,-9,2012,1,0,-9,4,0,1693,0,-9,5.6100001,0,1301.5699,-9,-9,-9,0,2
9441,944101,944102,944101,-9,-9,2012,0,32,0,0,0,1,1,-9,0,4,5,8.6199999,8.6300001,3.5799999,1,-1,-.47,-9,-9,-9,2012,1,20,-9,1,0,5022,17.1,-9,3.5799999,0,2202.4399,-9,7,-9,0,2
9441,944101,944101,944102,-9,-9,2012,1,33,0,0,0,1,1,-9,0,4,5,9.1000004,9.1000004,3.52,1,1,.47,-9,-9,-9,2012,1,40,-9,1,0,5022,15.71,-9,3.52,0,2167.6299,-9,11,-9,0,2
9442,944201,944202,944201,-9,-9,2012,0,49,0,2,0,1,1,-9,0,4,5,8.4700003,8.5,5.0700002,3,-4,-.49000001,0,-9,-9,2012,1,40,-9,1,0,181,15.02,22.309999,5.0700002,0,1625.54,1,18,-9,0,4
9442,944201,944201,944202,-9,-9,2012,1,53,0,2,0,1,1,-9,0,4,5,8.96,8.9899998,5.3200002,3,4,.49000001,0,-9,-9,2012,1,50,-9,1,0,181,14.38,14.87,5.3200002,0,1705.74,1,27,-9,0,4
9443,944301,944302,944301,-9,-9,2012,1,46,0,2,0,1,1,-9,0,4,3,7.2800002,7.2800002,0,1,1,7.2800002,-9,-9,-9,2012,1,40,-9,1,0,1043,6.8899999,-9,0,0,803.17999,-9,20,-9,0,1
9443,944301,944301,944302,-9,-9,2012,0,45,0,2,0,1,1,-9,0,4,3,0,0,0,1,-1,-7.2800002,-9,-9,-9,2012,1,0,-9,3,0,1043,0,-9,0,0,757.90002,-9,14,-9,1,1
9444,944401,944402,944401,-9,-9,2012,0,65,0,0,0,3,3,-9,0,4,1,0,0,0,2,-3,0,0,-9,-9,2012,1,0,-9,4,0,880,0,0,0,0,929.91998,3,6,-9,0,1
9444,944401,944401,944402,-9,-9,2012,1,68,0,0,0,3,3,-9,0,4,1,0,0,0,2,3,0,-9,-9,-9,2012,1,0,-9,4,0,880,0,0,0,0,832.58002,4,50,-9,0,1
9449,944901,944902,944901,-9,-9,2012,1,53,0,0,0,3,3,-9,0,3,3,5.5900002,5.5900002,0,1,-1,5.5900002,-9,-9,-9,2012,1,50,-9,1,0,322,.75999999,-9,0,0,543.03003,-9,30,-9,0,2
9449,944901,944901,944902,-9,-9,2012,0,54,0,0,0,3,3,-9,0,4,3,0,0,0,1,1,-5.5900002,-9,-9,-9,2012,1,0,-9,3,0,322,0,-9,0,0,595.62,-9,-9,-9,0,2
9450,945001,945002,945001,-9,-9,2012,0,73,0,0,0,3,3,-9,0,3,2,0,2.48,2.48,4,-2,-.82999998,0,-9,-9,2012,1,0,-9,3,0,909,0,0,2.48,0,364.03,3,-9,-9,0,2
9450,945001,945001,945002,-9,-9,2012,1,75,0,0,0,3,3,-9,0,3,2,0,3.3099999,3.3099999,4,2,.82999998,-9,-9,-9,2012,1,0,-9,4,0,909,0,0,3.3099999,0,485.53,4,-9,-9,0,2
9451,945101,945102,945101,-9,-9,2012,1,65,0,0,0,3,3,-9,0,4,5,7.7800002,7.8899999,5.71,1,5,-1.17,-9,-9,-9,2012,1,60,-9,1,0,716,5.6999998,-9,5.71,0,1633.4399,-9,50,-9,0,4
9451,945101,945101,945102,-9,-9,2012,0,60,0,0,0,2,2,-9,0,4,5,8.8800001,9.0600004,6.8800001,1,-5,1.17,-9,-9,-9,2012,1,50,-9,1,0,716,5.3000002,-9,6.8800001,0,1966.8,-9,25,-9,0,4
9452,945201,945202,945201,-9,-9,2012,0,38,0,2,0,1,1,-9,0,5,4,0,1.76,1.76,3,-1,-5.8099999,0,-9,-9,2012,1,0,-9,3,0,343,0,0,1.76,0,1044.76,1,-9,-9,0,5
9452,945201,945201,945202,-9,-9,2012,1,39,0,2,0,1,1,-9,0,5,4,7.5700002,7.5700002,1.47,3,1,5.8099999,0,-9,-9,2012,1,40,-9,1,0,343,11.61,9.1899996,1.47,0,874.76001,1,22,-9,0,5
9454,945401,945402,945401,-9,-9,2012,1,71,0,0,0,3,3,-9,0,3,2,0,4.73,4.73,4,-2,.47,-9,-9,-9,2012,0,0,-9,4,0,510,0,0,4.73,0,529.77002,4,-9,-9,0,5
9454,945401,945401,945402,-9,-9,2012,0,73,0,0,0,3,3,-9,0,3,2,0,4.2600002,4.2600002,4,2,-.47,0,-9,-9,2012,0,0,-9,3,0,510,0,0,4.2600002,0,476.95001,3,-9,-9,0,5
9455,945501,945502,945501,-9,-9,2012,0,39,0,0,0,3,3,-9,0,4,1,0,0,0,3,-27,0,0,-9,-9,2012,1,0,-9,3,0,414,0,0,0,0,891.83002,3,-9,-9,1,6
9455,945501,945501,945502,-9,-9,2012,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,3,27,0,-9,-9,-9,2012,1,0,-9,4,0,414,0,0,0,0,937.28003,4,-9,-9,0,6
9459,945901,945902,945901,-9,-9,2012,0,31,0,0,0,3,3,-9,0,5,3,7.0799999,7.0799999,0,1,-4,7.0799999,-9,-9,-9,2012,0,60,-9,1,0,3992,4.04,-9,0,0,795.41998,-9,12,-9,0,4
9459,945901,945901,945902,-9,-9,2012,1,35,0,0,0,3,3,-9,0,5,3,0,0,0,1,4,-7.0799999,-9,-9,-9,2012,0,0,-9,3,0,3992,0,-9,0,0,748.47998,-9,15,-9,1,4
9460,946001,946002,946001,-9,-9,2012,0,36,1,2,0,1,1,-9,0,5,3,0,1.5599999,1.5599999,1,-2,-6.1599998,-9,-9,-9,2012,0,0,-9,3,0,1474,0,-9,1.5599999,0,785.84998,-9,14,-9,1,5
9460,946001,946001,946002,-9,-9,2012,1,38,1,2,0,1,1,-9,0,5,3,7.71,7.7199998,1.6799999,1,2,6.1599998,-9,-9,-9,2012,0,40,-9,1,0,1474,4.77,-9,1.6799999,0,842.09998,-9,11,-9,0,5
9461,946101,946102,946101,-9,-9,2012,0,42,0,2,0,2,2,-9,0,4,4,8.29,8.3199997,4.27,3,-8,.95999998,0,-9,-9,2012,0,23,-9,1,0,1691,8.1899996,9.3400002,4.27,0,932.14001,1,20,-9,0,1
9461,946101,946101,946102,-9,-9,2012,1,50,0,2,0,3,3,-9,0,4,4,7.3400002,7.3600001,3.6600001,3,8,-.95999998,0,-9,-9,2012,0,40,-9,1,0,1691,6.4699998,6.6399999,3.6600001,0,799.65997,1,32,-9,0,1
9462,946201,946202,946201,-9,-9,2012,0,53,0,0,0,3,3,-9,0,4,5,9.5,9.5100002,2.05,1,-3,.49000001,-9,-9,-9,2012,1,35,-9,1,0,76,13.75,-9,2.05,0,3111.3301,-9,40,-9,0,2
9462,946201,946201,946202,-9,-9,2012,1,56,0,0,0,1,1,-9,0,3,5,9.0200005,9.0200005,1.8,1,3,-.49000001,-9,-9,-9,2012,1,35,-9,1,0,76,27.43,-9,1.8,0,2718.6799,-9,32,-9,0,2
9463,946301,946302,946301,-9,-9,2012,1,57,0,0,0,3,3,-9,0,4,2,0,2.8,2.8,2,-1,-.31999999,0,-9,-9,2012,1,0,-9,3,0,1089,0,0,2.8,0,409.60999,3,39,-9,1,4
9463,946301,946301,946302,-9,-9,2012,0,58,0,0,0,3,3,-9,0,4,2,0,3.1199999,3.1199999,2,1,.31999999,0,-9,-9,2012,1,0,-9,3,0,1089,0,0,3.1199999,0,456.39999,3,7,-9,0,4
9464,946401,946402,946401,-9,-9,2012,0,61,0,0,0,3,3,-9,0,3,3,0,6.4499998,6.4499998,3,-8,.73000002,0,-9,-9,2012,1,0,-9,3,0,1687,0,0,6.4499998,0,737.42999,3,-9,-9,0,6
9464,946401,946401,946402,-9,-9,2012,1,69,0,0,0,3,3,-9,0,2,3,0,5.7199998,5.7199998,3,8,-.73000002,-9,-9,-9,2012,1,0,-9,4,0,1687,0,0,5.7199998,0,653.15997,4,-9,-9,0,6
9466,946601,946602,946601,-9,-9,2012,0,43,0,0,0,3,3,-9,0,3,1,0,0,0,4,-18,0,0,-9,-9,2012,0,0,-9,3,0,4312,0,0,0,0,167.27,3,-9,-9,0,2
9466,946601,946601,946602,-9,-9,2012,1,61,0,0,0,3,3,-9,0,3,1,0,0,0,4,18,0,0,-9,-9,2012,0,0,-9,3,0,4312,0,0,0,0,131.78999,3,-9,-9,1,2
9467,946701,946702,946701,-9,-9,2012,0,44,0,2,0,3,3,-9,0,4,3,0,6.27,6.27,4,1,-1.51,0,-9,-9,2012,1,0,-9,3,0,996,0,0,6.27,0,929.17999,3,-9,-9,0,4
9467,946701,946701,946702,-9,-9,2012,1,43,0,2,0,3,3,-9,0,4,3,7.6799998,7.7800002,5.5300002,4,-1,1.51,0,-9,-9,2012,1,45,-9,1,0,996,6.2600002,6.4400001,5.5300002,0,818.69,1,25,-9,0,4
9469,946901,946902,946901,-9,-9,2012,1,81,0,0,0,3,3,-9,0,3,2,0,1.01,1.01,3,-6,-.079999998,-9,-9,-9,2012,1,0,-9,4,0,786,0,0,1.01,0,510.60001,4,-9,-9,0,2
9469,946901,946901,946902,-9,-9,2012,0,87,0,0,0,3,3,-9,0,5,2,0,1.09,1.09,3,6,.079999998,-9,-9,-9,2012,1,0,-9,4,0,786,0,0,1.09,0,551.32001,4,-9,-9,0,2
9472,947201,947202,947201,-9,-9,2012,1,81,0,0,0,3,3,-9,0,2,2,0,1.77,1.77,4,3,0,-9,-9,-9,2012,1,0,-9,4,0,866,0,0,1.77,0,721.63,4,-9,-9,0,1
9472,947201,947201,947202,-9,-9,2012,0,78,0,0,0,3,3,-9,0,3,2,0,1.77,1.77,4,-3,0,-9,-9,-9,2012,1,0,-9,4,0,866,0,0,1.77,0,721.71997,4,-9,-9,0,1
9474,947401,947402,947401,-9,-9,2012,0,21,0,0,0,3,3,-9,0,5,4,8.2700005,8.2700005,2.04,1,-4,-.28999999,-9,-9,-9,2012,0,40,-9,1,0,2120,9.8599997,-9,2.04,0,1419.85,-9,5,-9,0,1
9474,947401,947401,947402,-9,-9,2012,1,25,0,0,0,3,3,-9,0,5,4,8.5500002,8.5600004,2.3,1,4,.28999999,-9,-9,-9,2012,0,45,-9,1,0,2120,4.5999999,-9,2.3,0,1600.9301,-9,10,-9,0,1
9476,947601,947602,947601,-9,-9,2012,0,52,0,0,0,2,2,-9,0,4,4,0,1.9,1.9,2,-2,-6.9499998,0,-9,-9,2012,1,0,-9,3,0,424,0,0,1.9,0,531.81,3,-9,-9,0,1
9476,947601,947601,947602,-9,-9,2012,1,54,0,0,0,2,2,-9,0,4,4,8.8500004,8.8500004,2.1400001,2,2,6.9499998,0,-9,-9,2012,1,40,-9,1,0,424,8.96,11.41,2.1400001,0,600.46997,1,35,-9,0,1
9478,947801,947802,947801,-9,-9,2012,0,31,1,1,0,2,2,-9,0,5,3,7.75,7.75,0,3,-3,7.75,0,-9,-9,2012,1,27,-9,1,0,681,8.4700003,8.71,0,0,797.28998,1,16,-9,0,1
9478,947801,947801,947802,-9,-9,2012,1,34,1,1,0,2,2,-9,0,5,3,0,0,0,3,3,-7.75,0,-9,-9,2012,1,0,-9,3,0,681,0,0,0,0,749.35999,1,-9,-9,1,1
9479,947901,947902,947901,-9,-9,2012,1,67,0,0,0,1,1,-9,0,4,1,0,0,0,1,2,0,-9,-9,-9,2012,1,0,-9,4,0,2110,0,-9,0,0,1494.5699,-9,30,-9,0,5
9479,947901,947901,947902,-9,-9,2012,0,65,0,0,0,1,1,-9,1,2,1,0,0,0,1,-2,0,-9,-9,-9,2012,1,0,-9,3,0,2110,0,-9,0,0,1684.77,-9,30,-9,0,5
9481,948101,948102,948101,-9,-9,2012,0,61,0,0,0,3,3,-9,0,3,2,0,4.3699999,4.3699999,4,-5,.17,0,-9,-9,2012,1,0,-9,3,0,1159,0,0,4.3699999,0,558.33002,3,-9,-9,0,6
9481,948101,948101,948102,-9,-9,2012,1,66,0,0,0,3,3,-9,0,4,2,0,4.1999998,4.1999998,4,5,-.17,-9,-9,-9,2012,1,0,-9,4,0,1159,0,0,4.1999998,0,536.25,4,-9,-9,0,6
9482,948201,948202,948201,-9,-9,2012,0,48,0,0,0,3,3,-9,0,4,4,6.48,6.48,0,3,-5,-.75999999,0,-9,-9,2012,1,40,-9,1,0,655,4.52,4.1300001,0,0,384.54999,1,32,-9,0,4
9482,948201,948201,948202,-9,-9,2012,1,53,0,0,0,2,2,-9,0,4,4,7.2399998,7.2399998,0,3,5,.75999999,0,-9,-9,2012,1,45,-9,1,0,655,7.79,9.0600004,0,0,397.82999,1,29,-9,0,4
9484,948401,948402,948401,-9,-9,2012,1,43,0,2,0,2,2,-9,0,4,5,10.64,10.64,.63,4,5,3,0,-9,-9,2012,1,60,-9,1,0,795,12.81,13.18,.63,0,1632.96,1,22,-9,0,4
9484,948401,948401,948402,-9,-9,2012,0,38,0,2,0,2,2,-9,0,4,5,7.6399999,7.6399999,.52999997,4,-5,-3,0,-9,-9,2012,1,25,-9,1,0,795,7.9200001,8.1499996,.52999997,0,1372.97,1,20,-9,0,4
9489,948901,948902,948901,-9,-9,2012,1,31,0,2,0,2,2,-9,0,4,5,8.4700003,8.4700003,2.26,1,-4,.81,-9,-9,-9,2012,1,40,-9,1,0,217,16.09,-9,2.26,0,1521.0601,-9,12,-9,0,1
9489,948901,948901,948902,-9,-9,2012,0,35,0,2,0,3,3,-9,0,4,5,7.6500001,7.6599998,2.3099999,1,4,-.81,-9,-9,-9,2012,1,26,-9,1,0,217,9.1000004,-9,2.3099999,0,1551.79,-9,22,-9,0,1
9490,949002,949003,949002,-9,-9,2012,0,46,0,0,0,2,2,-9,0,5,5,5.5,5.5300002,2.05,2,-6,-3.8399999,0,-9,-9,2012,1,40,-9,1,0,1422,.75,0,2.05,0,651.83002,3,-9,-9,0,6
9490,949002,949002,949003,-9,-9,2012,1,52,0,0,0,3,3,-9,0,4,5,9.3599997,9.3699999,2.26,2,6,3.8399999,0,-9,-9,2012,1,40,-9,1,0,1422,17.940001,9.1099997,2.26,0,716.01001,1,-9,-9,0,6
9491,949101,949102,949101,-9,-9,2012,0,60,0,0,0,3,3,-9,0,4,5,8.5799999,8.6199999,5.4200001,3,-3,-1.98,0,-9,-9,2012,1,48,-9,1,0,1397,11.83,12.16,5.4200001,0,3169.99,1,42,-9,0,2
9491,949101,949101,949102,-9,-9,2012,1,63,0,0,0,3,3,-9,0,5,5,10.58,10.6,6.0799999,3,3,1.98,0,-9,-9,2012,1,50,-9,1,0,1397,28.629999,29.450001,6.0799999,0,3559.52,1,45,-9,0,2
9492,949201,949202,949201,-9,-9,2012,0,48,0,0,0,3,3,-9,0,3,1,0,0,0,3,-4,0,0,-9,-9,2012,1,0,-9,3,0,614,0,0,0,0,645.98999,3,-9,-9,1,5
9492,949201,949201,949202,-9,-9,2012,1,52,0,0,0,3,3,-9,1,2,1,0,0,0,3,4,0,0,-9,-9,2012,1,0,-9,3,0,614,0,0,0,0,728.27002,3,-9,-9,0,5
9495,949501,949502,949501,-9,-9,2012,0,66,0,0,0,3,3,-9,0,4,2,0,3.5699999,3.5699999,4,-6,.44,0,-9,-9,2012,1,0,-9,3,0,1336,0,0,3.5699999,0,651.75,3,-9,-9,0,5
9495,949501,949501,949502,-9,-9,2012,1,72,0,0,0,3,3,-9,0,3,2,0,3.1300001,3.1300001,4,6,-.44,-9,-9,-9,2012,1,0,-9,4,0,1336,0,0,3.1300001,0,570,4,-9,-9,0,5
9496,949601,949602,949601,-9,-9,2012,1,57,0,0,0,3,3,-9,1,2,1,0,0,0,2,-6,0,0,-9,-9,2012,1,0,-9,3,0,3334,0,0,0,0,739.42999,3,-9,-9,0,5
9496,949601,949601,949602,-9,-9,2012,0,63,0,0,0,3,3,-9,0,4,1,0,0,0,2,6,0,0,-9,-9,2012,1,0,-9,3,0,3334,0,0,0,0,730.03998,3,-9,-9,0,5
9497,949701,949702,949701,-9,-9,2012,0,43,0,1,0,1,1,-9,0,4,5,0,2.5699999,2.5699999,4,-2,-7.4400001,0,-9,-9,2012,0,0,-9,3,0,677,0,0,2.5699999,0,1751.21,3,-9,-9,0,1
9497,949701,949701,949702,-9,-9,2012,1,45,0,1,0,1,1,-9,0,5,5,10.01,10.01,2.99,4,2,7.4400001,0,-9,-9,2012,0,40,-9,1,0,677,29.09,29.92,2.99,0,2032.7,1,17,-9,0,1
9499,949901,949902,949901,-9,-9,2012,0,34,0,1,0,1,1,-9,0,4,5,9.3800001,9.3800001,0,2,-7,.41,0,-9,-9,2012,1,40,-9,1,0,1017,9.4799995,9.8000002,0,0,1990.3199,1,11,-9,0,3
9499,949901,949901,949902,-9,-9,2012,1,41,0,1,0,2,2,-9,0,4,5,8.9700003,8.9700003,0,2,7,-.41,0,-9,-9,2012,1,40,-9,1,0,1017,14.87,15.86,0,0,1796.35,1,24,-9,0,3
9501,950101,950102,950101,-9,-9,2012,0,45,0,0,0,3,3,-9,0,2,4,0,4.29,4.29,4,-6,-5.0999999,0,-9,-9,2012,1,0,-9,3,0,900,0,0,4.29,0,1110.88,1,-9,-9,1,4
9501,950101,950101,950102,-9,-9,2012,1,51,0,0,0,2,2,-9,0,4,4,9.3699999,9.3900003,4.7399998,4,6,5.0999999,0,-9,-9,2012,1,45,-9,1,0,900,11.37,11.7,4.7399998,0,1225.25,1,35,-9,0,4
9502,950201,950202,950201,-9,-9,2012,0,73,0,0,0,3,3,-9,0,3,3,0,5.6999998,5.6999998,1,-6,-.44,-9,-9,-9,2012,1,0,-9,3,0,643,0,-9,5.6999998,0,712.42999,-9,-9,-9,0,2
9502,950201,950201,950202,-9,-9,2012,1,79,0,0,0,3,3,-9,0,3,3,0,6.1399999,6.1399999,1,6,.44,-9,-9,-9,2012,1,0,-9,4,0,643,0,-9,6.1399999,0,766.71002,-9,47,-9,0,2
9503,950301,950302,950301,-9,-9,2012,0,49,0,2,0,3,3,-9,0,4,5,8.5200005,8.5200005,.85000002,2,-2,.12,0,-9,-9,2012,1,30,-9,1,0,274,7.8099999,8.1400003,.85000002,0,2222.4099,1,16,-9,0,4
9503,950301,950301,950302,-9,-9,2012,1,51,0,2,0,1,1,-9,0,4,5,8.3900003,8.3999996,.69999999,2,2,-.12,0,-9,-9,2012,1,40,-9,1,0,274,22.1,24.059999,.69999999,0,1832.47,1,30,-9,0,4
9505,950501,950502,950501,-9,-9,2012,0,41,0,2,0,3,3,-9,0,5,4,0,4.0999999,4.0999999,2,-2,-4.21,0,-9,-9,2012,1,0,-9,3,0,2338,0,0,4.0999999,0,1184.22,3,16,-9,0,4
9505,950501,950501,950502,-9,-9,2012,1,43,0,2,0,1,1,-9,0,5,4,8.3000002,8.3100004,4.21,2,2,4.21,0,-9,-9,2012,1,35,-9,1,0,2338,17.860001,18.370001,4.21,0,1215.61,1,18,-9,0,4
9506,950601,950602,950601,-9,-9,2012,0,64,0,0,0,3,3,-9,0,2,3,0,4.6700001,4.6700001,2,-4,-.70999998,0,-9,-9,2012,1,0,-9,3,0,1092,0,0,4.6700001,0,754.98999,3,23,-9,1,6
9506,950601,950601,950602,-9,-9,2012,1,68,0,0,0,3,3,-9,0,2,3,0,5.3800001,5.3800001,2,4,.70999998,-9,-9,-9,2012,1,0,-9,4,0,1092,0,0,5.3800001,0,868.66998,4,45,-9,0,6
9507,950701,950702,950701,-9,-9,2012,1,55,0,0,0,2,2,-9,0,5,4,8.7799997,8.7799997,0,2,1,8.7799997,0,-9,-9,2012,1,40,-9,1,0,1096,10.04,11.28,0,0,576.09998,1,30,-9,0,2
9507,950701,950701,950702,-9,-9,2012,0,54,0,0,0,2,2,-9,0,5,4,0,0,0,2,-1,-8.7799997,0,-9,-9,2012,1,0,-9,3,0,1096,0,0,0,0,547.67999,3,-9,-9,1,2
9508,950801,950802,950801,-9,-9,2012,0,42,0,3,0,1,1,-9,0,4,4,7.75,7.75,2.3599999,2,-1,-.51999998,0,-9,-9,2012,1,35,-9,1,0,2289,15.62,16.07,2.3599999,0,1482.78,1,20,-9,0,6
9508,950801,950801,950802,-9,-9,2012,1,43,0,3,0,2,2,-9,0,4,4,8.2600002,8.2700005,2.5899999,2,1,.51999998,0,-9,-9,2012,1,40,-9,1,0,2289,9.9200001,10.2,2.5899999,0,1628.25,1,27,-9,0,6
9509,950901,950902,950901,-9,-9,2012,0,53,0,0,0,3,3,-9,0,3,2,0,.68000001,.68000001,1,-5,-.1,-9,-9,-9,2012,1,0,-9,3,0,2144,0,-9,.68000001,0,743.02002,-9,31,-9,1,6
9509,950901,950901,950902,-9,-9,2012,1,58,0,0,0,3,3,-9,0,4,2,0,.77999997,.77999997,1,5,.1,-9,-9,-9,2012,1,0,-9,3,0,2144,0,-9,.77999997,0,846.06,-9,25,-9,1,6
9511,951101,951102,951101,-9,-9,2012,1,37,1,2,0,3,3,-9,0,5,3,10,10.01,2.45,4,2,8.1300001,0,-9,-9,2012,1,40,-9,1,0,1998,8.75,9,2.45,0,1601.55,1,21,-9,0,4
9511,951101,951101,951102,-9,-9,2012,0,35,1,2,0,2,2,-9,0,4,3,0,1.88,1.88,4,-2,-8.1300001,0,-9,-9,2012,1,0,-9,3,0,1998,0,0,1.88,0,1231.3101,1,-9,-9,0,4
9512,951201,951202,951201,-9,-9,2012,0,63,0,0,0,3,3,-9,0,4,1,0,0,0,2,-3,0,0,-9,-9,2012,1,0,-9,3,0,789,0,0,0,0,1595.3101,3,-9,-9,0,7
9512,951201,951201,951202,-9,-9,2012,1,66,0,0,0,1,1,-9,0,4,1,0,0,0,2,3,0,-9,-9,-9,2012,1,0,-9,4,0,789,0,0,0,0,1657.38,4,40,-9,0,7
9513,951301,951302,951301,-9,-9,2012,0,29,0,0,0,2,2,1,0,4,5,5.9200001,5.9200001,0,1,-7,-2.5,-9,-9,-9,2012,1,5,-9,1,0,553,33.93,0,0,0,822.10999,2,8,-9,0,4
9513,951301,951301,951302,-9,-9,2012,1,36,0,0,0,3,3,-9,0,4,5,8.4200001,8.4200001,0,1,7,2.5,0,-9,-9,2012,1,48,-9,1,0,553,10.21,10.93,0,0,1009.38,1,16,-9,0,4
9514,951401,951402,951401,-9,-9,2012,1,37,1,1,0,3,3,-9,0,4,1,0,0,0,1,8,0,-9,-9,-9,2012,0,0,-9,3,0,1430,0,-9,0,0,137.64,-9,10,-9,1,5
9514,951401,951401,951402,-9,-9,2012,0,29,1,1,0,3,3,-9,0,5,1,0,0,0,1,-8,0,-9,-9,-9,2012,0,0,-9,3,0,1430,0,-9,0,0,146.17,-9,2,-9,0,5
9515,951501,951502,951501,-9,-9,2012,0,61,0,0,0,3,3,-9,0,4,3,0,5.8299999,5.8299999,2,-3,-1.01,0,-9,-9,2012,1,0,-9,3,0,939,0,0,5.8299999,0,1359.21,3,35,-9,0,4
9515,951501,951501,951502,-9,-9,2012,1,64,0,0,0,3,3,-9,0,4,3,0,6.8400002,6.8400002,2,3,1.01,-9,-9,-9,2012,1,0,-9,4,0,939,0,0,6.8400002,0,1593.53,4,45,-9,0,4
9516,951601,951602,951601,-9,-9,2012,0,73,0,0,0,3,3,-9,0,3,1,0,0,0,1,0,0,-9,-9,-9,2012,1,0,-9,4,0,524,0,-9,0,0,625.31,-9,-9,-9,0,1
9516,951601,951601,951602,-9,-9,2012,1,73,0,0,0,3,3,-9,0,2,1,0,0,0,1,0,0,-9,-9,-9,2012,1,0,-9,4,0,524,0,-9,0,0,688.12,-9,-9,-9,0,1
9517,951701,951702,951701,-9,-9,2012,0,52,0,0,0,1,1,-9,0,4,5,7.75,7.8099999,4.4099998,4,0,-1.55,0,-9,-9,2012,1,40,-9,1,0,1388,2.3900001,2.46,4.4099998,0,2070.49,1,-9,-9,0,6
9517,951701,951701,951702,-9,-9,2012,1,52,0,0,0,1,1,-9,0,4,5,9.3599997,9.3599997,3.6600001,4,0,1.55,0,-9,-9,2012,1,50,-9,1,0,1388,41.98,43.18,3.6600001,0,1719.88,1,28,-9,0,6
9518,951801,951802,951801,-9,-9,2012,0,47,0,2,0,1,1,-9,0,4,4,9.0100002,9.0100002,2.1800001,4,-1,7.0300002,0,-9,-9,2012,1,40,-9,1,0,1660,20.34,20.92,2.1800001,0,3115.74,1,27,-9,0,5
9518,951801,951801,951802,-9,-9,2012,1,48,0,2,0,1,1,-9,0,4,4,0,1.98,1.98,4,1,-7.0300002,0,-9,-9,2012,1,0,-9,3,0,1660,0,0,1.98,0,2828.1201,1,-9,-9,1,5
9520,952001,952002,952001,-9,-9,2012,0,45,0,1,0,3,3,-9,0,5,2,0,.5,.5,3,-7,.039999999,0,-9,-9,2012,1,0,-9,3,0,444,0,0,.5,0,790.53998,3,-9,-9,1,6
