idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
7417,741701,741701,741702,-9,-9,2016,0,40,0,0,0,2,2,-9,0,4,5,6.62,6.62,0,2,1,-1.55,0,-9,-9,2016,1,40,-9,1,0,516,3.9,3.76,0,0,273.73,1,19,4
7418,741801,741802,741801,-9,-9,2016,0,53,0,0,0,2,2,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2016,0,0,-9,3,0,1576,0,-9,0,0,330.51,-9,10,2
7418,741801,741801,741802,-9,-9,2016,1,54,0,0,0,2,2,-9,0,3,2,0,0,0,1,1,0,-9,-9,-9,2016,0,0,-9,4,0,1576,0,-9,0,0,341.33,-9,-9,2
7419,741901,741902,741901,741904,-9,2016,0,32,0,1,0,2,2,-9,1,5,3,0,0,0,2,-5,-6.97,0,-9,-9,2016,1,0,-9,3,0,271,0,0,0,0,355.09,3,-9,10
7419,741901,741901,741902,-9,-9,2016,1,37,0,1,0,2,2,-9,0,5,3,6.97,6.97,0,2,5,6.97,0,-9,-9,2016,1,60,-9,1,0,271,2.11,2.26,0,0,336.37,1,11,10
7420,742001,742002,742001,-9,-9,2016,0,52,0,1,0,2,2,-9,0,4,5,6.7,6.7,0,2,-6,-1.3,0,-9,-9,2016,1,40,-9,1,0,1217,6.07,2.6,0,0,140.97,1,35,10
7420,742001,742001,742002,742005,-9,2016,1,58,0,1,0,2,2,-9,0,4,5,8,8,0,2,6,1.3,0,-9,-9,2016,1,50,-9,1,0,1217,3.1,2.32,0,0,176.96,1,44,10
7422,742201,742202,742201,-9,-9,2016,1,37,1,3,0,2,2,-9,0,4,4,7.76,7.76,0,1,2,7.76,-9,-9,-9,2016,1,50,-9,1,0,340,7.83,-9,0,0,1069.3,-9,18,10
7422,742201,742201,742202,-9,-9,2016,0,35,1,3,0,2,2,-9,0,5,4,0,0,0,1,-2,-7.76,-9,-9,-9,2016,1,0,-9,3,0,340,0,-9,0,0,1177.01,-9,5,10
7423,742301,742302,742301,-9,-9,2016,1,42,0,2,0,2,2,-9,0,5,4,7.33,7.33,0,2,-1,-.26,0,-9,-9,2016,1,40,-9,1,0,2808,4.49,4.86,0,0,610.3200000000001,1,19,10
7423,742301,742301,742302,-9,-9,2016,0,43,0,2,0,1,1,-9,0,5,4,7.59,7.59,0,2,1,.26,0,-9,-9,2016,1,40,-9,1,0,2808,4.07,4.16,0,0,648.36,1,19,10
7424,742401,742402,742401,-9,-9,2016,0,33,0,0,0,1,1,-9,0,4,5,6.640000000000001,6.640000000000001,0,3,-2,-1.5,0,-9,-9,2016,0,40,-9,1,0,2482,4.26,4.12,0,0,697.89,1,4,2
7424,742401,742401,742402,-9,-9,2016,1,35,0,0,0,1,1,-9,0,4,5,8.140000000000001,8.140000000000001,0,3,2,1.5,0,-9,-9,2016,0,40,-9,1,0,2482,8.76,8.460000000000001,0,0,794.37,1,9,2
7425,742501,742502,742501,-9,-9,2016,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,4,-1,0,-9,-9,-9,2016,1,0,-9,4,0,528,0,0,0,0,419.09,4,8,10
7425,742501,742501,742502,-9,-9,2016,1,66,0,0,0,2,2,-9,0,3,1,0,0,0,4,1,0,-9,-9,-9,2016,1,0,-9,4,0,528,0,0,0,0,428.17,4,27,10
7426,742601,742602,742601,-9,-9,2016,0,57,0,0,0,2,2,-9,0,3,5,7.24,7.24,0,1,-2,.5,-9,-9,-9,2016,1,40,-9,1,0,1256,4.31,-9,0,0,636.64,-9,-9,10
7426,742601,742601,742602,-9,-9,2016,1,59,0,0,0,2,2,-9,0,4,5,6.74,6.74,0,1,2,-.5,-9,-9,-9,2016,1,40,-9,1,0,1256,3.68,-9,0,0,611.28,-9,40,10
7427,742701,742702,742701,-9,-9,2016,0,43,0,0,0,2,2,-9,0,2,5,6.96,6.96,0,1,-12,.51,-9,-9,-9,2016,1,60,-9,1,0,768,4.65,-9,0,0,249.71,-9,25,4
7427,742701,742701,742702,-9,-9,2016,1,55,0,0,0,2,2,-9,0,2,5,6.45,6.45,0,1,12,-.51,-9,-9,-9,2016,1,70,-9,1,0,768,1.58,-9,0,0,262.85,-9,39,4
7428,742801,742802,742801,-9,-9,2016,1,59,0,0,0,2,2,-9,0,3,4,6.42,6.42,0,4,-1,.21,0,-9,-9,2016,1,40,-9,1,0,2833,3.06,2.95,0,0,345.03,1,-9,4
7428,742801,742801,742802,742803,-9,2016,0,60,0,0,0,2,2,-9,0,4,4,6.21,6.21,0,4,1,-.21,0,-9,-9,2016,1,40,-9,1,0,2833,3.42,3.3,0,0,328.01,1,41,4
7429,742901,742902,742901,-9,-9,2016,0,52,0,0,0,2,2,-9,0,2,5,7.81,7.81,0,2,-1,.64,0,-9,-9,2016,1,60,-9,1,0,667,5.69,9.529999999999999,0,0,372.96,1,34,4
7429,742901,742901,742902,-9,-9,2016,1,53,0,0,0,2,2,-9,0,3,5,7.17,7.17,0,2,1,-.64,0,-9,-9,2016,1,60,-9,1,0,667,3.02,2.8,0,0,366.91,1,35,4
7430,743001,743002,743001,-9,-9,2016,0,60,0,0,0,2,2,-9,0,4,3,0,0,0,2,0,-7.12,0,-9,-9,2016,1,0,-9,3,0,3917,0,0,0,0,393.48,3,36,6
7430,743001,743001,743002,-9,-9,2016,1,60,0,0,0,2,2,-9,0,2,3,7.12,7.12,0,2,0,7.12,0,-9,-9,2016,1,51,-9,1,0,3917,2.04,2.13,0,0,508.4,1,31,6
7431,743101,743102,743101,-9,-9,2016,0,35,0,1,0,1,1,-9,0,4,5,7.75,7.75,0,1,-3,-.07,-9,-9,-9,2016,1,40,-9,1,0,742,3.43,-9,0,0,1046.65,-9,9,4
7431,743101,743101,743102,-9,-9,2016,1,38,0,1,0,1,1,-9,0,4,5,7.82,7.82,0,1,3,.07,-9,-9,-9,2016,1,50,-9,1,0,742,10.24,-9,0,0,891.78,-9,14,4
7432,743201,743202,743201,-9,-9,2016,0,43,0,0,0,2,2,-9,0,4,5,0,0,0,1,-1,-8.18,-9,-9,-9,2016,1,0,-9,3,0,2095,0,-9,0,0,336.82,-9,-9,5
7432,743201,743201,743202,-9,-9,2016,1,44,0,0,0,1,1,-9,0,4,5,8.18,8.18,0,1,1,8.18,-9,-9,-9,2016,1,40,-9,1,0,2095,7.350000000000001,-9,0,0,378.3,-9,24,5
7433,743301,743302,743301,-9,-9,2016,0,53,0,0,0,2,2,-9,1,3,2,0,0,0,3,-7,0,0,-9,-9,2016,1,0,-9,3,0,4960,0,0,0,0,352.12,3,31,2
7433,743301,743301,743302,-9,-9,2016,1,60,0,0,0,2,2,-9,1,3,2,0,0,0,3,7,0,0,-9,-9,2016,1,0,-9,3,0,4960,0,0,0,0,305.41,3,35,2
7436,743601,743602,743601,-9,-9,2016,1,76,0,0,0,1,1,-9,0,3,2,0,0,0,3,2,0,-9,-9,-9,2016,1,0,-9,4,0,490,0,0,0,0,520.76,4,34,6
7436,743601,743601,743602,-9,-9,2016,0,74,0,0,0,2,2,-9,0,3,2,0,0,0,3,-2,0,-9,-9,-9,2016,1,0,-9,4,0,490,0,0,0,0,462.79,4,36,6
7438,743801,743802,743801,-9,-9,2016,0,65,0,0,0,3,3,-9,0,2,1,0,0,0,4,-1,0,-9,-9,-9,2016,0,0,-9,4,0,1343,0,0,0,0,171.77,4,28,10
7438,743801,743801,743802,-9,-9,2016,1,66,0,0,0,3,3,-9,1,1,1,0,0,0,4,1,0,0,-9,-9,2016,0,0,-9,3,0,1343,0,0,0,0,171.41,3,32,10
7441,744101,744102,744101,-9,-9,2016,0,33,0,1,0,1,1,-9,0,5,4,6.88,6.88,0,1,1,-.4,-9,-9,-9,2016,1,40,-9,1,0,1466,3.77,-9,0,0,1162.23,-9,13,5
7441,744101,744101,744102,-9,-9,2016,1,32,0,1,0,2,2,-9,0,5,4,7.28,7.28,0,1,-1,.4,-9,-9,-9,2016,1,40,-9,1,0,1466,4.3,-9,0,0,1193.09,-9,13,5
7443,744301,744302,744301,-9,-9,2016,1,37,1,1,0,2,2,-9,0,4,5,6.48,6.48,0,3,1,-1.48,0,-9,-9,2016,0,56,-9,1,0,2782,2.32,2.88,0,0,592.41,1,15,4
7443,744301,744301,744302,-9,-9,2016,0,36,1,1,0,1,1,-9,0,5,5,7.96,7.96,0,3,-1,1.48,0,-9,-9,2016,0,40,-9,1,0,2782,4.97,5.19,0,0,680.35,1,12,4
7444,744401,744402,744401,-9,-9,2016,0,46,0,0,0,2,2,-9,0,4,5,8.07,8.07,0,3,0,.17,0,-9,-9,2016,1,40,-9,1,0,510,5.86,5.66,0,0,588.5500000000001,1,21,10
7444,744401,744401,744402,-9,-9,2016,1,46,0,0,0,2,2,-9,0,5,5,7.9,7.9,0,3,0,-.17,0,-9,-9,2016,1,40,-9,1,0,510,5.46,7.29,0,0,585.66,1,28,10
7445,744501,744502,744501,-9,-9,2016,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,1,5,0,-9,-9,-9,2016,1,0,-9,4,0,803,0,-9,0,0,549.51,-9,34,5
7445,744501,744501,744502,-9,-9,2016,0,63,0,0,0,1,1,-9,0,3,1,0,0,0,1,-5,0,-9,-9,-9,2016,1,0,-9,4,0,803,0,-9,0,0,523.22,-9,30,5
7446,744601,744602,744601,-9,-9,2016,0,47,0,1,0,2,2,-9,0,5,3,7.02,7.02,0,2,-11,.5600000000000001,0,-9,-9,2016,1,48,-9,1,0,316,3.05,2.73,0,0,236.47,1,24,6
7446,744601,744601,744602,-9,-9,2016,1,58,0,1,0,3,3,-9,0,5,3,6.46,6.46,0,2,11,-.5600000000000001,0,-9,-9,2016,1,60,-9,1,0,316,.55,.44,0,0,272.1,1,41,6
7448,744801,744802,744801,-9,-9,2016,0,64,0,0,0,2,2,-9,0,3,4,0,0,0,4,-1,-7.78,-9,-9,-9,2016,1,0,-9,4,0,880,0,0,0,0,453.69,4,30,2
7448,744801,744801,744802,-9,-9,2016,1,65,0,0,0,2,2,-9,0,3,4,7.78,7.78,0,4,1,7.78,0,-9,-9,2016,1,48,-9,1,0,880,4.03,3.89,0,0,475.48,1,30,2
7450,745001,745002,745001,-9,-9,2016,0,42,0,2,0,2,2,-9,0,4,3,0,0,0,1,-5,-8.279999999999999,-9,-9,-9,2016,1,0,-9,3,0,718,0,-9,0,0,141.49,-9,5,6
7450,745001,745001,745002,-9,-9,2016,1,47,0,2,0,2,2,-9,0,4,3,8.279999999999999,8.279999999999999,0,1,5,8.279999999999999,-9,-9,-9,2016,1,40,-9,1,0,718,3.5,-9,0,0,184.07,-9,30,6
7452,745201,745202,745201,-9,-9,2016,0,64,0,0,0,3,3,-9,0,3,2,0,0,0,4,-12,0,-9,-9,-9,2016,1,0,-9,4,0,1370,0,0,0,0,276.59,4,35,10
7452,745201,745201,745202,-9,-9,2016,1,76,0,0,0,3,3,-9,0,3,2,0,0,0,4,12,0,-9,-9,-9,2016,1,0,-9,4,0,1370,0,0,0,0,221.55,4,40,10
7454,745401,745402,745401,-9,-9,2016,0,48,0,1,0,2,2,-9,0,4,4,6.45,6.45,0,2,-3,-1.48,0,-9,-9,2016,1,40,-9,1,0,494,1.45,1.99,0,0,309.16,1,21,10
7454,745401,745401,745402,-9,-9,2016,1,51,0,1,0,2,2,-9,0,4,4,7.930000000000001,7.930000000000001,0,2,3,1.48,0,-9,-9,2016,1,40,-9,1,0,494,6.16,7.5,0,0,309.26,1,31,10
7456,745601,745602,745601,-9,-9,2016,0,71,0,0,0,2,2,-9,0,3,1,0,0,0,2,2,0,-9,-9,-9,2016,1,0,-9,4,0,1050,0,0,0,0,431.69,4,33,10
7456,745601,745601,745602,-9,-9,2016,1,69,0,0,0,2,2,-9,0,3,1,0,0,0,2,-2,0,-9,-9,-9,2016,1,0,-9,4,0,1050,0,0,0,0,397.87,4,-9,10
7457,745701,745702,745701,-9,-9,2016,0,72,0,0,0,1,1,-9,0,3,1,0,0,0,3,-1,0,-9,-9,-9,2016,1,0,-9,4,0,2534,0,0,0,0,486.56,4,-9,10
7457,745701,745701,745702,-9,-9,2016,1,73,0,0,0,1,1,-9,0,4,1,0,0,0,3,1,0,-9,-9,-9,2016,1,0,-9,4,0,2534,0,0,0,0,426.04,4,40,10
7458,745801,745802,745801,-9,-9,2016,0,84,0,0,0,2,2,-9,0,1,2,0,0,0,3,-1,0,-9,-9,-9,2016,1,0,-9,4,0,301,0,0,0,0,461.73,4,28,5
7458,745801,745801,745802,-9,-9,2016,1,85,0,0,0,2,2,-9,0,2,2,0,0,0,3,1,0,-9,-9,-9,2016,1,0,-9,4,0,301,0,0,0,0,393.19,4,54,5
7459,745901,745902,745901,-9,-9,2016,0,36,1,3,0,2,2,-9,0,5,5,0,0,0,3,2,-7.76,0,-9,-9,2016,1,0,-9,3,0,900,0,0,0,0,902.87,3,13,4
7459,745901,745901,745902,-9,-9,2016,1,34,1,3,0,1,1,-9,0,4,5,7.76,7.76,0,3,-2,7.76,0,-9,-9,2016,1,55,-9,1,0,900,10.01,9.66,0,0,758.67,1,12,4
7461,746101,746102,746101,-9,-9,2016,1,58,0,0,0,3,3,-9,0,3,4,7.02,7.02,0,4,2,.5,0,-9,-9,2016,1,60,-9,1,0,613,1.06,5.52,0,0,557.59,1,36,10
7461,746101,746101,746102,-9,-9,2016,0,56,0,0,0,3,3,-9,0,4,4,6.52,6.52,0,4,-2,-.5,0,-9,-9,2016,1,60,-9,1,0,613,2.07,2,0,0,480.95,1,39,10
7462,746201,746202,746201,-9,-9,2016,1,37,0,3,0,1,1,-9,0,5,3,7.26,7.26,0,3,1,.6,0,-9,-9,2016,0,40,-9,1,0,1830,2.6,.08,0,0,309.39,1,-9,10
7462,746201,746201,746202,-9,-9,2016,0,36,0,3,0,2,2,-9,0,4,3,6.66,6.66,0,3,-1,-.6,0,-9,-9,2016,0,30,-9,1,0,1830,3.08,0,0,0,290.25,3,10,10
7463,746301,746302,746301,-9,-9,2016,0,30,2,3,0,2,2,-9,0,4,3,0,0,0,4,-4,-7.12,0,-9,-9,2016,0,0,-9,3,0,723,0,0,0,0,258.15,3,1,6
7463,746301,746301,746302,-9,-9,2016,1,34,2,3,0,2,2,-9,0,4,3,7.12,7.12,0,4,4,7.12,0,-9,-9,2016,0,50,-9,1,0,723,3.96,3.83,0,0,266.04,1,15,6
7464,746401,746402,746401,-9,-9,2016,1,45,0,1,0,2,2,-9,0,5,5,9.75,9.76,2.7,1,0,4.09,-9,-9,-9,2016,1,55,-9,1,0,1544,12.06,-9,2.7,0,181.52,-9,20,4
7464,746401,746401,746402,746404,-9,2016,0,45,0,1,0,2,2,-9,0,5,5,5.61,5.67,2.53,1,0,-4.09,-9,-9,-9,2016,1,55,-9,1,0,1544,.4,-9,2.53,0,170.14,-9,25,4
7465,746501,746502,746501,-9,-9,2016,0,62,0,0,0,2,2,-9,0,4,3,0,0,0,3,0,-6.12,0,-9,-9,2016,1,0,-9,4,0,368,0,0,0,0,244.55,3,34,10
7465,746501,746501,746502,-9,-9,2016,1,62,0,0,0,2,2,-9,0,4,3,6.12,6.12,0,3,0,6.12,0,-9,-9,2016,1,45,-9,1,0,368,2.82,3.85,0,0,219.97,1,41,10
7467,746701,746702,746701,746708,-9,2016,0,56,0,2,0,2,2,-9,0,4,4,7.28,7.28,0,1,-5,-.64,-9,-9,-9,2016,1,50,-9,1,0,746,1.02,-9,0,0,428.63,-9,41,10
7467,746701,746701,746702,-9,-9,2016,1,61,0,2,0,3,3,-9,0,2,4,7.92,7.92,0,1,5,.64,-9,-9,-9,2016,1,58,-9,1,0,746,4.88,-9,0,0,359.77,-9,46,10
7467,746702,746706,746705,-9,-9,2016,0,21,1,1,0,2,2,-9,0,5,3,6.81,6.81,0,1,-1,-.15,-9,-9,-9,2016,1,15,-9,1,0,746,6.97,-9,0,0,363.93,-9,1,10
7467,746702,746705,746706,746702,746701,2016,1,22,1,1,0,3,3,-9,0,5,3,6.96,6.96,0,1,1,.15,-9,-9,-9,2016,1,58,-9,1,0,746,2.32,-9,0,0,353.49,-9,7,10
7470,747001,747002,747001,-9,-9,2016,1,32,0,2,0,3,3,-9,1,3,3,0,0,0,2,-2,-7.19,0,-9,-9,2016,1,0,-9,3,0,366,0,0,0,0,257.32,3,10,10
7470,747001,747001,747002,-9,-9,2016,0,34,0,2,0,2,2,-9,0,4,3,7.19,7.19,0,2,2,7.19,0,-9,-9,2016,1,40,-9,1,0,366,2.82,2.94,0,0,282.93,1,18,10
7472,747201,747202,747201,-9,-9,2016,0,71,0,0,0,3,3,-9,0,1,2,0,0,0,2,-6,0,-9,-9,-9,2016,1,0,-9,4,0,321,0,0,0,0,281.41,4,20,6
7472,747201,747201,747202,-9,-9,2016,1,77,0,0,0,2,2,-9,0,1,2,0,0,0,2,6,0,-9,-9,-9,2016,1,0,-9,4,0,321,0,0,0,0,315.8,4,45,6
7473,747301,747302,747301,-9,-9,2016,0,35,1,2,0,1,1,-9,0,4,5,8.09,8.09,0,1,-3,.76,-9,-9,-9,2016,1,40,-9,1,0,765,12.76,-9,0,0,620.13,-9,-9,5
7473,747301,747301,747302,-9,-9,2016,1,38,1,2,0,1,1,-9,0,4,5,7.33,7.33,0,1,3,-.76,-9,-9,-9,2016,1,50,-9,1,0,765,4.52,-9,0,0,623.17,-9,20,5
7476,747601,747602,747601,-9,-9,2016,1,63,0,0,0,2,2,-9,0,4,1,0,0,0,3,0,0,0,-9,-9,2016,1,0,-9,4,0,366,0,0,0,0,195.1,3,42,2
7476,747601,747601,747602,-9,-9,2016,0,63,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2016,1,0,-9,4,0,366,0,0,0,0,216.5,4,26,2
7477,747701,747702,747701,-9,-9,2016,0,50,0,0,0,2,2,-9,0,4,2,0,0,0,4,-1,0,0,-9,-9,2016,0,0,-9,3,0,774,0,0,0,0,180.74,3,-9,2
7477,747701,747701,747702,-9,-9,2016,1,51,0,0,0,2,2,-9,1,1,2,0,0,0,4,1,0,0,-9,-9,2016,0,0,-9,3,0,774,0,0,0,0,208.05,3,8,2
7479,747902,747903,747902,747901,-9,2016,0,61,0,0,0,2,2,-9,0,2,2,0,0,0,2,-1,0,0,-9,-9,2016,1,0,-9,3,0,751,0,0,0,0,421.75,3,17,10
7479,747902,747902,747903,-9,-9,2016,1,62,0,0,0,2,2,-9,0,3,2,0,0,0,2,1,0,-9,-9,-9,2016,1,0,-9,4,0,751,0,0,0,0,366.48,4,25,10
7480,748001,748002,748001,-9,-9,2016,0,30,0,0,0,2,2,-9,0,3,5,8.040000000000001,8.040000000000001,0,2,-4,.04,0,-9,-9,2016,1,40,-9,1,0,1717,3.45,3.6,0,0,833.1900000000001,1,8,10
7480,748001,748001,748002,-9,-9,2016,1,34,0,0,0,1,1,-9,0,4,5,8,8,0,2,4,-.04,0,-9,-9,2016,1,40,-9,1,0,1717,7.81,7.79,0,0,746.03,1,13,10
7481,748101,748102,748101,-9,-9,2016,0,57,0,0,0,2,2,-9,0,3,5,7.68,7.68,0,4,-4,7.68,0,-9,-9,2016,1,60,-9,1,0,845,4.58,4.42,0,0,409.91,1,29,10
7481,748101,748101,748102,-9,-9,2016,1,61,0,0,0,2,2,-9,0,4,5,0,0,0,4,4,-7.68,0,-9,-9,2016,1,0,-9,4,0,845,0,0,0,0,388.58,1,40,10
7482,748202,748203,748202,748201,-9,2016,1,55,0,0,0,2,2,-9,0,4,1,0,0,0,2,2,0,0,-9,-9,2016,1,0,-9,3,0,3289,0,0,0,0,233.65,3,30,10
7482,748202,748202,748203,-9,-9,2016,0,53,0,0,0,2,2,-9,0,4,1,0,0,0,2,-2,0,0,-9,-9,2016,1,0,-9,3,0,3289,0,0,0,0,186.9,3,8,10
7483,748301,748302,748301,-9,-9,2016,0,72,0,0,0,2,2,-9,0,2,1,0,0,0,3,-4,0,-9,-9,-9,2016,1,0,-9,4,0,2381,0,0,0,0,369.48,4,34,4
7483,748301,748301,748302,748303,-9,2016,1,76,0,0,0,2,2,-9,0,3,1,0,0,0,3,4,0,-9,-9,-9,2016,1,0,-9,4,0,2381,0,0,0,0,335.52,4,30,4
7484,748401,748402,748401,-9,-9,2016,0,26,0,0,0,2,2,-9,0,4,4,0,0,0,1,0,-8.19,-9,-9,-9,2016,1,0,-9,3,0,1676,0,-9,0,0,374.07,-9,3,10
7484,748401,748401,748402,-9,-9,2016,1,26,0,0,0,2,2,-9,0,5,4,8.19,8.19,0,1,0,8.19,-9,-9,-9,2016,1,60,-9,1,0,1676,3.76,-9,0,0,381.16,-9,6,10
7485,748501,748502,748501,-9,-9,2016,0,38,0,2,0,1,1,-9,0,4,4,8.380000000000001,8.380000000000001,0,3,0,1.03,0,-9,-9,2016,1,40,-9,1,0,2712,6.18,6.100000000000001,0,0,658.52,1,17,10
7485,748501,748501,748502,-9,-9,2016,1,38,0,2,0,2,2,-9,0,4,4,7.350000000000001,7.350000000000001,0,3,0,-1.03,0,-9,-9,2016,1,50,-9,1,0,2712,1.81,2.14,0,0,658.77,1,20,10
7486,748601,748602,748601,-9,-9,2016,0,41,0,1,0,3,3,-9,0,4,3,0,0,0,3,-4,-6.58,0,-9,-9,2016,0,0,-9,3,0,1712,0,0,0,0,181.49,3,14,2
7486,748601,748601,748602,-9,-9,2016,1,45,0,1,0,2,2,-9,0,4,3,6.58,6.58,0,3,4,6.58,0,-9,-9,2016,0,40,-9,1,0,1712,2.6,2.35,0,0,180.16,1,22,2
7488,748801,748802,748801,-9,-9,2016,0,71,0,0,0,2,2,-9,0,4,1,0,0,0,2,1,0,-9,-9,-9,2016,1,0,-9,4,0,397,0,0,0,0,497.56,4,35,10
7488,748801,748801,748802,-9,-9,2016,1,70,0,0,0,2,2,-9,0,3,1,0,0,0,2,-1,0,-9,-9,-9,2016,1,0,-9,4,0,397,0,0,0,0,438.44,4,36,10
7488,748802,748804,748803,-9,-9,2016,0,40,0,1,0,2,2,-9,0,4,4,6.640000000000001,6.640000000000001,0,2,-4,-.77,0,-9,-9,2016,1,40,-9,1,0,397,2.16,2.2,0,0,467.12,1,15,10
7488,748802,748803,748804,748802,748801,2016,1,44,0,1,0,2,2,-9,0,4,4,7.41,7.41,0,2,4,.77,0,-9,-9,2016,1,40,-9,1,0,397,2.84,2.96,0,0,503.34,1,19,10
7489,748901,748902,748901,-9,-9,2016,0,67,0,0,0,2,2,-9,0,2,2,0,0,0,4,-8,0,-9,-9,-9,2016,1,0,-9,4,0,1566,0,0,0,0,523.5700000000001,4,45,6
7489,748901,748901,748902,-9,-9,2016,1,75,0,0,0,2,2,-9,0,4,2,0,0,0,4,8,0,-9,-9,-9,2016,1,0,-9,4,0,1566,0,0,0,0,538.91,4,45,6
7491,749101,749102,749101,-9,-9,2016,0,44,0,1,0,2,2,-9,0,3,5,8.27,8.27,0,2,-13,.93,0,-9,-9,2016,1,50,-9,1,0,1147,11.19,4.44,0,0,256.84,1,21,6
7491,749101,749101,749102,-9,-9,2016,1,57,0,1,0,2,2,-9,0,4,5,7.34,7.34,0,2,13,-.93,0,-9,-9,2016,1,50,-9,1,0,1147,2.66,2.57,0,0,274.16,1,42,6
7492,749201,749202,749201,-9,-9,2016,1,49,0,0,0,2,2,-9,0,4,3,6.41,6.41,0,2,7,2.56,0,-9,-9,2016,1,60,-9,1,0,1781,1.49,1.76,0,0,127.19,1,-9,2
7492,749201,749201,749202,-9,-9,2016,0,42,0,0,0,2,2,-9,0,3,3,3.85,3.85,0,2,-7,-2.56,0,-9,-9,2016,1,50,-9,1,0,1781,.15,.91,0,0,123.51,1,13,2
7493,749301,749302,749301,-9,-9,2016,0,36,0,0,0,1,1,-9,0,4,5,8.42,8.49,5.65,3,0,.6900000000000001,0,-9,-9,2016,1,40,-9,1,0,6312,8.370000000000001,7.96,5.65,0,1051.51,1,15,6
7493,749301,749301,749302,-9,-9,2016,1,36,0,0,0,1,1,-9,0,4,5,7.73,7.8,5.17,3,0,-.6900000000000001,0,-9,-9,2016,1,40,-9,1,0,6312,7.91,7.41,5.17,0,963.6900000000001,1,15,6
7494,749401,749402,749401,-9,-9,2016,1,35,0,0,0,2,2,-9,0,5,4,6.8,7.05,5.55,3,5,.75,0,-9,-9,2016,0,40,-9,1,0,1616,2.45,2.69,5.55,0,475.44,1,15,4
7494,749401,749401,749402,-9,-9,2016,0,30,0,0,0,1,1,-9,0,5,4,6.100000000000001,6.3,4.9,3,-5,-.75,0,-9,-9,2016,0,40,-9,1,0,1616,2.55,2.66,4.9,0,419.95,1,7,4
7495,749501,749502,749501,-9,-9,2016,0,56,0,0,0,2,2,-9,0,4,4,0,0,0,2,-1,-6.84,0,-9,-9,2016,1,0,-9,3,0,321,0,0,0,0,245.11,3,30,10
7495,749501,749501,749502,-9,-9,2016,1,57,0,0,0,2,2,-9,0,3,4,6.84,6.84,0,2,1,6.84,0,-9,-9,2016,1,60,-9,1,0,321,3.22,3.47,0,0,231.13,1,37,10
7497,749701,749702,749701,-9,-9,2016,0,56,0,0,0,2,2,-9,0,1,5,6.25,6.25,0,3,-6,-1.34,0,-9,-9,2016,1,40,-9,1,0,470,2.32,3.73,0,0,549.97,1,37,10
7497,749701,749701,749702,-9,-9,2016,1,62,0,0,0,2,2,-9,0,2,5,7.59,7.59,0,3,6,1.34,0,-9,-9,2016,1,40,-9,1,0,470,5.7,5.47,0,0,590.64,1,45,10
7499,749901,749902,749901,-9,-9,2016,0,58,0,0,0,1,1,-9,0,4,4,0,0,0,2,0,-7.42,0,-9,-9,2016,1,0,-9,3,0,962,0,0,0,0,492.4,1,30,10
7499,749901,749901,749902,-9,-9,2016,1,58,0,0,0,2,2,-9,0,3,4,7.42,7.42,0,2,0,7.42,0,-9,-9,2016,1,50,-9,1,0,962,3.95,10.54,0,0,505.24,1,-9,10
7500,750001,750002,750001,-9,-9,2016,1,79,0,0,0,1,1,-9,0,2,2,0,0,0,4,12,0,-9,-9,-9,2016,1,0,-9,4,0,1163,0,0,0,0,1009.06,4,55,5
7500,750001,750001,750002,-9,-9,2016,0,67,0,0,0,1,1,-9,0,4,2,0,0,0,4,-12,0,-9,-9,-9,2016,1,0,-9,4,0,1163,0,0,0,0,1021.91,4,46,5
7502,750201,750202,750201,-9,-9,2016,0,59,0,0,0,1,1,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2016,1,0,-9,3,0,2474,0,-9,0,0,398.02,-9,-9,6
7502,750201,750201,750202,-9,-9,2016,1,60,0,0,0,2,2,-9,0,4,1,0,0,0,1,1,0,-9,-9,-9,2016,1,0,-9,4,0,2474,0,-9,0,0,434.53,-9,40,6
7503,750301,750302,750301,-9,-9,2016,0,45,0,1,0,2,2,-9,0,3,4,6.15,6.15,0,1,0,-1.66,-9,-9,-9,2016,1,40,-9,1,0,328,3.37,-9,0,0,406.05,-9,25,6
7503,750301,750301,750302,-9,-9,2016,1,45,0,1,0,2,2,-9,0,3,4,7.81,7.81,0,1,0,1.66,-9,-9,-9,2016,1,40,-9,1,0,328,5.07,-9,0,0,488.37,-9,28,6
