idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
7168,716801,716802,716801,-9,-9,2018,0,53,0,0,0,1,1,-9,0,4,5,8.470000000000001,8.470000000000001,0,3,-4,1.08,0,-9,-9,2018,1,40,-9,1,0,823,6.140000000000001,6.19,0,0,921.35,1,34,10
7168,716801,716801,716802,-9,-9,2018,1,57,0,0,0,2,2,-9,0,4,5,7.390000000000001,7.390000000000001,0,3,4,-1.08,0,-9,-9,2018,1,40,-9,1,0,823,15.21,14.14,0,0,722.78,1,37,10
7169,716901,716902,716901,-9,-9,2018,0,45,0,1,0,2,2,-9,0,5,5,5.45,5.45,0,2,1,-2.02,0,-9,-9,2018,1,45,-9,1,0,1113,.66,8.4,0,0,492.36,1,20,6
7169,716901,716901,716902,-9,-9,2018,1,44,0,1,0,2,2,-9,0,4,5,7.47,7.47,0,2,-1,2.02,0,-9,-9,2018,1,50,-9,1,0,1113,9.620000000000001,6.74,0,0,450.55,1,19,6
7172,717201,717202,717201,-9,-9,2018,0,74,0,0,0,1,1,-9,0,5,2,0,0,0,4,0,0,0,-9,-9,2018,1,0,-9,4,0,329,0,0,0,0,840.14,1,28,10
7172,717201,717201,717202,-9,-9,2018,1,74,0,0,0,1,1,-9,0,3,2,0,0,0,4,0,0,-9,-9,-9,2018,1,0,-9,4,0,329,0,0,0,0,807.4300000000001,4,30,10
7173,717301,717302,717301,-9,-9,2018,0,57,0,0,0,1,1,-9,0,5,3,6.43,6.43,0,2,-15,6.43,0,-9,-9,2018,1,15,-9,1,0,670,2.14,0,0,0,545,3,29,10
7173,717301,717301,717302,-9,-9,2018,1,72,0,0,0,1,1,-9,0,3,3,0,0,0,2,15,-6.43,-9,-9,-9,2018,1,0,-9,4,0,670,0,0,0,0,502.2,4,-9,10
7174,717401,717402,717401,-9,-9,2018,0,38,0,1,0,2,2,-9,0,4,4,6.54,6.54,0,2,-3,-1.21,0,-9,-9,2018,1,40,-9,1,0,1487,1.46,1.07,0,0,336.42,1,2,2
7174,717401,717401,717402,-9,-9,2018,1,41,0,1,0,2,2,-9,0,4,4,7.75,7.75,0,2,3,1.21,0,-9,-9,2018,1,18,-9,1,0,1487,17.3,4.34,0,0,313.04,1,-9,2
7175,717501,717502,717501,-9,-9,2018,1,45,0,2,0,3,3,-9,0,3,3,6.79,6.79,0,3,1,.2,0,-9,-9,2018,1,40,-9,1,0,492,1.27,1.22,0,0,385.82,1,28,4
7175,717501,717501,717502,-9,-9,2018,0,44,0,2,0,2,2,-9,0,3,3,6.59,6.59,0,3,-1,-.2,0,-9,-9,2018,1,40,-9,1,0,492,2.89,2.98,0,0,331.8,1,25,4
7176,717601,717602,717601,-9,-9,2018,0,24,1,2,0,1,1,-9,0,5,5,6.07,6.08,2.43,1,-1,-2.8,-9,-9,-9,2018,0,40,-9,1,0,181,2.77,-9,2.43,0,480.77,-9,2,6
7176,717601,717601,717602,-9,-9,2018,1,25,1,2,0,2,2,-9,0,3,5,8.880000000000001,8.880000000000001,2.94,1,1,2.8,-9,-9,-9,2018,0,40,-9,1,0,181,11.18,-9,2.94,0,579.84,-9,7,6
7179,717901,717902,717901,-9,-9,2018,0,64,0,0,0,2,2,-9,0,4,4,0,0,0,3,1,-7.65,-9,-9,-9,2018,1,0,-9,4,0,315,0,0,0,0,523.96,4,40,10
7179,717901,717901,717902,-9,-9,2018,1,63,0,0,0,2,2,-9,0,4,4,7.65,7.65,0,3,-1,7.65,0,-9,-9,2018,1,40,-9,1,0,315,4.36,3.53,0,0,516.04,1,44,10
7181,718101,718102,718101,-9,-9,2018,1,67,0,0,0,2,2,-9,0,3,1,0,0,0,3,4,0,0,-9,-9,2018,1,0,-9,4,0,1324,0,0,0,0,372.85,3,42,4
7181,718101,718101,718102,-9,-9,2018,0,63,0,0,0,1,1,-9,0,4,1,0,0,0,3,-4,0,-9,-9,-9,2018,1,0,-9,4,0,1324,0,0,0,0,446.48,4,36,4
7182,718201,718202,718201,-9,-9,2018,1,46,0,0,0,2,2,-9,0,3,3,0,0,0,1,0,-7.04,-9,-9,-9,2018,1,0,-9,3,0,499,0,-9,0,0,246.29,-9,26,2
7182,718201,718201,718202,-9,-9,2018,0,46,0,0,0,2,2,-9,0,4,3,7.04,7.04,0,1,0,7.04,-9,-9,-9,2018,1,40,-9,1,0,499,2.82,-9,0,0,241.05,-9,17,2
7183,718301,718302,718301,-9,-9,2018,0,41,1,5,0,2,2,-9,0,4,3,5.49,5.49,0,3,-7,-1.99,0,-9,-9,2018,1,20,-9,1,0,446,2.17,2.76,0,0,310.41,1,8,2
7183,718301,718301,718302,-9,-9,2018,1,48,1,5,0,3,3,-9,0,4,3,7.48,7.48,0,3,7,1.99,0,-9,-9,2018,1,40,-9,1,0,446,3.38,5.23,0,0,341.81,1,23,2
7184,718401,718402,718401,-9,-9,2018,0,40,0,1,0,1,1,-9,0,4,4,6.77,6.77,0,1,-4,-.09,-9,-9,-9,2018,1,20,-9,1,0,1307,6.96,-9,0,0,426.64,-9,14,10
7184,718401,718401,718402,-9,-9,2018,1,44,0,1,0,2,2,-9,0,4,4,6.86,6.86,0,1,4,.09,-9,-9,-9,2018,1,40,-9,1,0,1307,3.14,-9,0,0,429.95,-9,18,10
7185,718501,718502,718501,-9,-9,2018,0,63,0,0,0,2,2,-9,0,4,3,0,4.7,4.7,4,0,.45,-9,-9,-9,2018,1,0,-9,4,0,4867,0,0,4.7,0,412.21,4,38,5
7185,718501,718501,718502,-9,-9,2018,1,63,0,0,0,2,2,-9,0,3,3,0,4.25,4.25,4,0,-.45,-9,-9,-9,2018,1,0,-9,4,0,4867,0,0,4.25,0,373.2,4,44,5
7186,718601,718602,718601,-9,-9,2018,0,68,0,0,0,2,2,-9,0,3,3,0,3.51,3.51,1,-2,-.7000000000000001,-9,-9,-9,2018,1,0,-9,4,0,161,0,-9,3.51,0,419.48,-9,41,10
7186,718601,718601,718602,-9,-9,2018,1,70,0,0,0,2,2,-9,0,4,3,0,4.21,4.21,1,2,.7000000000000001,-9,-9,-9,2018,1,0,-9,4,0,161,0,-9,4.21,0,502.81,-9,-9,10
7187,718701,718702,718701,-9,-9,2018,0,32,1,2,0,1,1,-9,0,4,5,6.83,6.83,0,2,1,-.5700000000000001,0,-9,-9,2018,1,40,-9,1,0,854,6.100000000000001,0,0,0,744.4,3,-9,10
7187,718701,718701,718702,-9,-9,2018,1,31,1,2,0,1,1,-9,0,4,5,7.4,7.4,0,2,-1,.5700000000000001,0,-9,-9,2018,1,40,-9,1,0,854,7.54,7.140000000000001,0,0,785.08,1,18,10
7190,719001,719002,719001,-9,-9,2018,0,23,0,0,0,1,1,1,0,5,5,6.42,6.600000000000001,5.18,3,-1,-.53,-9,-9,-9,2018,0,10,-9,1,0,1112,17.33,0,5.18,0,263.68,2,1,2
7190,719001,719001,719002,-9,-9,2018,1,24,0,0,0,1,1,-9,0,4,5,6.91,7.13,5.62,3,1,.53,0,-9,-9,2018,0,40,-9,1,0,1112,4.79,.39,5.62,0,286.41,1,2,2
7191,719101,719102,719101,-9,-9,2018,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2018,0,0,-9,4,0,432,0,0,0,0,252.59,4,5,10
7191,719101,719101,719102,-9,-9,2018,1,63,0,0,0,3,3,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2018,0,0,-9,4,0,432,0,0,0,0,259.48,4,39,10
7193,719301,719302,719301,-9,-9,2018,1,46,0,3,0,2,2,-9,0,2,5,7.54,7.54,0,1,2,-.86,-9,-9,-9,2018,1,40,-9,1,0,1006,5.83,-9,0,0,1000.57,-9,-9,5
7193,719301,719301,719302,-9,-9,2018,0,44,0,3,0,1,1,-9,0,4,5,8.4,8.4,0,1,-2,.86,-9,-9,-9,2018,1,30,-9,1,0,1006,13.59,-9,0,0,1021.75,-9,20,5
7194,719401,719402,719401,-9,-9,2018,0,78,0,0,0,2,2,-9,0,1,1,0,0,0,1,-5,0,-9,-9,-9,2018,0,0,-9,4,0,1178,0,-9,0,0,401.84,-9,-9,5
7194,719401,719401,719402,-9,-9,2018,1,83,0,0,0,2,2,-9,0,3,1,0,0,0,1,5,0,-9,-9,-9,2018,0,0,-9,4,0,1178,0,-9,0,0,318.74,-9,38,5
7194,719402,719404,719403,719402,719401,2018,0,56,0,0,0,3,3,-9,0,3,2,0,0,0,1,-2,0,-9,-9,-9,2018,0,0,-9,3,0,1178,0,-9,0,0,371.15,-9,5,5
7194,719402,719403,719404,-9,-9,2018,1,58,0,0,0,2,2,-9,0,3,2,0,0,0,1,2,0,-9,-9,-9,2018,0,0,-9,4,0,1178,0,-9,0,0,399.74,-9,25,5
7196,719601,719602,719601,-9,-9,2018,1,53,0,0,0,2,2,-9,0,3,3,0,0,0,3,-1,-7.58,0,-9,-9,2018,1,0,-9,3,0,1082,0,0,0,0,216.1,3,-9,2
7196,719601,719601,719602,-9,-9,2018,0,54,0,0,0,2,2,-9,0,3,3,7.58,7.58,0,3,1,7.58,0,-9,-9,2018,1,40,-9,1,0,1082,3.32,3.1,0,0,246.05,1,28,2
7198,719801,719802,719801,-9,-9,2018,0,63,0,0,0,2,2,-9,0,4,2,0,0,0,2,-4,0,-9,-9,-9,2018,1,0,-9,4,0,380,0,0,0,0,516.65,4,30,10
7198,719801,719801,719802,-9,-9,2018,1,67,0,0,0,2,2,-9,1,2,2,0,0,0,2,4,0,0,-9,-9,2018,1,0,-9,3,0,380,0,0,0,0,474.11,3,40,10
7199,719901,719902,719901,-9,-9,2018,0,59,0,0,0,2,2,-9,0,3,4,7.86,7.86,0,3,-3,2.26,0,-9,-9,2018,1,40,-9,1,0,693,3.91,4.12,0,0,550.91,1,32,10
7199,719901,719901,719902,-9,-9,2018,1,62,0,0,0,3,3,-9,0,3,4,5.600000000000001,5.600000000000001,0,3,3,-2.26,0,-9,-9,2018,1,40,-9,1,0,693,.58,2.93,0,0,534.02,1,42,10
7200,720001,720002,720001,-9,-9,2018,1,55,0,1,0,3,3,-9,1,2,3,0,0,0,1,7,-6.51,-9,-9,-9,2018,0,0,-9,3,0,190,0,-9,0,0,205.94,-9,25,6
7200,720001,720001,720002,-9,-9,2018,0,48,0,1,0,2,2,-9,0,2,3,6.51,6.51,0,1,-7,6.51,-9,-9,-9,2018,0,40,-9,1,0,190,2.54,-9,0,0,169.9,-9,25,6
7202,720201,720202,720201,-9,-9,2018,0,51,0,0,0,2,2,-9,0,3,5,0,4.23,4.23,4,2,-3.64,0,-9,-9,2018,1,0,-9,3,0,5824,0,0,4.23,0,568.78,3,26,4
7202,720201,720201,720202,-9,-9,2018,1,49,0,0,0,2,2,-9,0,4,5,7.850000000000001,7.87,3.98,4,-2,3.64,0,-9,-9,2018,1,45,-9,1,0,5824,7.350000000000001,6.96,3.98,0,534.52,1,35,4
7203,720301,720302,720301,720303,-9,2018,0,55,0,0,0,2,2,-9,0,4,3,6.100000000000001,6.100000000000001,0,1,-1,.8200000000000001,-9,-9,-9,2018,1,40,-9,1,0,529,2.55,-9,0,0,230.11,-9,20,6
7203,720301,720301,720302,-9,-9,2018,1,56,0,0,0,2,2,-9,0,2,3,5.28,5.28,0,1,1,-.8200000000000001,-9,-9,-9,2018,1,40,-9,1,0,529,.84,-9,0,0,236.86,-9,23,6
7204,720401,720402,720401,-9,-9,2018,0,45,0,1,0,2,2,-9,0,4,3,6.81,6.81,0,3,-7,-.74,0,-9,-9,2018,1,40,-9,1,0,964,2.15,2.73,0,0,379.38,1,21,2
7204,720401,720401,720402,-9,-9,2018,1,52,0,1,0,2,2,-9,0,4,3,7.55,7.55,0,3,7,.74,0,-9,-9,2018,1,40,-9,1,0,964,3.04,2.78,0,0,386.31,1,27,2
7205,720501,720502,720501,-9,-9,2018,0,55,0,0,0,3,3,-9,0,4,2,0,0,0,1,-10,0,-9,-9,-9,2018,1,0,-9,3,0,242,0,-9,0,0,79.85000000000001,-9,10,5
7205,720501,720501,720502,-9,-9,2018,1,65,0,0,0,3,3,-9,0,1,2,0,0,0,1,10,0,-9,-9,-9,2018,1,0,-9,4,0,242,0,-9,0,0,86.67,-9,8,5
7207,720701,720702,720701,-9,-9,2018,1,44,0,2,0,3,3,-9,0,2,5,8.390000000000001,8.44,5.26,1,11,.6900000000000001,-9,-9,-9,2018,1,40,-9,1,0,457,9.82,-9,5.26,0,606.8100000000001,-9,29,4
7207,720701,720701,720702,-9,-9,2018,0,33,0,2,0,1,1,-9,0,4,5,7.640000000000001,7.75,5.350000000000001,1,-11,-.6900000000000001,-9,-9,-9,2018,1,40,-9,1,0,457,4.57,-9,5.350000000000001,0,616.5700000000001,-9,10,4
7208,720801,720802,720801,-9,-9,2018,0,45,0,0,0,2,2,-9,0,5,5,7.600000000000001,7.600000000000001,0,1,-2,-.52,-9,-9,-9,2018,1,40,-9,1,0,1115,3.03,-9,0,0,725.33,-9,15,10
7208,720801,720801,720802,-9,-9,2018,1,47,0,0,0,2,2,-9,0,5,5,8.120000000000001,8.120000000000001,0,1,2,.52,-9,-9,-9,2018,1,60,-9,1,0,1115,5.67,-9,0,0,672.5600000000001,-9,27,10
7212,721201,721202,721201,-9,-9,2018,0,23,0,0,0,1,1,1,0,4,4,8.44,8.57,6.04,2,-2,3.78,-9,-9,-9,2018,0,40,-9,1,0,1328,4.19,0,6.04,0,277.96,2,1,4
7212,721201,721201,721202,-9,-9,2018,1,25,0,0,1,1,0,0,0,4,4,0,4.79,4.79,2,2,-3.78,-9,-9,-9,2018,0,0,-9,2,0,1328,0,0,4.79,0,220.29,2,-9,4
7213,721301,721302,721301,-9,-9,2018,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,4,-8,0,-9,-9,-9,2018,1,0,-9,4,0,598,0,0,0,0,385.56,4,37,10
7213,721301,721301,721302,-9,-9,2018,1,72,0,0,0,3,3,-9,0,3,2,0,0,0,4,8,0,-9,-9,-9,2018,1,0,-9,4,0,598,0,0,0,0,366.15,4,40,10
7215,721501,721502,721501,-9,-9,2018,0,29,1,1,0,1,1,-9,0,5,4,7.43,7.43,0,1,1,.85,-9,-9,-9,2018,0,40,-9,1,0,846,2.74,-9,0,0,410.8,-9,-9,5
7215,721501,721501,721502,-9,-9,2018,1,28,1,1,0,2,2,-9,0,4,4,6.58,6.58,0,1,-1,-.85,-9,-9,-9,2018,0,40,-9,1,0,846,2.47,-9,0,0,366.91,-9,10,5
7216,721601,721602,721601,-9,-9,2018,0,82,0,0,0,2,2,-9,0,3,2,0,0,0,1,0,0,-9,-9,-9,2018,1,0,-9,4,0,161,0,-9,0,0,396.4,-9,30,10
7216,721601,721601,721602,-9,-9,2018,1,82,0,0,0,1,1,-9,0,3,2,0,0,0,1,0,0,-9,-9,-9,2018,1,0,-9,4,0,161,0,-9,0,0,360.57,-9,32,10
7217,721701,721702,721701,-9,-9,2018,0,75,0,0,0,3,3,-9,0,1,1,0,0,0,2,-1,0,-9,-9,-9,2018,0,0,-9,4,0,734,0,0,0,0,318.09,4,35,4
7217,721701,721701,721702,-9,-9,2018,1,76,0,0,0,3,3,-9,0,1,1,0,0,0,2,1,0,-9,-9,-9,2018,0,0,-9,4,0,734,0,0,0,0,375.19,4,37,4
7218,721801,721802,721801,-9,-9,2018,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,2,-3,0,-9,-9,-9,2018,1,0,-9,4,0,828,0,0,0,0,528.38,4,35,6
7218,721801,721801,721802,-9,-9,2018,1,71,0,0,0,2,2,-9,0,4,2,0,0,0,2,3,0,-9,-9,-9,2018,1,0,-9,4,0,828,0,0,0,0,494.74,4,33,6
7220,722001,722002,722001,-9,-9,2018,0,54,0,0,0,2,2,-9,0,3,5,6.69,6.69,0,1,-3,-.65,-9,-9,-9,2018,1,40,-9,1,0,252,3.47,-9,0,0,470.44,-9,36,10
7220,722001,722001,722002,-9,-9,2018,1,57,0,0,0,2,2,-9,0,3,5,7.34,7.34,0,1,3,.65,-9,-9,-9,2018,1,50,-9,1,0,252,3.37,-9,0,0,502.95,-9,36,10
7221,722103,722104,722101,-9,-9,2018,0,37,0,2,0,2,2,-9,0,5,3,6.600000000000001,6.600000000000001,0,2,2,-.65,0,-9,-9,2018,1,20,-9,1,0,1579,3.49,0,0,0,33.25,3,6,10
7221,722102,722107,722103,-9,-9,2018,0,57,0,0,0,2,2,-9,0,5,5,7.34,7.34,0,2,-1,-.39,0,-9,-9,2018,1,20,-9,1,0,1579,4.03,9.66,0,0,36.83,1,31,10
7221,722103,722101,722104,722107,722103,2018,1,35,0,2,0,2,2,-9,0,5,3,7.25,7.25,0,2,-2,.65,0,-9,-9,2018,1,40,-9,1,0,1579,2.65,2.51,0,0,35.5,1,13,10
7221,722102,722103,722107,-9,-9,2018,1,58,0,0,0,2,2,-9,0,5,5,7.73,7.73,0,2,1,.39,0,-9,-9,2018,1,40,-9,1,0,1579,6.58,7.28,0,0,32.44,1,39,10
7223,722301,722302,722301,-9,-9,2018,0,27,1,3,0,2,2,-9,0,4,4,0,0,0,1,-5,-7.9,-9,-9,-9,2018,1,0,-9,3,0,152,0,-9,0,0,756.84,-9,9,10
7223,722301,722301,722302,-9,-9,2018,1,32,1,3,0,2,2,-9,0,4,4,7.9,7.9,0,1,5,7.9,-9,-9,-9,2018,1,40,-9,1,0,152,7.23,-9,0,0,794.47,-9,11,10
7224,722401,722402,722401,-9,-9,2018,0,55,0,0,0,2,2,-9,0,3,4,7.34,7.34,0,1,0,.46,-9,-9,-9,2018,1,40,-9,1,0,280,3.1,-9,0,0,288.41,-9,35,4
7224,722401,722401,722402,-9,-9,2018,1,55,0,0,0,2,2,-9,0,3,4,6.88,6.88,0,1,0,-.46,-9,-9,-9,2018,1,40,-9,1,0,280,4.45,-9,0,0,259.52,-9,33,4
7225,722501,722502,722501,-9,-9,2018,0,43,1,2,0,2,2,-9,0,4,1,0,0,0,4,-5,0,0,-9,-9,2018,1,0,-9,3,0,2786,0,0,0,0,273.98,3,-9,2
7225,722501,722501,722502,722506,722505,2018,1,48,1,2,0,2,2,-9,0,2,1,0,0,0,4,5,0,0,-9,-9,2018,1,0,-9,3,0,2786,0,0,0,0,279.76,3,-9,2
7225,722503,722506,722505,-9,-9,2018,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,4,-2,0,-9,-9,-9,2018,1,0,-9,4,0,2786,0,0,0,0,255.16,4,45,2
7225,722503,722505,722506,-9,-9,2018,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,4,2,0,-9,-9,-9,2018,1,0,-9,4,0,2786,0,0,0,0,264.48,4,42,2
7226,722601,722602,722601,-9,-9,2018,0,73,0,0,0,1,1,-9,0,4,1,0,0,0,2,-12,0,-9,-9,-9,2018,1,0,-9,4,0,572,0,0,0,0,605.11,4,30,10
7226,722601,722601,722602,-9,-9,2018,1,85,0,0,0,1,1,-9,0,4,1,0,0,0,2,12,0,-9,-9,-9,2018,1,0,-9,4,0,572,0,0,0,0,676.79,4,41,10
7227,722701,722702,722701,-9,-9,2018,0,90,0,0,0,1,1,-9,0,2,3,0,5.66,5.66,2,10,-.18,-9,-9,-9,2018,1,0,-9,4,0,368,0,0,5.66,0,703.92,4,34,4
7227,722701,722701,722702,-9,-9,2018,1,80,0,0,0,1,1,-9,0,2,3,0,5.84,5.84,2,-10,.18,-9,-9,-9,2018,1,0,-9,4,0,368,0,0,5.84,0,727.1800000000001,4,37,4
7229,722901,722902,722901,-9,-9,2018,1,38,0,2,0,2,2,-9,0,4,4,7.03,7.04,.96,2,-2,-1.22,0,-9,-9,2018,1,40,-9,1,0,1835,4.600000000000001,6.51,.96,0,823.87,1,16,4
7229,722901,722901,722902,-9,-9,2018,0,40,0,2,0,1,1,-9,0,4,4,8.26,8.26,1.08,2,2,1.22,0,-9,-9,2018,1,40,-9,1,0,1835,6.52,6.73,1.08,0,927.4200000000001,1,11,4
7230,723001,723002,723001,-9,-9,2018,0,33,0,2,0,2,2,-9,0,4,3,0,0,0,1,-4,-6.93,-9,-9,-9,2018,1,0,-9,3,0,454,0,-9,0,0,476.37,-9,-9,10
7230,723001,723001,723002,-9,-9,2018,1,37,0,2,0,2,2,-9,0,4,3,6.93,6.93,0,1,4,6.93,-9,-9,-9,2018,1,40,-9,1,0,454,5.47,-9,0,0,417.84,-9,19,10
7231,723101,723102,723101,-9,-9,2018,1,84,0,0,0,2,2,-9,0,4,2,0,0,0,1,2,0,-9,-9,-9,2018,1,0,-9,4,0,584,0,-9,0,0,336.88,-9,40,5
7231,723101,723101,723102,-9,-9,2018,0,82,0,0,0,2,2,-9,0,3,2,0,0,0,1,-2,0,-9,-9,-9,2018,1,0,-9,4,0,584,0,-9,0,0,290.12,-9,37,5
7235,723501,723502,723501,-9,-9,2018,1,63,0,0,0,2,2,-9,0,4,5,0,0,0,1,3,-9.970000000000001,-9,-9,-9,2018,1,0,-9,4,0,255,0,-9,0,0,1730.2,-9,30,10
7235,723501,723501,723502,-9,-9,2018,0,60,0,0,0,1,1,-9,0,4,5,9.970000000000001,9.970000000000001,0,1,-3,9.970000000000001,-9,-9,-9,2018,1,40,-9,1,0,255,24.91,-9,0,0,2116.12,-9,41,10
7239,723901,723902,723901,-9,-9,2018,0,35,1,1,0,1,1,-9,0,5,5,7.38,7.38,0,2,0,.37,0,-9,-9,2018,1,40,-9,1,0,1034,3.67,0,0,0,851.62,3,12,10
7239,723901,723901,723902,-9,-9,2018,1,35,1,1,0,1,1,-9,0,5,5,7.01,7.01,0,2,0,-.37,0,-9,-9,2018,1,40,-9,1,0,1034,10,9.19,0,0,708.5,1,12,10
7240,724001,724002,724001,-9,-9,2018,0,68,0,0,0,2,2,-9,0,1,3,0,3.74,3.74,4,1,-.47,-9,-9,-9,2018,1,0,-9,4,0,902,0,0,3.74,0,579.3200000000001,4,35,4
7240,724001,724001,724002,-9,-9,2018,1,67,0,0,0,2,2,-9,0,3,3,0,4.21,4.21,4,-1,.47,-9,-9,-9,2018,1,0,-9,4,0,902,0,0,4.21,0,653.33,4,42,4
7241,724101,724102,724101,-9,-9,2018,0,46,0,2,0,1,1,-9,0,4,5,7.27,7.46,5.91,2,1,-1.36,0,-9,-9,2018,1,40,-9,1,0,1278,8.74,9.73,5.91,0,1323.45,1,22,5
7241,724101,724101,724102,-9,-9,2018,1,45,0,2,0,1,1,-9,0,4,5,8.620000000000001,8.82,6.94,2,-1,1.36,0,-9,-9,2018,1,40,-9,1,0,1278,9.34,9.200000000000001,6.94,0,1553.2,1,22,5
7244,724401,724402,724401,-9,-9,2018,0,89,0,0,0,3,3,-9,0,2,1,0,0,0,1,1,0,-9,-9,-9,2018,0,0,-9,4,0,411,0,-9,0,0,277.24,-9,13,10
7244,724401,724401,724402,-9,-9,2018,1,88,0,0,0,3,3,-9,0,3,1,0,0,0,1,-1,0,-9,-9,-9,2018,0,0,-9,4,0,411,0,-9,0,0,276.8,-9,40,10
7247,724702,724704,724702,-9,-9,2018,1,31,1,2,0,1,1,-9,0,4,4,6.59,6.59,0,3,-3,-1.07,0,-9,-9,2018,1,60,-9,1,0,3707,.79,8.27,0,0,933.24,1,4,2
7247,724703,724706,724703,-9,-9,2018,1,33,0,0,0,2,2,-9,0,4,5,7.34,7.34,0,3,4,-.26,0,-9,-9,2018,1,50,-9,1,0,3707,5.51,5.93,0,0,829.04,1,11,2
7247,724702,724702,724704,-9,724701,2018,0,34,1,2,0,1,1,-9,0,4,4,7.66,7.66,0,3,3,1.07,0,-9,-9,2018,1,40,-9,1,0,3707,7.45,4.2,0,0,831.12,1,15,2
7247,724703,724703,724706,-9,724701,2018,0,29,0,0,0,1,1,-9,0,4,5,7.600000000000001,7.600000000000001,0,3,-4,.26,0,-9,-9,2018,1,40,-9,1,0,3707,3.4,3.22,0,0,928.1900000000001,1,7,2
7248,724801,724802,724801,-9,-9,2018,0,63,0,0,0,2,2,-9,0,3,2,0,0,0,2,-7,0,-9,-9,-9,2018,1,0,-9,4,0,345,0,0,0,0,253.33,4,14,4
7248,724801,724801,724802,-9,-9,2018,1,70,0,0,0,2,2,-9,0,3,2,0,0,0,2,7,0,-9,-9,-9,2018,1,0,-9,4,0,345,0,0,0,0,273.55,4,30,4
7249,724901,724902,724901,-9,-9,2018,1,39,0,1,0,2,2,-9,0,3,5,7.25,7.25,0,4,2,-.75,0,-9,-9,2018,1,50,-9,1,0,722,3.01,2.85,0,0,645.5600000000001,1,25,10
7249,724901,724901,724902,-9,-9,2018,0,37,0,1,0,2,2,-9,0,4,5,8,8,0,4,-2,.75,0,-9,-9,2018,1,40,-9,1,0,722,7.2,6.82,0,0,658.58,1,17,10
7255,725501,725502,725501,-9,-9,2018,0,49,0,0,0,2,2,-9,0,4,5,8.23,8.23,0,2,-5,.64,0,-9,-9,2018,1,40,-9,1,0,854,3.13,2.93,0,0,458.35,1,21,10
7255,725501,725501,725502,725504,725503,2018,1,54,0,0,0,2,2,-9,0,4,5,7.59,7.59,0,2,5,-.64,0,-9,-9,2018,1,40,-9,1,0,854,6.75,5.9,0,0,381.72,1,-9,10
7255,725502,725504,725503,-9,-9,2018,0,77,0,0,0,2,2,-9,0,3,2,0,0,0,2,0,0,-9,-9,-9,2018,1,0,-9,4,0,854,0,0,0,0,422.83,4,-9,10
7255,725502,725503,725504,-9,-9,2018,1,77,0,0,0,3,3,-9,0,2,2,0,0,0,2,0,0,-9,-9,-9,2018,1,0,-9,4,0,854,0,0,0,0,347.18,4,-9,10
7257,725701,725702,725701,-9,-9,2018,0,33,1,3,0,2,2,-9,0,3,3,0,0,0,2,-13,-6.68,0,-9,-9,2018,1,0,-9,3,0,299,0,0,0,0,390.33,3,5,10
7257,725701,725701,725702,-9,-9,2018,1,46,1,3,0,2,2,-9,0,3,3,6.68,6.68,0,2,13,6.68,0,-9,-9,2018,1,40,-9,1,0,299,2.7,3.5,0,0,398.54,1,28,10
7258,725801,725802,725801,-9,-9,2018,0,80,0,0,0,3,3,-9,0,1,1,0,0,0,1,-1,0,-9,-9,-9,2018,1,0,-9,4,0,193,0,-9,0,0,310.52,-9,40,10
7258,725801,725801,725802,-9,-9,2018,1,81,0,0,0,2,2,-9,0,1,1,0,0,0,1,1,0,-9,-9,-9,2018,1,0,-9,4,0,193,0,-9,0,0,329.41,-9,40,10
7259,725901,725902,725901,-9,-9,2018,0,58,0,0,0,2,2,-9,0,3,1,0,0,0,3,2,0,0,-9,-9,2018,1,0,-9,3,0,473,0,0,0,0,289.92,3,25,6
7259,725901,725901,725902,-9,-9,2018,1,56,0,0,0,2,2,-9,0,3,1,0,0,0,3,-2,0,-9,-9,-9,2018,1,0,-9,4,0,473,0,0,0,0,282.29,4,25,6
7260,726001,726002,726001,-9,-9,2018,0,71,0,0,0,2,2,-9,0,3,2,0,0,0,1,-3,0,-9,-9,-9,2018,1,0,-9,4,0,184,0,-9,0,0,376.61,-9,37,2
7260,726001,726001,726002,-9,-9,2018,1,74,0,0,0,2,2,-9,0,2,2,0,0,0,1,3,0,-9,-9,-9,2018,1,0,-9,4,0,184,0,-9,0,0,381.2,-9,41,2
