idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
13790,1379001,1379001,1379002,-9,-9,2019,1,41,0,1,0,1,1,-9,0,4,5,8.59,8.59,0,1,2,1.29,-9,-9,-9,2019,1,40,-9,1,0,958,13.77,-9,0,0,978.9200000000001,-9,16,10
13791,1379101,1379102,1379101,-9,-9,2019,0,55,0,0,0,1,1,-9,0,4,3,0,0,0,1,-2,-6.77,-9,-9,-9,2019,1,0,-9,3,0,383,0,-9,0,0,389.16,-9,32,5
13791,1379101,1379101,1379102,-9,-9,2019,1,57,0,0,0,2,2,-9,0,4,3,6.77,6.77,0,1,2,6.77,-9,-9,-9,2019,1,40,-9,1,0,383,4.13,-9,0,0,378.79,-9,35,5
13792,1379201,1379202,1379201,-9,-9,2019,1,65,0,0,0,2,2,-9,0,4,2,0,0,0,2,0,0,-9,-9,-9,2019,1,0,-9,4,0,374,0,0,0,0,337.73,4,36,4
13792,1379201,1379201,1379202,-9,-9,2019,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,2,0,0,-9,-9,-9,2019,1,0,-9,4,0,374,0,0,0,0,366.26,4,31,4
13793,1379301,1379302,1379301,-9,-9,2019,0,44,0,2,0,2,2,-9,0,4,5,7.75,7.75,1.17,2,-1,.58,0,-9,-9,2019,1,40,-9,1,0,957,9.220000000000001,8.75,1.17,0,922.6700000000001,1,-9,4
13793,1379301,1379301,1379302,1379305,-9,2019,1,45,0,2,0,2,2,-9,0,4,5,7.17,7.17,1.07,2,1,-.58,0,-9,-9,2019,1,56,-9,1,0,957,7.11,9.859999999999999,1.07,0,841.2,1,-9,4
13794,1379401,1379402,1379401,-9,-9,2019,1,35,0,2,0,2,2,-9,0,4,4,7,7,0,1,-4,-.46,-9,-9,-9,2019,0,50,-9,1,0,473,2.33,-9,0,0,588.51,-9,-9,10
13794,1379401,1379401,1379402,-9,-9,2019,0,39,0,2,0,2,2,-9,0,3,4,7.46,7.46,0,1,4,.46,-9,-9,-9,2019,0,40,-9,1,0,473,4.34,-9,0,0,590.01,-9,12,10
13795,1379501,1379502,1379501,-9,-9,2019,0,44,0,1,0,1,1,-9,0,3,5,7.57,7.57,0,1,-3,.03,-9,-9,-9,2019,0,40,-9,1,0,435,4.58,-9,0,0,637.21,-9,26,10
13795,1379501,1379501,1379502,-9,-9,2019,1,47,0,1,0,2,2,-9,0,3,5,7.54,7.54,0,1,3,-.03,-9,-9,-9,2019,0,40,-9,1,0,435,5.67,-9,0,0,616.84,-9,25,10
13796,1379601,1379602,1379601,-9,-9,2019,0,64,0,0,0,2,2,-9,0,4,4,6.74,6.74,0,1,0,-1.09,-9,-9,-9,2019,0,40,-9,1,0,760,2.68,-9,0,0,393.24,-9,-9,2
13796,1379601,1379601,1379602,1379603,-9,2019,1,64,0,0,0,2,2,-9,0,3,4,7.83,7.83,0,1,0,1.09,-9,-9,-9,2019,0,50,-9,1,0,760,3.36,-9,0,0,431.59,-9,-9,2
13797,1379701,1379702,1379701,-9,-9,2019,0,52,0,0,0,1,1,-9,0,3,5,6.94,6.94,0,2,-1,-1.69,0,-9,-9,2019,0,40,-9,1,0,483,3.62,3.62,0,0,576.41,1,24,2
13797,1379701,1379701,1379702,-9,-9,2019,1,53,0,0,0,1,1,-9,0,4,5,8.630000000000001,8.630000000000001,0,2,1,1.69,0,-9,-9,2019,0,50,-9,1,0,483,4.81,5.27,0,0,683.84,1,-9,2
13798,1379801,1379802,1379801,-9,-9,2019,0,41,0,2,0,2,2,-9,0,4,4,7.81,7.81,0,1,-1,.02,-9,-9,-9,2019,1,40,-9,1,0,577,3.58,-9,0,0,564.88,-9,0,10
13798,1379801,1379801,1379802,-9,-9,2019,1,42,0,2,0,2,2,-9,0,3,4,7.79,7.79,0,1,1,-.02,-9,-9,-9,2019,1,60,-9,1,0,577,3.84,-9,0,0,540.01,-9,22,10
13799,1379901,1379902,1379901,-9,-9,2019,0,84,0,0,0,3,3,-9,0,3,3,0,0,0,1,-2,0,-9,-9,-9,2019,0,0,-9,4,0,295,0,-9,0,0,245.98,-9,0,6
13799,1379901,1379901,1379902,-9,-9,2019,1,86,0,0,0,3,3,-9,0,2,3,0,0,0,1,2,0,-9,-9,-9,2019,0,0,-9,4,0,295,0,-9,0,0,229.82,-9,37,6
13800,1380001,1380002,1380001,-9,-9,2019,0,62,0,0,0,2,2,-9,0,4,1,0,0,0,1,-7,0,-9,-9,-9,2019,1,0,-9,4,0,741,0,-9,0,0,254.07,-9,19,10
13800,1380001,1380001,1380002,-9,-9,2019,1,69,0,0,0,3,3,-9,0,3,1,0,0,0,1,7,0,-9,-9,-9,2019,1,0,-9,4,0,741,0,-9,0,0,265.97,-9,16,10
13801,1380102,1380103,1380102,-9,-9,2019,0,65,0,0,0,3,3,-9,1,2,2,0,0,0,1,-2,0,-9,-9,-9,2019,1,0,-9,3,0,998,0,-9,0,0,267.36,-9,30,10
13801,1380102,1380102,1380103,1380104,-9,2019,1,67,0,0,0,3,3,-9,0,2,2,0,0,0,1,2,0,-9,-9,-9,2019,1,0,-9,4,0,998,0,-9,0,0,246.09,-9,40,10
13804,1380401,1380402,1380401,-9,-9,2019,0,37,0,2,0,1,1,-9,0,4,4,9.620000000000001,9.620000000000001,0,1,-4,9.620000000000001,-9,-9,-9,2019,1,55,-9,1,0,255,6.3,-9,0,0,384.3,-9,14,4
13804,1380401,1380401,1380402,-9,-9,2019,1,41,0,2,0,2,2,-9,1,2,4,0,0,0,1,4,-9.620000000000001,-9,-9,-9,2019,1,0,-9,3,0,255,0,-9,0,0,333.47,-9,18,4
13806,1380601,1380602,1380601,-9,-9,2019,0,40,0,6,0,3,3,-9,0,4,3,5.81,5.81,0,2,-5,5.81,0,-9,-9,2019,1,40,-9,1,0,1851,2.74,2.61,0,0,671.3100000000001,1,6,6
13806,1380601,1380601,1380602,-9,-9,2019,1,45,0,6,0,2,2,-9,0,4,3,0,0,0,2,5,-5.81,0,-9,-9,2019,1,0,-9,3,0,1851,0,0,0,0,772.95,1,-9,6
13807,1380701,1380702,1380701,-9,-9,2019,0,31,1,2,0,2,2,-9,0,4,4,7.18,7.18,0,1,1,.28,-9,-9,-9,2019,1,40,-9,1,0,519,3.02,-9,0,0,505.33,-9,7,10
13807,1380701,1380701,1380702,-9,-9,2019,1,30,1,2,0,2,2,-9,0,5,4,6.9,6.9,0,1,-1,-.28,-9,-9,-9,2019,1,40,-9,1,0,519,3.91,-9,0,0,470.04,-9,10,10
13808,1380801,1380802,1380801,1380806,1380805,2019,0,33,1,2,0,1,1,-9,0,4,3,0,0,0,1,2,-6.59,-9,-9,-9,2019,1,0,-9,3,0,1249,0,-9,0,0,230.58,-9,10,4
13808,1380801,1380801,1380802,-9,-9,2019,1,31,1,2,0,2,2,-9,0,4,3,6.59,6.59,0,1,-2,6.59,-9,-9,-9,2019,1,50,-9,1,0,1249,2.89,-9,0,0,228.59,-9,10,4
13808,1380802,1380806,1380805,-9,-9,2019,0,59,0,0,0,2,2,-9,0,4,5,0,0,0,1,1,-7.83,-9,-9,-9,2019,1,0,-9,4,0,1249,0,-9,0,0,250.44,-9,35,4
13808,1380802,1380805,1380806,-9,-9,2019,1,58,0,0,0,2,2,-9,0,4,5,7.83,7.83,0,1,-1,7.83,-9,-9,-9,2019,1,50,-9,1,0,1249,16.93,-9,0,0,219.35,-9,31,4
13809,1380901,1380902,1380901,-9,-9,2019,0,32,0,1,0,2,2,-9,0,5,5,6.600000000000001,6.600000000000001,0,4,-5,-1.53,0,-9,-9,2019,1,40,-9,1,0,7209,3.22,3.7,0,0,858.0700000000001,1,-9,5
13809,1380901,1380901,1380902,-9,-9,2019,1,37,0,1,0,1,1,-9,0,4,5,8.130000000000001,8.130000000000001,0,4,5,1.53,0,-9,-9,2019,1,40,-9,1,0,7209,10.09,11.44,0,0,914.1,1,13,5
13811,1381101,1381102,1381101,-9,-9,2019,0,77,0,0,0,3,3,-9,0,1,3,0,3.1,3.1,1,-1,.14,-9,-9,-9,2019,1,0,-9,4,0,387,0,-9,3.1,0,319.63,-9,35,6
13811,1381101,1381101,1381102,-9,-9,2019,1,78,0,0,0,3,3,-9,0,2,3,0,2.96,2.96,1,1,-.14,-9,-9,-9,2019,1,0,-9,4,0,387,0,-9,2.96,0,304.84,-9,43,6
13813,1381301,1381302,1381301,-9,-9,2019,0,31,1,2,0,1,1,-9,0,4,5,7.08,7.08,0,1,-3,-.75,-9,-9,-9,2019,1,40,-9,1,0,220,4.1,-9,0,0,722.73,-9,4,4
13813,1381301,1381301,1381302,-9,-9,2019,1,34,1,2,0,1,1,-9,0,4,5,7.83,7.83,0,1,3,.75,-9,-9,-9,2019,1,40,-9,1,0,220,7.83,-9,0,0,739.42,-9,11,4
13817,1381701,1381702,1381701,-9,-9,2019,0,25,1,2,0,1,1,-9,0,4,5,7.51,7.51,0,1,-3,-.47,-9,-9,-9,2019,0,8,-9,1,0,404,20.7,-9,0,0,210.78,-9,4,10
13817,1381701,1381701,1381702,-9,-9,2019,1,28,1,2,0,2,2,-9,0,4,5,7.98,7.98,0,1,3,.47,-9,-9,-9,2019,0,48,-9,1,0,404,7.44,-9,0,0,205.14,-9,10,10
13819,1381901,1381902,1381901,-9,-9,2019,0,67,0,0,0,2,2,-9,0,3,4,0,0,0,2,0,-8.32,-9,-9,-9,2019,1,0,-9,4,0,496,0,0,0,0,1371.71,4,35,2
13819,1381901,1381901,1381902,-9,-9,2019,1,67,0,0,0,2,2,-9,0,4,4,8.32,8.32,0,2,0,8.32,0,-9,-9,2019,1,40,-9,1,0,496,6.56,9.65,0,0,1303.27,1,53,2
13821,1382101,1382102,1382101,-9,-9,2019,0,39,0,3,0,1,1,-9,0,4,5,7.13,7.18,4.64,1,-2,.33,-9,-9,-9,2019,1,40,-9,1,0,457,7.23,-9,4.64,0,1127.5,-9,10,4
13821,1382101,1382101,1382102,-9,-9,2019,1,41,0,3,0,1,1,-9,0,5,5,6.78,6.850000000000001,4.54,1,2,-.33,-9,-9,-9,2019,1,40,-9,1,0,457,6,-9,4.54,0,1103.53,-9,17,4
13823,1382301,1382302,1382301,-9,-9,2019,0,70,0,0,0,1,1,-9,0,2,2,0,0,0,2,-5,0,-9,-9,-9,2019,1,0,-9,4,0,573,0,0,0,0,467.64,4,37,2
13823,1382301,1382301,1382302,-9,-9,2019,1,75,0,0,0,1,1,-9,0,3,2,0,0,0,2,5,0,-9,-9,-9,2019,1,0,-9,4,0,573,0,0,0,0,573.72,4,40,2
13824,1382401,1382402,1382401,-9,-9,2019,0,45,0,0,0,2,2,-9,0,4,5,7.42,7.42,0,1,-11,-.96,-9,-9,-9,2019,1,40,-9,1,0,1053,3.09,-9,0,0,293.31,-9,12,5
13824,1382401,1382401,1382402,-9,-9,2019,1,56,0,0,0,2,2,-9,0,3,5,8.380000000000001,8.380000000000001,0,1,11,.96,-9,-9,-9,2019,1,40,-9,1,0,1053,8.25,-9,0,0,296.6,-9,-9,5
13825,1382501,1382502,1382501,-9,-9,2019,1,57,0,0,0,1,1,-9,0,4,5,7.79,7.79,0,1,0,-.29,-9,-9,-9,2019,1,40,-9,1,0,368,4.55,-9,0,0,857.13,-9,35,4
13825,1382501,1382501,1382502,-9,-9,2019,0,57,0,0,0,1,1,-9,0,3,5,8.08,8.08,0,1,0,.29,-9,-9,-9,2019,1,40,-9,1,0,368,5.53,-9,0,0,882.99,-9,38,4
13829,1382901,1382902,1382901,-9,-9,2019,1,70,0,0,0,2,2,-9,0,3,1,0,0,0,1,5,0,-9,-9,-9,2019,1,0,-9,4,0,184,0,-9,0,0,491.04,-9,-9,10
13829,1382901,1382901,1382902,-9,-9,2019,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,1,-5,0,-9,-9,-9,2019,1,0,-9,4,0,184,0,-9,0,0,544.01,-9,41,10
13831,1383101,1383102,1383101,-9,-9,2019,0,62,0,0,0,3,3,-9,0,2,2,0,0,0,2,-10,0,-9,-9,-9,2019,0,0,-9,4,0,639,0,0,0,0,388.53,4,25,4
13831,1383101,1383101,1383102,-9,-9,2019,1,72,0,0,0,2,2,-9,0,3,2,0,0,0,2,10,0,-9,-9,-9,2019,0,0,-9,4,0,639,0,0,0,0,411.42,4,43,4
13832,1383201,1383202,1383201,-9,-9,2019,0,31,1,1,0,1,1,-9,0,4,5,9.41,9.48,6.100000000000001,1,-2,.13,-9,-9,-9,2019,1,35,-9,1,0,866,9.26,-9,6.100000000000001,0,2226.74,-9,-9,6
13832,1383201,1383201,1383202,-9,-9,2019,1,33,1,1,0,1,1,-9,0,5,5,9.31,9.35,5.69,1,2,-.13,-9,-9,-9,2019,1,30,-9,1,0,866,18.1,-9,5.69,0,2080.22,-9,8,6
13833,1383301,1383302,1383301,-9,-9,2019,0,52,0,0,0,1,1,-9,0,4,5,7.31,7.31,0,1,0,.29,-9,-9,-9,2019,1,40,-9,1,0,1429,4.48,-9,0,0,525.55,-9,24,10
13833,1383301,1383301,1383302,-9,-9,2019,1,52,0,0,0,1,1,-9,0,4,5,7.02,7.02,0,1,0,-.29,-9,-9,-9,2019,1,40,-9,1,0,1429,7.38,-9,0,0,473.39,-9,26,10
13835,1383501,1383502,1383501,-9,-9,2019,1,63,0,0,0,2,2,-9,0,2,1,0,0,0,1,-2,0,-9,-9,-9,2019,1,0,-9,3,0,192,0,-9,0,0,311.2,-9,-9,5
13835,1383501,1383501,1383502,-9,-9,2019,0,65,0,0,0,1,1,-9,0,3,1,0,0,0,1,2,0,-9,-9,-9,2019,1,0,-9,4,0,192,0,-9,0,0,356.32,-9,38,5
13838,1383801,1383802,1383801,-9,-9,2019,0,47,0,2,0,2,2,-9,0,4,3,0,0,0,2,0,-6.82,0,-9,-9,2019,1,0,-9,3,0,423,0,0,0,0,449.14,3,13,2
13838,1383801,1383801,1383802,-9,-9,2019,1,47,0,2,0,2,2,-9,0,4,3,6.82,6.82,0,2,0,6.82,0,-9,-9,2019,1,50,-9,1,0,423,3.54,3.34,0,0,411.95,1,21,2
13840,1384001,1384002,1384001,-9,-9,2019,0,60,0,0,0,3,3,-9,0,3,1,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,3,0,217,0,-9,0,0,153.44,-9,-9,6
13840,1384001,1384001,1384002,-9,-9,2019,1,60,0,0,0,2,2,-9,1,2,1,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,3,0,217,0,-9,0,0,189.49,-9,28,6
13844,1384401,1384402,1384401,-9,-9,2019,0,65,0,0,0,1,1,-9,0,4,1,0,0,0,2,3,0,-9,-9,-9,2019,1,0,-9,4,0,478,0,0,0,0,176.67,4,18,4
13844,1384401,1384401,1384402,-9,-9,2019,1,62,0,0,0,1,1,-9,0,4,1,0,0,0,2,-3,0,-9,-9,-9,2019,1,0,-9,4,0,478,0,0,0,0,173.65,4,16,4
13845,1384501,1384502,1384501,-9,-9,2019,0,65,0,0,0,2,2,-9,0,4,3,0,4.48,4.48,1,-2,-.9500000000000001,-9,-9,-9,2019,1,0,-9,4,0,149,0,-9,4.48,0,1244.06,-9,40,4
13845,1384501,1384501,1384502,-9,-9,2019,1,67,0,0,0,1,1,-9,0,4,3,0,5.43,5.43,1,2,.9500000000000001,-9,-9,-9,2019,1,0,-9,4,0,149,0,-9,5.43,0,1509.97,-9,46,4
13846,1384601,1384602,1384601,-9,-9,2019,1,49,0,0,0,1,1,-9,0,4,5,8.029999999999999,8.029999999999999,0,2,2,.33,0,-9,-9,2019,1,45,-9,1,0,1293,7.07,8.15,0,0,429.96,1,30,10
13846,1384601,1384601,1384602,-9,-9,2019,0,47,0,0,0,2,2,-9,0,4,5,7.7,7.7,0,2,-2,-.33,0,-9,-9,2019,1,40,-9,1,0,1293,4.05,4.14,0,0,452.48,1,21,10
13847,1384701,1384702,1384701,-9,-9,2019,0,59,0,0,0,2,2,-9,0,5,2,0,0,0,4,2,0,-9,-9,-9,2019,1,0,-9,4,0,3136,0,0,0,0,345.7,4,42,4
13847,1384701,1384701,1384702,-9,-9,2019,1,57,0,0,0,2,2,-9,0,4,2,0,0,0,4,-2,0,-9,-9,-9,2019,1,0,-9,4,0,3136,0,0,0,0,419.87,4,-9,4
13848,1384801,1384802,1384801,-9,-9,2019,0,57,0,0,0,2,2,-9,0,4,4,0,0,0,2,-1,-7.5,0,-9,-9,2019,1,0,-9,3,0,1112,0,0,0,0,338.63,3,-9,10
13848,1384801,1384801,1384802,-9,-9,2019,1,58,0,0,0,3,3,-9,0,4,4,7.5,7.5,0,2,1,7.5,0,-9,-9,2019,1,40,-9,1,0,1112,5.39,5.29,0,0,339.64,1,36,10
13849,1384901,1384902,1384901,-9,-9,2019,0,60,0,0,0,2,2,-9,0,2,2,0,0,0,2,-8,0,0,-9,-9,2019,1,0,-9,3,0,492,0,0,0,0,284.13,3,35,10
13849,1384901,1384901,1384902,1384903,-9,2019,1,68,0,0,0,2,2,-9,0,4,2,0,0,0,2,8,0,-9,-9,-9,2019,1,0,-9,4,0,492,0,0,0,0,299.37,4,39,10
13852,1385201,1385202,1385201,-9,-9,2019,1,64,0,0,0,2,2,-9,0,1,2,0,0,0,2,-1,0,-9,-9,-9,2019,1,0,-9,4,0,587,0,0,0,0,474.43,4,-9,10
13852,1385201,1385201,1385202,-9,-9,2019,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,2,1,0,-9,-9,-9,2019,1,0,-9,4,0,587,0,0,0,0,410.18,4,28,10
13853,1385301,1385302,1385301,-9,-9,2019,1,82,0,0,0,1,1,-9,0,3,1,0,0,0,1,2,0,-9,-9,-9,2019,1,0,-9,4,0,154,0,-9,0,0,829.71,-9,51,10
13853,1385301,1385301,1385302,-9,-9,2019,0,80,0,0,0,1,1,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2019,1,0,-9,4,0,154,0,-9,0,0,771.49,-9,45,10
13854,1385401,1385402,1385401,-9,-9,2019,1,67,0,0,0,3,3,-9,0,3,2,0,0,0,4,0,0,-9,-9,-9,2019,1,0,-9,4,0,658,0,0,0,0,341.63,4,22,6
13854,1385401,1385401,1385402,-9,-9,2019,0,67,0,0,0,2,2,-9,0,3,2,0,0,0,4,0,0,-9,-9,-9,2019,1,0,-9,4,0,658,0,0,0,0,323.23,4,30,6
13855,1385501,1385502,1385501,-9,-9,2019,1,38,0,3,0,2,2,-9,0,4,3,7.18,7.18,0,1,3,.6,-9,-9,-9,2019,1,40,-9,1,0,194,3.63,-9,0,0,638.91,-9,-9,5
13855,1385501,1385501,1385502,-9,-9,2019,0,35,0,3,0,2,2,-9,0,4,3,6.58,6.58,0,1,-3,-.6,-9,-9,-9,2019,1,40,-9,1,0,194,3.18,-9,0,0,585.41,-9,13,5
13856,1385601,1385602,1385601,-9,-9,2019,0,66,0,0,0,2,2,-9,0,4,2,0,0,0,4,-3,0,-9,-9,-9,2019,1,0,-9,4,0,2160,0,0,0,0,239.93,4,28,10
13856,1385601,1385601,1385602,-9,-9,2019,1,69,0,0,0,2,2,-9,0,4,2,0,0,0,4,3,0,-9,-9,-9,2019,1,0,-9,4,0,2160,0,0,0,0,246.32,4,50,10
13857,1385701,1385702,1385701,-9,-9,2019,0,67,0,0,0,2,2,-9,0,3,2,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,4,0,452,0,-9,0,0,437.82,-9,40,2
13857,1385701,1385701,1385702,-9,-9,2019,1,67,0,0,0,2,2,-9,0,2,2,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,4,0,452,0,-9,0,0,501.95,-9,44,2
13858,1385801,1385802,1385801,-9,-9,2019,0,67,0,0,0,1,1,-9,0,4,5,0,0,0,2,2,-7.350000000000001,0,-9,-9,2019,1,0,-9,4,0,513,0,0,0,0,737.8200000000001,1,30,6
13858,1385801,1385801,1385802,1385803,-9,2019,1,65,0,0,0,1,1,-9,0,3,5,7.350000000000001,7.350000000000001,0,2,-2,7.350000000000001,0,-9,-9,2019,1,40,-9,1,0,513,11.41,10.87,0,0,579.66,1,40,6
13859,1385901,1385902,1385901,-9,-9,2019,0,58,0,0,0,2,2,-9,0,3,4,0,0,0,1,-5,-7.45,-9,-9,-9,2019,1,0,-9,3,0,394,0,-9,0,0,457.78,-9,6,4
13859,1385901,1385901,1385902,-9,-9,2019,1,63,0,0,0,2,2,-9,0,3,4,7.45,7.45,0,1,5,7.45,-9,-9,-9,2019,1,40,-9,1,0,394,5.56,-9,0,0,482.1,-9,48,4
13860,1386001,1386002,1386001,-9,-9,2019,0,44,0,0,0,3,3,-9,0,4,3,0,0,0,1,-6,-9,-9,-9,-9,2019,1,0,-9,3,0,922,0,-9,0,0,294.19,-9,-9,5
13860,1386001,1386001,1386002,-9,-9,2019,1,50,0,0,0,2,2,-9,0,3,3,9,9,0,1,6,9,-9,-9,-9,2019,1,45,-9,1,0,922,3.24,-9,0,0,333.99,-9,20,5
13861,1386101,1386102,1386101,-9,-9,2019,0,59,0,0,0,1,1,-9,0,4,4,0,0,0,1,-2,-6.18,-9,-9,-9,2019,1,0,-9,4,0,216,0,-9,0,0,397.67,-9,35,10
13861,1386101,1386101,1386102,-9,-9,2019,1,61,0,0,0,2,2,-9,0,3,4,6.18,6.18,0,1,2,6.18,-9,-9,-9,2019,1,40,-9,1,0,216,5.15,-9,0,0,399.87,-9,43,10
13863,1386301,1386302,1386301,-9,-9,2019,0,71,0,0,0,2,2,-9,0,3,1,0,0,0,2,-1,0,-9,-9,-9,2019,1,0,-9,4,0,596,0,0,0,0,267.67,4,35,10
13863,1386301,1386301,1386302,-9,-9,2019,1,72,0,0,0,1,1,-9,0,2,1,0,0,0,2,1,0,-9,-9,-9,2019,1,0,-9,4,0,596,0,0,0,0,254.28,4,35,10
13866,1386601,1386602,1386601,-9,-9,2019,0,59,0,0,0,3,3,-9,0,5,1,0,0,0,1,-4,0,-9,-9,-9,2019,1,0,-9,3,0,1436,0,-9,0,0,244.14,-9,3,10
13866,1386601,1386601,1386602,-9,-9,2019,1,63,0,0,0,2,2,-9,0,4,1,0,0,0,1,4,0,-9,-9,-9,2019,1,0,-9,4,0,1436,0,-9,0,0,223.4,-9,42,10
13866,1386602,1386605,1386603,-9,-9,2019,1,30,0,1,0,2,2,-9,0,4,5,7.640000000000001,7.640000000000001,0,1,-9,7.640000000000001,-9,-9,-9,2019,1,40,-9,1,0,1436,18.57,-9,0,0,208.7,-9,-9,10
13866,1386602,1386603,1386605,1386602,1386601,2019,0,39,0,1,0,2,2,-9,0,5,5,0,0,0,1,9,-7.640000000000001,-9,-9,-9,2019,1,0,-9,3,0,1436,0,-9,0,0,282.77,-9,-9,10
13867,1386701,1386702,1386701,-9,-9,2019,0,68,0,0,0,2,2,-9,0,2,1,0,0,0,2,0,0,0,-9,-9,2019,1,0,-9,4,0,294,0,0,0,0,226.14,1,47,10
13867,1386701,1386701,1386702,-9,-9,2019,1,68,0,0,0,2,2,-9,0,1,1,0,0,0,2,0,0,0,-9,-9,2019,1,0,-9,4,0,294,0,0,0,0,238.33,1,43,10
13871,1387101,1387102,1387101,-9,-9,2019,0,73,0,0,0,3,3,-9,0,2,2,0,0,0,4,-4,0,-9,-9,-9,2019,1,0,-9,4,0,1109,0,0,0,0,470.62,4,35,6
13871,1387101,1387101,1387102,-9,-9,2019,1,77,0,0,0,3,3,-9,0,3,2,0,0,0,4,4,0,-9,-9,-9,2019,1,0,-9,4,0,1109,0,0,0,0,492.11,4,40,6
13873,1387301,1387302,1387301,-9,-9,2019,1,30,0,0,0,3,3,-9,0,4,5,9.130000000000001,9.130000000000001,0,1,4,1.29,-9,-9,-9,2019,0,50,-9,1,0,673,9.109999999999999,-9,0,0,1302.48,-9,8,6
13873,1387301,1387301,1387302,-9,-9,2019,0,26,0,0,0,2,2,-9,0,4,5,7.84,7.84,0,1,-4,-1.29,-9,-9,-9,2019,0,50,-9,1,0,673,5.67,-9,0,0,1165.1,-9,6,6
13874,1387401,1387402,1387401,-9,-9,2019,0,77,0,0,0,2,2,-9,0,4,2,0,0,0,1,-8,0,-9,-9,-9,2019,1,0,-9,4,0,204,0,-9,0,0,436.89,-9,-9,2
13874,1387401,1387401,1387402,-9,-9,2019,1,85,0,0,0,3,3,-9,0,2,2,0,0,0,1,8,0,-9,-9,-9,2019,1,0,-9,4,0,204,0,-9,0,0,452.2,-9,40,2
13876,1387601,1387602,1387601,-9,-9,2019,1,79,0,0,0,2,2,-9,0,3,2,0,0,0,2,1,0,-9,-9,-9,2019,1,0,-9,4,0,389,0,0,0,0,436.22,4,41,2
13876,1387601,1387601,1387602,-9,-9,2019,0,78,0,0,0,2,2,-9,0,3,2,0,0,0,2,-1,0,-9,-9,-9,2019,1,0,-9,4,0,389,0,0,0,0,391.35,4,41,2
13879,1387901,1387902,1387901,1387903,-9,2019,0,53,0,0,0,2,2,-9,0,4,5,7.57,7.57,0,1,-4,-.34,-9,-9,-9,2019,1,40,-9,1,0,503,4.77,-9,0,0,1117.01,-9,33,4
13879,1387901,1387901,1387902,-9,-9,2019,1,57,0,0,0,2,2,-9,0,3,5,7.91,7.91,0,1,4,.34,-9,-9,-9,2019,1,40,-9,1,0,503,4.13,-9,0,0,1193,-9,38,4
13880,1388001,1388002,1388001,-9,-9,2019,0,55,0,0,0,2,2,-9,0,4,3,6.390000000000001,6.390000000000001,0,1,-10,6.390000000000001,-9,-9,-9,2019,1,30,-9,1,0,271,3.66,-9,0,0,487.04,-9,40,6
13880,1388001,1388001,1388002,-9,-9,2019,1,65,0,0,0,2,2,-9,0,3,3,0,0,0,1,10,-6.390000000000001,-9,-9,-9,2019,1,0,-9,4,0,271,0,-9,0,0,504.55,-9,45,6
13881,1388101,1388102,1388101,-9,-9,2019,0,42,0,3,0,2,2,-9,0,4,3,0,0,0,4,-15,-6.09,0,-9,-9,2019,1,0,-9,3,0,1433,0,0,0,0,250.11,3,-9,4
13881,1388101,1388101,1388102,1388106,-9,2019,1,57,0,3,0,2,2,-9,0,4,3,6.09,6.09,0,4,15,6.09,0,-9,-9,2019,1,50,-9,1,0,1433,.87,.8300000000000001,0,0,248.27,1,38,4
13883,1388302,1388303,1388302,-9,-9,2019,0,58,0,0,0,3,3,-9,0,4,2,0,0,0,1,-2,0,-9,-9,-9,2019,1,0,-9,3,0,709,0,-9,0,0,104.03,-9,-9,6
13883,1388302,1388302,1388303,-9,-9,2019,1,60,0,0,0,2,2,-9,0,4,2,0,0,0,1,2,0,-9,-9,-9,2019,1,0,-9,3,0,709,0,-9,0,0,123.66,-9,20,6
13884,1388402,1388403,1388402,-9,-9,2019,0,63,0,0,0,2,2,-9,0,3,1,0,0,0,1,-5,0,-9,-9,-9,2019,1,0,-9,4,0,145,0,-9,0,0,324.99,-9,25,2
13884,1388402,1388402,1388403,-9,-9,2019,1,68,0,0,0,3,3,-9,0,2,1,0,0,0,1,5,0,-9,-9,-9,2019,1,0,-9,4,0,145,0,-9,0,0,321.19,-9,39,2
13886,1388601,1388602,1388601,-9,-9,2019,0,33,2,3,0,2,2,-9,0,4,3,0,0,0,1,1,-6.47,-9,-9,-9,2019,0,0,-9,3,0,341,0,-9,0,0,282.46,-9,5,2
