idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
7353,735301,735302,735301,-9,-9,2023,0,40,0,2,0,1,1,-9,0,5,5,8.300000000000001,8.300000000000001,0,2,-1,.8100000000000001,0,-9,-9,2023,1,40,-9,1,0,564,7.91,7.75,0,0,485.89,1,19,4
7353,735301,735301,735302,-9,-9,2023,1,41,0,2,0,2,2,-9,0,4,5,7.49,7.49,0,2,1,-.8100000000000001,0,-9,-9,2023,1,40,-9,1,0,564,4.03,3.95,0,0,473.41,1,-9,4
7354,735401,735402,735401,735404,-9,2023,0,54,0,0,0,2,2,-9,0,3,3,0,0,0,5,-4,-7.930000000000001,0,-9,-9,2023,1,0,-9,3,0,1254,0,0,0,0,330.36,3,15,10
7354,735401,735401,735402,-9,-9,2023,1,58,0,0,0,2,2,-9,0,4,3,7.930000000000001,7.930000000000001,0,5,4,7.930000000000001,0,-9,-9,2023,1,40,-9,1,0,1254,4.46,4.37,0,0,348.84,1,-9,10
7356,735601,735602,735601,-9,-9,2023,1,58,0,0,0,2,2,-9,0,4,4,0,0,0,3,1,-7.37,0,-9,-9,2023,1,0,-9,3,0,257,0,0,0,0,265.81,3,25,6
7356,735601,735601,735602,-9,-9,2023,0,57,0,0,0,2,2,-9,0,4,4,7.37,7.37,0,3,-1,7.37,0,-9,-9,2023,1,40,-9,1,0,257,5.99,5.87,0,0,289.31,1,22,6
7357,735701,735702,735701,-9,-9,2023,0,67,0,0,0,3,3,-9,0,5,2,0,0,0,5,-2,0,-9,-9,-9,2023,1,0,-9,4,0,602,0,0,0,0,330.38,4,21,4
7357,735701,735701,735702,-9,-9,2023,1,69,0,0,0,2,2,-9,0,4,2,0,0,0,5,2,0,-9,-9,-9,2023,1,0,-9,4,0,602,0,0,0,0,412.26,4,41,4
7358,735801,735802,735801,-9,-9,2023,1,35,0,0,0,3,3,-9,0,2,3,0,3.74,3.74,4,-5,-.09,0,-9,-9,2023,0,0,-9,3,0,1315,0,0,3.74,0,104.43,3,5,6
7358,735801,735801,735802,-9,-9,2023,0,40,0,0,0,2,2,-9,0,4,3,0,3.83,3.83,4,5,.09,0,-9,-9,2023,0,0,-9,3,0,1315,0,0,3.83,0,107.09,3,6,6
7359,735901,735902,735901,-9,-9,2023,1,44,0,1,0,2,2,-9,0,4,3,0,0,0,3,1,-7.13,0,-9,-9,2023,1,0,-9,3,0,740,0,0,0,0,350.9,3,12,2
7359,735901,735901,735902,-9,-9,2023,0,43,0,1,0,2,2,-9,0,4,3,7.13,7.13,0,3,-1,7.13,0,-9,-9,2023,1,40,-9,1,0,740,5.06,4.95,0,0,339.94,1,21,2
7361,736102,736103,736102,-9,-9,2023,0,71,0,0,0,2,2,-9,0,4,1,0,0,0,3,-1,0,-9,-9,-9,2023,1,0,-9,4,0,2290,0,0,0,0,507.3,4,-9,4
7361,736102,736102,736103,-9,-9,2023,1,72,0,0,0,2,2,-9,0,3,1,0,0,0,3,1,0,-9,-9,-9,2023,1,0,-9,4,0,2290,0,0,0,0,548.5600000000001,4,-9,4
7362,736201,736202,736201,-9,-9,2023,1,70,0,0,0,2,2,-9,0,3,1,0,0,0,2,7,0,-9,-9,-9,2023,1,0,-9,4,0,236,0,0,0,0,245.02,4,42,10
7362,736201,736201,736202,-9,-9,2023,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,2,-7,0,-9,-9,-9,2023,1,0,-9,4,0,236,0,0,0,0,268.13,4,40,10
7364,736401,736402,736401,-9,-9,2023,0,68,0,0,0,2,2,-9,0,4,3,0,0,0,2,1,0,-9,-9,-9,2023,1,0,-9,4,0,636,0,0,0,0,626.34,4,20,10
7364,736401,736401,736402,-9,-9,2023,1,67,0,0,0,2,2,-9,0,4,3,0,0,0,2,-1,0,-9,-9,-9,2023,1,0,-9,4,0,636,0,0,0,0,664.4300000000001,4,40,10
7365,736501,736502,736501,-9,-9,2023,1,45,0,0,0,3,3,-9,0,4,5,8.83,8.83,0,3,-13,1.27,0,-9,-9,2023,1,40,-9,1,0,830,9.73,9.529999999999999,0,0,667.46,1,21,10
7365,736501,736501,736502,-9,-9,2023,0,58,0,0,0,2,2,-9,0,4,5,7.56,7.56,0,3,13,-1.27,0,-9,-9,2023,1,40,-9,1,0,830,6.19,6.06,0,0,606.76,1,16,10
7366,736601,736602,736601,-9,-9,2023,0,43,0,2,0,1,1,-9,0,3,5,7.930000000000001,7.930000000000001,0,2,-2,-.84,0,-9,-9,2023,1,42,-9,1,0,1040,6.11,5.98,0,0,1119.85,1,-9,4
7366,736601,736601,736602,-9,-9,2023,1,45,0,2,0,1,1,-9,0,4,5,8.77,8.77,0,2,2,.84,0,-9,-9,2023,1,40,-9,1,0,1040,11.95,11.7,0,0,1146.95,1,21,4
7367,736701,736702,736701,-9,-9,2023,0,51,0,2,0,2,2,-9,0,4,3,0,0,0,2,-5,-6.06,0,-9,-9,2023,1,0,-9,3,0,279,0,0,0,0,165.25,3,9,2
7367,736701,736701,736702,-9,-9,2023,1,56,0,2,0,2,2,-9,0,4,3,6.06,6.06,0,2,5,6.06,0,-9,-9,2023,1,35,-9,1,0,279,1.12,1.1,0,0,179.41,1,36,2
7368,736801,736802,736801,-9,-9,2023,1,73,0,0,0,1,1,-9,0,5,2,0,0,0,3,1,0,-9,-9,-9,2023,1,0,-9,4,0,356,0,0,0,0,713.09,4,35,6
7368,736801,736801,736802,-9,-9,2023,0,72,0,0,0,1,1,-9,0,4,2,0,0,0,3,-1,0,-9,-9,-9,2023,1,0,-9,4,0,356,0,0,0,0,761.58,4,46,6
7369,736901,736902,736901,-9,-9,2023,1,34,0,2,0,1,1,-9,0,4,5,7.33,7.33,0,3,-1,-.66,0,-9,-9,2023,1,50,-9,1,0,353,7.33,7.18,0,0,694.54,1,-9,10
7369,736901,736901,736902,-9,-9,2023,0,35,0,2,0,1,1,-9,0,4,5,7.99,7.99,0,3,1,.66,0,-9,-9,2023,1,40,-9,1,0,353,6.03,5.9,0,0,797.97,1,6,10
7370,737001,737002,737001,-9,-9,2023,1,50,0,1,0,2,2,-9,0,4,4,7.95,7.95,0,2,6,.21,0,-9,-9,2023,1,40,-9,1,0,2884,5.52,5.4,0,0,420.09,1,26,5
7370,737001,737001,737002,737003,-9,2023,0,44,0,1,0,2,2,-9,0,4,4,7.74,7.74,0,2,-6,-.21,0,-9,-9,2023,1,40,-9,1,0,2884,3.87,3.79,0,0,422.76,1,22,5
7371,737101,737102,737101,-9,-9,2023,0,62,0,0,0,2,2,-9,0,2,5,7.32,7.32,0,2,-1,-.43,0,-9,-9,2023,1,40,-9,1,0,273,4.76,4.66,0,0,824.75,1,40,10
7371,737101,737101,737102,-9,-9,2023,1,63,0,0,0,2,2,-9,0,4,5,7.75,7.75,0,2,1,.43,0,-9,-9,2023,1,40,-9,1,0,273,6.54,6.4,0,0,840.46,1,45,10
7373,737301,737302,737301,737303,-9,2023,1,63,0,0,0,2,2,-9,0,2,4,7.02,7.02,0,2,2,7.02,0,-9,-9,2023,1,60,-9,1,0,433,3.09,3.02,0,0,246.86,1,47,10
7373,737301,737301,737302,-9,-9,2023,0,61,0,0,0,1,1,-9,0,3,4,0,0,0,2,-2,-7.02,-9,-9,-9,2023,1,0,-9,4,0,433,0,0,0,0,266.84,4,34,10
7374,737401,737402,737401,-9,-9,2023,0,35,0,2,0,2,2,-9,0,4,4,5.95,5.95,0,5,-3,-2.17,0,-9,-9,2023,1,40,-9,1,0,2335,4.66,3.98,0,0,265.26,1,8,6
7374,737401,737401,737402,-9,737404,2023,1,38,0,2,0,2,2,-9,0,4,4,8.120000000000001,8.120000000000001,0,5,3,2.17,0,-9,-9,2023,1,50,-9,1,0,2335,3.33,3.26,0,0,372.79,1,24,6
7376,737601,737602,737601,-9,-9,2023,0,48,0,0,0,1,1,-9,0,3,5,7.44,7.44,0,2,-2,-.98,0,-9,-9,2023,1,40,-9,1,0,513,5.14,5.03,0,0,476.75,1,26,4
7376,737601,737601,737602,-9,-9,2023,1,50,0,0,0,1,1,-9,0,4,5,8.42,8.42,0,2,2,.98,0,-9,-9,2023,1,30,-9,1,0,513,9.25,9.06,0,0,523.16,1,28,4
7377,737701,737702,737701,-9,-9,2023,1,69,0,0,0,2,2,-9,0,3,2,0,0,0,3,2,0,-9,-9,-9,2023,1,0,-9,4,0,777,0,0,0,0,673.4400000000001,4,-9,2
7377,737701,737701,737702,-9,-9,2023,0,67,0,0,0,2,2,-9,0,4,2,0,0,0,3,-2,0,-9,-9,-9,2023,1,0,-9,4,0,777,0,0,0,0,749.23,4,39,2
7378,737801,737802,737801,-9,-9,2023,0,60,0,0,0,1,1,-9,0,4,5,8.24,8.24,0,3,-2,.91,0,-9,-9,2023,1,40,-9,1,0,388,6.54,6.41,0,0,632.87,1,38,4
7378,737801,737801,737802,-9,-9,2023,1,62,0,0,0,2,2,-9,0,4,5,7.33,7.33,0,3,2,-.91,0,-9,-9,2023,1,40,-9,1,0,388,4.16,4.07,0,0,587.89,1,38,4
7382,738201,738202,738201,-9,-9,2023,0,90,0,0,0,2,2,-9,0,3,2,0,0,0,5,1,0,-9,-9,-9,2023,1,0,-9,4,0,888,0,0,0,0,380.51,4,37,10
7382,738201,738201,738202,-9,-9,2023,1,89,0,0,0,2,2,-9,0,2,2,0,0,0,5,-1,0,-9,-9,-9,2023,1,0,-9,4,0,888,0,0,0,0,379.97,4,43,10
7383,738301,738302,738301,-9,-9,2023,1,45,0,1,0,1,1,-9,0,4,4,7.46,7.46,0,3,4,.5700000000000001,0,-9,-9,2023,1,80,-9,1,0,658,3.91,3.82,0,0,332.2,1,-9,10
7383,738301,738301,738302,-9,-9,2023,0,41,0,1,0,1,1,-9,0,5,4,6.890000000000001,6.890000000000001,0,3,-4,-.5700000000000001,0,-9,-9,2023,1,40,-9,1,0,658,3.22,3.15,0,0,339.35,1,18,10
7384,738401,738402,738401,-9,-9,2023,0,76,0,0,0,1,1,-9,0,2,1,0,0,0,1,-2,0,-9,-9,-9,2023,1,0,-9,4,0,572,0,-9,0,0,306.52,-9,30,6
7384,738401,738401,738402,-9,-9,2023,1,78,0,0,0,2,2,-9,0,3,1,0,0,0,1,2,0,-9,-9,-9,2023,1,0,-9,4,0,572,0,0,0,0,349.95,4,-9,6
7386,738601,738602,738601,-9,-9,2023,0,55,0,2,0,1,1,-9,0,4,3,0,0,0,3,0,-6.86,0,-9,-9,2023,1,0,-9,3,0,4649,0,0,0,0,226.18,3,6,2
7386,738601,738601,738602,738606,738607,2023,1,55,0,2,0,1,1,-9,0,4,3,6.86,6.86,0,3,0,6.86,0,-9,-9,2023,1,60,-9,1,0,4649,.91,.89,0,0,264.87,1,31,2
7386,738603,738607,738606,-9,-9,2023,1,81,0,0,0,2,2,-9,0,2,1,0,0,0,3,7,0,-9,-9,-9,2023,1,0,-9,4,0,4649,0,0,0,0,250.86,4,-9,2
7386,738603,738606,738607,-9,-9,2023,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,3,-7,0,-9,-9,-9,2023,1,0,-9,4,0,4649,0,0,0,0,236.38,4,-9,2
7387,738701,738702,738701,-9,-9,2023,1,78,0,0,0,2,2,-9,0,3,1,0,0,0,5,6,0,-9,-9,-9,2023,1,0,-9,4,0,1492,0,0,0,0,504.84,4,45,5
7387,738701,738701,738702,-9,-9,2023,0,72,0,0,0,2,2,-9,0,3,1,0,0,0,5,-6,0,-9,-9,-9,2023,1,0,-9,4,0,1492,0,0,0,0,535.83,4,49,5
7387,738702,738704,738703,-9,-9,2023,0,43,0,2,0,1,1,-9,0,4,4,7.140000000000001,7.140000000000001,0,5,-3,-.13,0,-9,-9,2023,1,40,-9,1,0,1492,4.21,4.12,0,0,518.64,1,13,5
7387,738702,738703,738704,738701,738702,2023,1,46,0,2,0,1,1,-9,0,4,4,7.27,7.27,0,5,3,.13,0,-9,-9,2023,1,40,-9,1,0,1492,4.52,4.42,0,0,518.3100000000001,1,19,5
7388,738801,738802,738801,-9,-9,2023,0,75,0,0,0,2,2,-9,0,2,2,0,0,0,5,-3,0,-9,-9,-9,2023,1,0,-9,4,0,649,0,0,0,0,350.14,4,30,10
7388,738801,738801,738802,-9,-9,2023,1,78,0,0,0,2,2,-9,0,2,2,0,0,0,5,3,0,-9,-9,-9,2023,1,0,-9,4,0,649,0,0,0,0,374.07,4,30,10
7391,739101,739102,739101,-9,-9,2023,0,39,0,2,0,1,1,-9,0,4,5,6.850000000000001,6.850000000000001,0,5,-2,-.37,0,-9,-9,2023,1,40,-9,1,0,878,11.72,11.47,0,0,609.3000000000001,1,13,2
7391,739101,739101,739102,-9,-9,2023,1,41,0,2,0,1,1,-9,0,5,5,7.22,7.22,0,5,2,.37,0,-9,-9,2023,1,40,-9,1,0,878,4.67,4.57,0,0,720.92,1,15,2
7392,739201,739202,739201,-9,-9,2023,1,64,0,0,0,2,2,-9,1,2,5,0,0,0,5,7,-7.48,0,-9,-9,2023,1,0,-9,3,0,396,0,0,0,0,1047.32,3,32,10
7392,739201,739201,739202,-9,-9,2023,0,57,0,0,0,1,1,-9,0,3,5,7.48,7.48,0,5,-7,7.48,0,-9,-9,2023,1,40,-9,1,0,396,9.5,9.300000000000001,0,0,1074.78,1,36,10
7393,739301,739302,739301,-9,-9,2023,0,49,0,1,0,1,1,-9,0,5,5,10.39,10.42,6.26,2,1,1.17,0,-9,-9,2023,1,40,-9,1,0,702,20.33,19.9,6.26,0,2076.1,1,20,6
7393,739301,739301,739302,-9,-9,2023,1,48,0,1,0,1,1,-9,0,4,5,9.220000000000001,9.25,5.56,2,-1,-1.17,0,-9,-9,2023,1,40,-9,1,0,702,18.81,18.42,5.56,0,1843.22,1,25,6
7395,739501,739502,739501,-9,739503,2023,0,54,0,0,0,2,2,-9,0,4,5,8.120000000000001,8.120000000000001,0,5,-6,1.7,0,-9,-9,2023,1,40,-9,1,0,865,4.8,4.7,0,0,530.1900000000001,1,33,2
7395,739501,739501,739502,-9,-9,2023,1,60,0,0,0,1,1,-9,0,4,5,6.42,6.42,0,5,6,-1.7,0,-9,-9,2023,1,40,-9,1,0,865,4.7,4.600000000000001,0,0,418.01,1,-9,2
7396,739601,739602,739601,-9,-9,2023,0,62,0,0,0,2,2,-9,0,3,2,0,0,0,5,-3,0,0,-9,-9,2023,1,0,-9,3,0,537,0,0,0,0,133.99,3,5,5
7396,739601,739601,739602,-9,-9,2023,1,65,0,0,0,2,2,-9,1,2,2,0,0,0,5,3,0,0,-9,-9,2023,1,0,-9,3,0,537,0,0,0,0,134.28,3,13,5
7397,739701,739702,739701,-9,-9,2023,1,63,0,0,0,2,2,-9,0,3,4,6.56,6.56,0,2,10,-.87,0,-9,-9,2023,1,40,-9,1,0,3724,2.8,2.74,0,0,496.6,1,38,5
7397,739701,739701,739702,-9,-9,2023,0,53,0,0,0,2,2,-9,0,3,4,7.43,7.43,0,2,-10,.87,0,-9,-9,2023,1,40,-9,1,0,3724,2.88,2.82,0,0,565.34,1,29,5
7397,739702,739704,739703,-9,-9,2023,0,29,1,1,0,2,2,-9,0,5,3,0,0,0,2,-1,-7.05,0,-9,-9,2023,1,0,-9,3,0,3724,0,0,0,0,539.29,1,10,5
7397,739702,739703,739704,739701,739702,2023,1,30,1,1,0,2,2,-9,0,5,3,7.05,7.05,0,2,1,7.05,0,-9,-9,2023,1,40,-9,1,0,3724,4.26,4.17,0,0,502.55,1,11,5
7399,739901,739902,739901,-9,-9,2023,0,43,0,1,0,2,2,-9,0,4,4,4.9,4.9,0,5,-6,-3.23,0,-9,-9,2023,0,40,-9,1,0,542,.32,.31,0,0,518.63,1,2,2
7399,739901,739901,739902,-9,-9,2023,1,49,0,1,0,2,2,-9,0,4,4,8.130000000000001,8.130000000000001,0,5,6,3.23,0,-9,-9,2023,0,40,-9,1,0,542,7.51,7.350000000000001,0,0,523.84,1,35,2
7400,740001,740002,740001,-9,-9,2023,0,60,0,0,0,2,2,-9,0,2,3,0,0,0,5,-3,-6.44,0,-9,-9,2023,1,0,-9,3,0,570,0,0,0,0,215.01,3,-9,10
7400,740001,740001,740002,-9,-9,2023,1,63,0,0,0,2,2,-9,0,2,3,6.44,6.44,0,5,3,6.44,0,-9,-9,2023,1,40,-9,1,0,570,2.85,2.79,0,0,201.14,1,46,10
7404,740401,740402,740401,-9,-9,2023,1,78,0,0,0,3,3,-9,0,3,2,0,0,0,2,5,0,-9,-9,-9,2023,1,0,-9,4,0,1373,0,0,0,0,209.77,4,30,10
7404,740401,740401,740402,-9,-9,2023,0,73,0,0,0,3,3,-9,0,3,2,0,0,0,2,-5,0,-9,-9,-9,2023,1,0,-9,4,0,1373,0,0,0,0,226.18,4,25,10
7405,740501,740502,740501,-9,-9,2023,0,49,0,0,0,1,1,-9,0,4,4,6.07,6.07,0,5,-4,-.62,0,-9,-9,2023,0,40,-9,1,0,958,3.42,3.34,0,0,454.6,1,18,10
7405,740501,740501,740502,-9,-9,2023,1,53,0,0,0,2,2,-9,0,4,4,6.69,6.69,0,5,4,.62,0,-9,-9,2023,0,26,-9,1,0,958,3.42,3.35,0,0,526.35,1,-9,10
7406,740601,740602,740601,-9,-9,2023,0,46,0,1,0,2,2,-9,0,5,5,7.24,7.34,5.15,5,3,-.58,0,-9,-9,2023,1,40,-9,1,0,960,6.01,5.89,5.15,0,663.22,1,25,10
7406,740601,740601,740602,-9,-9,2023,1,43,0,1,0,2,2,-9,0,4,5,7.87,7.92,5.14,5,-3,.58,0,-9,-9,2023,1,50,-9,1,0,960,9.44,9.24,5.14,0,661.0700000000001,1,26,10
7407,740701,740702,740701,-9,-9,2023,1,79,0,0,0,1,1,-9,0,2,2,0,0,0,2,5,0,-9,-9,-9,2023,1,0,-9,4,0,1052,0,0,0,0,423.86,4,33,6
7407,740701,740701,740702,-9,-9,2023,0,74,0,0,0,2,2,-9,0,2,2,0,0,0,2,-5,0,-9,-9,-9,2023,1,0,-9,4,0,1052,0,0,0,0,444.81,4,32,6
7408,740802,740803,740802,-9,-9,2023,0,90,0,0,0,2,2,-9,0,3,3,0,.6,.6,2,0,-.02,-9,-9,-9,2023,1,0,-9,4,0,1359,0,0,.6,0,400.14,4,35,10
7408,740802,740802,740803,-9,-9,2023,1,90,0,0,0,2,2,-9,0,4,3,0,.62,.62,2,0,.02,-9,-9,-9,2023,1,0,-9,4,0,1359,0,0,.62,0,414.02,4,35,10
7409,740901,740902,740901,-9,-9,2023,0,42,0,1,0,2,2,-9,0,4,4,7.17,7.17,0,2,-3,-.1,0,-9,-9,2023,1,40,-9,1,0,1602,3.44,3.37,0,0,301,1,21,4
7409,740901,740901,740902,740905,-9,2023,1,45,0,1,0,2,2,-9,0,4,4,7.27,7.27,0,2,3,.1,0,-9,-9,2023,1,40,-9,1,0,1602,3.86,3.78,0,0,303.31,1,23,4
7410,741001,741002,741001,-9,-9,2023,0,63,0,0,0,2,2,-9,0,4,2,0,0,0,2,-6,0,0,-9,-9,2023,1,0,-9,3,0,1431,0,0,0,0,401.52,3,-9,2
7410,741001,741001,741002,-9,-9,2023,1,69,0,0,0,2,2,-9,0,4,2,0,0,0,2,6,0,-9,-9,-9,2023,1,0,-9,4,0,1431,0,0,0,0,389.77,4,25,2
7412,741201,741202,741201,-9,-9,2023,0,45,0,2,0,2,2,-9,0,4,5,7.56,7.56,0,5,0,-.63,0,-9,-9,2023,1,40,-9,1,0,1019,3.97,3.88,0,0,919.85,1,8,10
7412,741201,741201,741202,-9,-9,2023,1,45,0,2,0,2,2,-9,0,5,5,8.19,8.19,0,5,0,.63,0,-9,-9,2023,1,40,-9,1,0,1019,9.620000000000001,9.42,0,0,871.13,1,24,10
7413,741301,741302,741301,-9,-9,2023,1,60,0,0,0,2,2,-9,0,4,5,8.380000000000001,8.380000000000001,0,2,4,.53,0,-9,-9,2023,1,40,-9,1,0,639,5.83,5.71,0,0,650.4300000000001,1,37,4
7413,741301,741301,741302,741303,-9,2023,0,56,0,0,0,1,1,-9,0,4,5,7.850000000000001,7.850000000000001,0,2,-4,-.53,0,-9,-9,2023,1,40,-9,1,0,639,5.49,5.38,0,0,619.84,1,33,4
7414,741401,741402,741401,-9,-9,2023,0,48,0,1,0,1,1,-9,0,5,5,7.79,8.199999999999999,7.15,2,0,.35,0,-9,-9,2023,1,40,-9,1,0,253,8.59,8.41,7.15,0,1431.07,1,25,2
7414,741401,741401,741402,-9,-9,2023,1,48,0,1,0,1,1,-9,0,5,5,7.31,7.850000000000001,7.05,2,0,-.35,0,-9,-9,2023,1,50,-9,1,0,253,4.49,4.4,7.05,0,1410.4,1,24,2
7417,741701,741702,741701,-9,-9,2023,0,38,0,2,0,2,2,-9,0,4,5,8.550000000000001,8.710000000000001,6.45,3,-3,.16,0,-9,-9,2023,1,40,-9,1,0,2842,5.850000000000001,5.73,6.45,0,1306.95,1,22,6
7417,741701,741701,741702,-9,-9,2023,1,41,0,2,0,1,1,-9,0,4,5,8.470000000000001,8.550000000000001,5.89,3,3,-.16,0,-9,-9,2023,1,40,-9,1,0,2842,11.85,11.6,5.89,0,1192.46,1,22,6
7420,742001,742002,742001,-9,-9,2023,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,5,-2,0,-9,-9,-9,2023,1,0,-9,4,0,351,0,0,0,0,392.67,4,26,10
7420,742001,742001,742002,-9,-9,2023,1,67,0,0,0,2,2,-9,0,3,2,0,0,0,5,2,0,-9,-9,-9,2023,1,0,-9,4,0,351,0,0,0,0,385.75,4,45,10
7421,742101,742102,742101,-9,-9,2023,1,56,0,0,0,2,2,-9,0,4,5,6.600000000000001,6.600000000000001,0,2,6,-1.11,0,-9,-9,2023,1,40,-9,1,0,268,3.52,3.45,0,0,454.57,1,41,6
7421,742101,742101,742102,-9,-9,2023,0,50,0,0,0,2,2,-9,0,4,5,7.71,7.71,0,2,-6,1.11,0,-9,-9,2023,1,40,-9,1,0,268,9.44,9.24,0,0,465.49,1,33,6
7426,742601,742602,742601,-9,-9,2023,1,68,0,0,0,2,2,-9,0,4,1,0,0,0,5,1,0,-9,-9,-9,2023,1,0,-9,4,0,300,0,0,0,0,447.5,4,40,6
7426,742601,742601,742602,-9,-9,2023,0,67,0,0,0,2,2,-9,0,4,1,0,0,0,5,-1,0,-9,-9,-9,2023,1,0,-9,4,0,300,0,0,0,0,488.91,4,36,6
7427,742701,742702,742701,-9,-9,2023,0,73,0,0,0,2,2,-9,0,3,3,0,0,0,2,3,-6.5,-9,-9,-9,2023,1,0,-9,4,0,707,0,0,0,0,406.35,4,35,10
7427,742701,742701,742702,-9,-9,2023,1,70,0,0,0,2,2,-9,0,3,3,6.5,6.5,0,2,-3,6.5,0,-9,-9,2023,1,40,-9,1,0,707,2.91,2.85,0,0,383.43,1,45,10
7429,742901,742902,742901,-9,-9,2023,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,5,1,0,-9,-9,-9,2023,1,0,-9,4,0,873,0,0,0,0,562.54,4,30,4
7429,742901,742901,742902,-9,-9,2023,1,64,0,0,0,2,2,-9,0,4,2,0,0,0,5,-1,0,-9,-9,-9,2023,1,0,-9,4,0,873,0,0,0,0,659.04,4,35,4
7430,743001,743002,743001,-9,-9,2023,1,69,0,0,0,1,1,-9,1,3,5,0,0,0,5,2,-8.15,0,-9,-9,2023,1,0,-9,3,0,569,0,0,0,0,858.79,3,25,10
7430,743001,743001,743002,-9,-9,2023,0,67,0,0,0,1,1,-9,0,4,5,8.15,8.15,0,5,-2,8.15,0,-9,-9,2023,1,40,-9,1,0,569,9.81,9.609999999999999,0,0,879.1700000000001,1,39,10
7431,743101,743102,743101,-9,-9,2023,1,68,0,0,0,2,2,-9,0,2,1,0,0,0,2,2,0,-9,-9,-9,2023,0,0,-9,4,0,3666,0,0,0,0,517.51,4,40,4
7431,743101,743101,743102,-9,-9,2023,0,66,0,0,0,3,3,-9,0,3,1,0,0,0,2,-2,0,-9,-9,-9,2023,0,0,-9,4,0,3666,0,0,0,0,595.61,4,40,4
7435,743501,743502,743501,-9,-9,2023,1,52,0,0,0,2,2,-9,0,2,4,7.100000000000001,7.100000000000001,0,3,1,-.05,0,-9,-9,2023,1,50,-9,1,0,2575,3.37,3.3,0,0,287.88,1,-9,5
7435,743501,743501,743502,-9,-9,2023,0,51,0,0,0,1,1,-9,0,4,4,7.15,7.15,0,3,-1,.05,0,-9,-9,2023,1,40,-9,1,0,2575,3.73,3.65,0,0,293.51,1,31,5
7436,743601,743602,743601,-9,-9,2023,0,71,0,0,0,2,2,-9,0,1,1,0,0,0,3,0,0,-9,-9,-9,2023,1,0,-9,4,0,2648,0,0,0,0,284.01,4,-9,10
7436,743601,743601,743602,-9,-9,2023,1,71,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2023,1,0,-9,4,0,2648,0,0,0,0,312.75,4,52,10
7436,743602,743604,743603,-9,-9,2023,0,45,0,2,0,2,2,-9,0,3,3,0,0,0,3,-4,-7.01,0,-9,-9,2023,1,0,-9,3,0,2648,0,0,0,0,338.92,1,-9,10
7436,743602,743603,743604,743602,743601,2023,1,49,0,2,0,2,2,-9,0,4,3,7.01,7.01,0,3,4,7.01,0,-9,-9,2023,1,40,-9,1,0,2648,5.17,5.06,0,0,263.58,1,-9,10
7441,744101,744102,744101,-9,-9,2023,1,60,0,0,0,2,2,-9,1,2,3,0,0,0,5,-4,-6.95,0,-9,-9,2023,1,0,-9,3,0,207,0,0,0,0,390.97,3,21,4
7441,744101,744101,744102,-9,-9,2023,0,64,0,0,0,2,2,-9,0,3,3,6.95,6.95,0,5,4,6.95,0,-9,-9,2023,1,40,-9,1,0,207,2.76,2.71,0,0,414.75,1,29,4
7444,744401,744402,744401,-9,-9,2023,0,58,0,0,0,2,2,-9,0,4,4,6.350000000000001,6.350000000000001,0,5,-4,-.49,0,-9,-9,2023,1,40,-9,1,0,1327,2.75,2.69,0,0,325.33,1,24,10
7444,744401,744401,744402,744403,-9,2023,1,62,0,0,0,2,2,-9,0,4,4,6.84,6.84,0,5,4,.49,0,-9,-9,2023,1,40,-9,1,0,1327,5.78,5.66,0,0,326.19,1,24,10
7444,744403,744405,744404,-9,-9,2023,1,32,0,0,0,2,2,-9,0,4,4,7.98,7.98,0,5,1,.8200000000000001,0,-9,-9,2023,1,40,-9,1,0,1327,2.47,2.42,0,0,419.39,1,-9,10
7444,744403,744404,744405,744402,744401,2023,0,31,0,0,0,2,2,-9,0,4,4,7.16,7.16,0,5,-1,-.8200000000000001,0,-9,-9,2023,1,40,-9,1,0,1327,3.42,3.35,0,0,359.85,1,-9,10
7449,744901,744902,744901,-9,-9,2023,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,5,-3,0,-9,-9,-9,2023,1,0,-9,4,0,303,0,0,0,0,393.33,4,30,6
7449,744901,744901,744902,-9,-9,2023,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,5,3,0,-9,-9,-9,2023,1,0,-9,4,0,303,0,0,0,0,314.51,4,49,6
7450,745001,745002,745001,-9,-9,2023,1,47,0,1,0,3,3,-9,0,4,3,6.41,6.41,0,3,6,6.41,0,-9,-9,2023,1,30,-9,1,0,200,2.64,2.59,0,0,329.12,1,18,10
