idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
11627,1162701,1162702,1162701,-9,-9,2017,0,45,0,1,0,3,3,-9,0,4,4,8.040000000000001,8.040000000000001,0,1,-8,1.1,-9,-9,-9,2017,1,60,-9,1,0,195,2.96,-9,0,0,375.88,-9,-9,10
11627,1162701,1162701,1162702,-9,-9,2017,1,53,0,1,0,2,2,-9,0,3,4,6.94,6.94,0,1,8,-1.1,-9,-9,-9,2017,1,40,-9,1,0,195,2.69,-9,0,0,353.21,-9,29,10
11629,1162901,1162902,1162901,-9,-9,2017,0,63,0,0,0,2,2,-9,0,4,1,0,0,0,2,-4,0,-9,-9,-9,2017,1,0,-9,4,0,363,0,0,0,0,350.06,4,-9,10
11629,1162901,1162901,1162902,-9,-9,2017,1,67,0,0,0,2,2,-9,0,2,1,0,0,0,2,4,0,-9,-9,-9,2017,1,0,-9,4,0,363,0,0,0,0,296.17,4,40,10
11630,1163001,1163002,1163001,-9,-9,2017,0,33,1,2,0,1,1,-9,0,5,5,6.71,6.71,0,3,-2,-2.03,0,-9,-9,2017,1,40,-9,1,0,322,3.62,3.92,0,0,717.59,1,11,10
11630,1163001,1163001,1163002,-9,-9,2017,1,35,1,2,0,2,2,-9,0,4,5,8.74,8.74,0,3,2,2.03,0,-9,-9,2017,1,60,-9,1,0,322,4.69,5.57,0,0,852.62,1,18,10
11631,1163101,1163102,1163101,-9,-9,2017,0,57,0,0,0,3,3,-9,0,4,3,6.18,6.18,0,1,-2,.13,-9,-9,-9,2017,0,15,-9,1,0,460,3.24,-9,0,0,426,-9,-9,10
11631,1163101,1163101,1163102,-9,-9,2017,1,59,0,0,0,1,1,-9,0,4,3,6.05,6.05,0,1,2,-.13,-9,-9,-9,2017,0,20,-9,1,0,460,4.54,-9,0,0,381.41,-9,38,10
11634,1163401,1163402,1163401,-9,-9,2017,0,29,0,0,0,1,1,-9,0,4,4,6.2,6.2,0,1,0,-.93,-9,-9,-9,2017,0,40,-9,1,0,1886,2.92,-9,0,0,309.53,-9,6,6
11634,1163401,1163401,1163402,-9,-9,2017,1,29,0,0,0,1,1,-9,0,5,4,7.13,7.13,0,1,0,.93,-9,-9,-9,2017,0,40,-9,1,0,1886,2.87,-9,0,0,346.87,-9,7,6
11636,1163601,1163602,1163601,-9,-9,2017,0,74,0,0,0,2,2,-9,0,2,1,0,0,0,1,-2,0,-9,-9,-9,2017,1,0,-9,4,0,565,0,-9,0,0,412.64,-9,35,10
11636,1163601,1163601,1163602,-9,-9,2017,1,76,0,0,0,2,2,-9,0,5,1,0,0,0,1,2,0,-9,-9,-9,2017,1,0,-9,4,0,565,0,-9,0,0,390.04,-9,38,10
11637,1163701,1163702,1163701,-9,-9,2017,0,29,0,0,0,1,1,-9,0,4,5,7.55,7.55,0,1,-3,-.08,-9,-9,-9,2017,1,40,-9,1,0,394,4.31,-9,0,0,366.29,-9,-9,5
11637,1163701,1163701,1163702,-9,-9,2017,1,32,0,0,0,1,1,-9,0,4,5,7.63,7.63,0,1,3,.08,-9,-9,-9,2017,1,40,-9,1,0,394,9.92,-9,0,0,330.08,-9,16,5
11639,1163901,1163902,1163901,-9,-9,2017,0,43,0,1,0,2,2,-9,0,5,5,6.96,6.96,0,2,0,-.76,0,-9,-9,2017,1,40,-9,1,0,279,5.09,3.31,0,0,395.27,1,24,2
11639,1163901,1163901,1163902,-9,-9,2017,1,43,0,1,0,2,2,-9,0,4,5,7.72,7.72,0,2,0,.76,0,-9,-9,2017,1,40,-9,1,0,279,4.9,3.8,0,0,442.56,1,25,2
11640,1164001,1164002,1164001,-9,-9,2017,0,33,1,9,0,2,2,-9,0,4,3,6.72,6.72,0,1,-15,0,-9,-9,-9,2017,0,40,-9,1,0,253,2.29,-9,0,0,814.72,-9,13,2
11640,1164001,1164001,1164002,-9,-9,2017,1,48,1,9,0,2,2,-9,0,4,3,6.72,6.72,0,1,15,0,-9,-9,-9,2017,0,60,-9,1,0,253,1.85,-9,0,0,783.74,-9,26,2
11641,1164101,1164102,1164101,-9,-9,2017,0,54,0,0,0,2,2,-9,0,4,1,0,0,0,1,-7,0,-9,-9,-9,2017,1,0,-9,3,0,235,0,-9,0,0,166.28,-9,5,5
11641,1164101,1164101,1164102,-9,-9,2017,1,61,0,0,0,2,2,-9,0,1,1,0,0,0,1,7,0,-9,-9,-9,2017,1,0,-9,4,0,235,0,-9,0,0,151.37,-9,30,5
11644,1164401,1164402,1164401,-9,-9,2017,0,57,0,0,0,1,1,-9,0,4,5,6.93,6.93,0,1,0,.72,-9,-9,-9,2017,1,40,-9,1,0,610,5.73,-9,0,0,289.53,-9,20,10
11644,1164401,1164401,1164402,-9,-9,2017,1,57,0,0,0,1,1,-9,0,3,5,6.21,6.21,0,1,0,-.72,-9,-9,-9,2017,1,40,-9,1,0,610,2.36,-9,0,0,286.97,-9,32,10
11645,1164501,1164502,1164501,-9,-9,2017,1,50,0,0,0,1,1,-9,0,4,5,7.37,7.37,0,4,0,-.29,0,-9,-9,2017,1,45,-9,1,0,2553,3.23,3.11,0,0,264.34,1,26,10
11645,1164501,1164501,1164502,-9,-9,2017,0,50,0,0,0,1,1,-9,0,4,5,7.66,7.66,0,4,0,.29,0,-9,-9,2017,1,40,-9,1,0,2553,7.84,7.55,0,0,248.72,1,27,10
11647,1164701,1164702,1164701,-9,-9,2017,0,35,0,0,0,2,2,-9,0,4,3,3.18,3.18,0,4,-4,-3.27,0,-9,-9,2017,1,60,-9,1,0,2349,.05,.05,0,0,293.7,1,17,4
11647,1164701,1164701,1164702,-9,-9,2017,1,39,0,0,0,2,2,-9,0,4,3,6.45,6.45,0,4,4,3.27,0,-9,-9,2017,1,60,-9,1,0,2349,2.65,2.55,0,0,258.96,1,19,4
11649,1164901,1164902,1164901,-9,-9,2017,0,49,0,0,0,1,1,-9,0,3,5,7.74,7.74,0,2,0,-.9400000000000001,0,-9,-9,2017,1,40,-9,1,0,3565,6.63,6.38,0,0,565.33,1,-9,5
11649,1164901,1164901,1164902,-9,-9,2017,1,49,0,0,0,2,2,-9,0,3,5,8.68,8.68,0,2,0,.9400000000000001,0,-9,-9,2017,1,50,-9,1,0,3565,5.33,5.14,0,0,625.48,1,32,5
11652,1165201,1165202,1165201,-9,-9,2017,1,38,0,2,0,1,1,-9,0,5,5,8.540000000000001,8.540000000000001,0,3,-6,-.46,0,-9,-9,2017,1,44,-9,1,0,1442,9.609999999999999,9.25,0,0,1626.47,1,19,5
11652,1165201,1165201,1165202,-9,-9,2017,0,44,0,2,0,1,1,-9,0,4,5,9,9,0,3,6,.46,0,-9,-9,2017,1,40,-9,1,0,1442,13.34,12.84,0,0,1641.4,1,20,5
11654,1165401,1165402,1165401,-9,-9,2017,0,47,0,0,0,2,2,-9,0,3,5,8.630000000000001,8.630000000000001,0,3,-8,.46,0,-9,-9,2017,1,40,-9,1,0,584,9.56,16.65,0,0,285.07,1,0,4
11654,1165401,1165401,1165402,1165404,-9,2017,1,55,0,0,0,2,2,-9,0,3,5,8.17,8.17,0,3,8,-.46,0,-9,-9,2017,1,60,-9,1,0,584,4.68,3.79,0,0,278.65,1,37,4
11656,1165601,1165602,1165601,-9,-9,2017,0,58,0,0,0,2,2,-9,0,1,3,0,0,0,1,-3,-6.03,-9,-9,-9,2017,1,0,-9,3,0,130,0,-9,0,0,367.8,-9,37,4
11656,1165601,1165601,1165602,-9,-9,2017,1,61,0,0,0,2,2,-9,0,3,3,6.03,6.03,0,1,3,6.03,-9,-9,-9,2017,1,40,-9,1,0,130,2.68,-9,0,0,347.9,-9,-9,4
11657,1165701,1165702,1165701,-9,-9,2017,0,51,0,0,0,2,2,-9,1,2,4,0,0,0,1,0,-7.96,-9,-9,-9,2017,0,0,-9,3,0,271,0,-9,0,0,293.57,-9,19,10
11657,1165701,1165701,1165702,-9,-9,2017,1,51,0,0,0,2,2,-9,0,3,4,7.96,7.96,0,1,0,7.96,-9,-9,-9,2017,0,40,-9,1,0,271,5.36,-9,0,0,319.4,-9,29,10
11658,1165801,1165802,1165801,-9,-9,2017,0,54,0,1,0,2,2,-9,0,3,5,7.06,7.06,0,3,0,-1.46,0,-9,-9,2017,1,40,-9,1,0,653,2.17,2.09,0,0,-.847715318869165,1,31,5
11658,1165801,1165801,1165802,-9,-9,2017,1,54,0,1,0,2,2,-9,0,4,5,8.52,8.52,0,3,0,1.46,0,-9,-9,2017,1,45,-9,1,0,653,7.02,.34,0,0,-.847715318869165,1,32,5
11659,1165901,1165902,1165901,-9,-9,2017,0,33,0,1,0,2,2,-9,0,5,5,6.54,6.54,0,3,-7,-1.15,0,-9,-9,2017,1,40,-9,1,0,381,2.76,2.82,0,0,819.24,1,7,4
11659,1165901,1165901,1165902,-9,-9,2017,1,40,0,1,0,3,3,-9,0,4,5,7.69,7.69,0,3,7,1.15,0,-9,-9,2017,1,55,-9,1,0,381,6.47,6.73,0,0,806.86,1,17,4
11660,1166001,1166002,1166001,-9,-9,2017,0,47,0,1,0,3,3,-9,0,4,4,6.3,6.3,0,4,-11,-.13,0,-9,-9,2017,1,40,-9,1,0,456,2.37,2.28,0,0,253.48,1,23,10
11660,1166001,1166001,1166002,-9,-9,2017,1,58,0,1,0,2,2,-9,0,4,4,6.43,6.43,0,4,11,.13,0,-9,-9,2017,1,40,-9,1,0,456,3.87,3.73,0,0,241.06,1,35,10
11662,1166201,1166202,1166201,-9,-9,2017,1,30,0,0,0,1,1,-9,0,3,5,6.57,6.57,0,2,0,-1.91,0,-9,-9,2017,1,40,-9,1,0,3589,2.33,2.24,0,0,668.64,1,12,5
11662,1166201,1166201,1166202,-9,-9,2017,0,30,0,0,0,1,1,-9,0,4,5,8.48,8.48,0,2,0,1.91,0,-9,-9,2017,1,40,-9,1,0,3589,8.82,7.930000000000001,0,0,721.11,1,5,5
11663,1166301,1166302,1166301,-9,-9,2017,0,47,0,0,0,2,2,-9,0,4,4,0,0,0,1,0,-8.44,-9,-9,-9,2017,1,0,-9,3,0,602,0,-9,0,0,109.67,-9,14,4
11663,1166301,1166301,1166302,-9,-9,2017,1,47,0,0,0,2,2,-9,0,4,4,8.44,8.44,0,1,0,8.44,-9,-9,-9,2017,1,40,-9,1,0,602,4.26,-9,0,0,130.99,-9,-9,4
11665,1166501,1166502,1166501,-9,-9,2017,0,32,1,2,0,1,1,-9,0,5,4,6.81,6.84,2.78,1,0,-2.29,-9,-9,-9,2017,1,20,-9,1,0,3658,2.51,-9,2.78,0,680.95,-9,6,4
11665,1166501,1166501,1166502,-9,-9,2017,1,32,1,2,0,1,1,-9,0,5,4,9.130000000000001,9.130000000000001,2.86,1,0,2.29,0,-9,-9,2017,1,40,-9,1,0,3658,7.17,6.91,2.86,0,700.62,1,8,4
11666,1166601,1166602,1166601,-9,-9,2017,1,41,0,2,0,1,1,-9,0,4,5,8.01,8.01,0,2,-2,-1.04,0,-9,-9,2017,1,60,-9,1,0,1050,3.87,3.72,0,0,1104.69,1,18,10
11666,1166601,1166601,1166602,-9,-9,2017,0,43,0,2,0,1,1,-9,0,4,5,9.050000000000001,9.050000000000001,0,2,2,1.04,0,-9,-9,2017,1,43,-9,1,0,1050,16.84,10.96,0,0,1086.61,1,17,10
11667,1166701,1166702,1166701,-9,-9,2017,0,57,0,0,0,2,2,-9,0,4,3,0,0,0,4,0,-2.93,-9,-9,-9,2017,1,0,-9,4,0,722,0,0,0,0,141.06,4,24,4
11667,1166701,1166701,1166702,-9,-9,2017,1,57,0,0,0,2,2,-9,0,3,3,2.93,2.93,0,4,0,2.93,0,-9,-9,2017,1,40,-9,1,0,722,.04,.04,0,0,169.73,1,40,4
11668,1166801,1166802,1166801,-9,-9,2017,0,53,0,0,0,2,2,-9,0,4,4,0,0,0,1,-7,-7.05,-9,-9,-9,2017,1,0,-9,3,0,624,0,-9,0,0,213.45,-9,-9,10
11668,1166801,1166801,1166802,-9,-9,2017,1,60,0,0,0,2,2,-9,0,3,4,7.05,7.05,0,1,7,7.05,-9,-9,-9,2017,1,40,-9,1,0,624,4.76,-9,0,0,210.86,-9,-9,10
11669,1166901,1166902,1166901,-9,-9,2017,0,44,0,2,0,1,1,-9,0,4,5,8.44,8.44,0,1,2,.31,-9,-9,-9,2017,1,40,-9,1,0,157,7.33,-9,0,0,860.3100000000001,-9,21,2
11669,1166901,1166901,1166902,-9,-9,2017,1,42,0,2,0,2,2,-9,0,4,5,8.130000000000001,8.130000000000001,0,1,-2,-.31,-9,-9,-9,2017,1,40,-9,1,0,157,7.01,-9,0,0,825.35,-9,21,2
11673,1167301,1167302,1167301,-9,-9,2017,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2017,1,0,-9,4,0,759,0,0,0,0,243.76,4,20,10
11673,1167301,1167301,1167302,-9,-9,2017,1,63,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2017,1,0,-9,4,0,759,0,0,0,0,210.91,4,43,10
11674,1167401,1167402,1167401,-9,-9,2017,0,68,0,0,0,1,1,-9,0,3,2,0,0,0,3,-1,0,-9,-9,-9,2017,1,0,-9,4,0,1632,0,0,0,0,461.1,4,37,4
11674,1167401,1167401,1167402,-9,-9,2017,1,69,0,0,0,2,2,-9,0,3,2,0,0,0,3,1,0,-9,-9,-9,2017,1,0,-9,4,0,1632,0,0,0,0,535.58,4,25,4
11675,1167501,1167502,1167501,-9,-9,2017,0,44,0,1,0,2,2,-9,1,3,4,0,6.25,6.25,2,-12,-1.09,0,-9,-9,2017,1,0,-9,3,0,3153,0,0,6.25,0,781.48,3,11,10
11675,1167501,1167501,1167502,-9,-9,2017,1,56,0,1,0,1,1,-9,0,3,4,7.26,7.34,5.12,2,12,1.09,0,-9,-9,2017,1,40,-9,1,0,3153,7.46,7.390000000000001,5.12,0,640.47,1,29,10
11676,1167601,1167602,1167601,-9,-9,2017,0,41,0,2,0,1,1,-9,0,4,3,0,0,0,3,-1,-6.62,0,-9,-9,2017,1,0,-9,3,0,2703,0,0,0,0,413.44,3,4,2
11676,1167601,1167601,1167602,-9,-9,2017,1,42,0,2,0,1,1,-9,0,4,3,6.62,6.62,0,3,1,6.62,0,-9,-9,2017,1,50,-9,1,0,2703,2.34,2.93,0,0,394.35,1,16,2
11677,1167701,1167702,1167701,-9,-9,2017,1,65,0,0,0,2,2,-9,0,3,4,6.600000000000001,6.600000000000001,0,3,-1,-.1,0,-9,-9,2017,1,40,-9,1,0,207,2.63,2.45,0,0,408.03,1,44,4
11677,1167701,1167701,1167702,-9,-9,2017,0,66,0,0,0,2,2,-9,0,4,4,6.7,6.7,0,3,1,.1,0,-9,-9,2017,1,40,-9,1,0,207,2.71,3.51,0,0,416.52,1,40,4
11680,1168001,1168002,1168001,-9,-9,2017,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,3,-4,0,-9,-9,-9,2017,1,0,-9,4,0,484,0,0,0,0,688.39,4,40,10
11680,1168001,1168001,1168002,-9,-9,2017,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,3,4,0,-9,-9,-9,2017,1,0,-9,4,0,484,0,0,0,0,756.99,4,39,10
11683,1168301,1168302,1168301,-9,-9,2017,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,3,-7,0,-9,-9,-9,2017,1,0,-9,4,0,667,0,0,0,0,408.24,4,14,6
11683,1168301,1168301,1168302,-9,-9,2017,1,77,0,0,0,3,3,-9,0,3,1,0,0,0,3,7,0,-9,-9,-9,2017,1,0,-9,4,0,667,0,0,0,0,388.76,4,47,6
11684,1168401,1168402,1168401,-9,-9,2017,0,47,0,0,0,2,2,-9,0,4,5,6.94,6.94,0,3,2,-1.93,0,-9,-9,2017,1,40,-9,1,0,1877,5.45,3.71,0,0,661.87,1,24,10
11684,1168401,1168401,1168402,-9,-9,2017,1,45,0,0,0,2,2,-9,0,4,5,8.870000000000001,8.870000000000001,0,3,-2,1.93,0,-9,-9,2017,1,40,-9,1,0,1877,10.76,8.210000000000001,0,0,772.6700000000001,1,17,10
11685,1168501,1168502,1168501,-9,-9,2017,0,40,0,0,0,2,2,-9,0,4,4,6.22,6.22,0,1,-5,-.53,-9,-9,-9,2017,1,35,-9,1,0,1752,2.57,-9,0,0,314.38,-9,13,2
11685,1168501,1168501,1168502,1168504,-9,2017,1,45,0,0,0,1,1,-9,0,4,4,6.75,6.75,0,1,5,.53,-9,-9,-9,2017,1,60,-9,1,0,1752,2.28,-9,0,0,329.36,-9,-9,2
11686,1168601,1168602,1168601,-9,-9,2017,1,58,0,0,0,1,1,-9,0,3,4,5.9,5.9,0,2,7,-1.72,0,-9,-9,2017,1,45,-9,1,0,1150,.73,3.85,0,0,436.17,1,37,10
11686,1168601,1168601,1168602,-9,-9,2017,0,51,0,0,0,2,2,-9,0,3,4,7.62,7.62,0,2,-7,1.72,0,-9,-9,2017,1,35,-9,1,0,1150,4.28,3.35,0,0,434.17,1,25,10
11687,1168701,1168702,1168701,-9,-9,2017,0,47,0,1,0,2,2,-9,0,4,3,4.77,4.77,0,4,-18,-.48,0,-9,-9,2017,1,40,-9,1,0,406,.51,.49,0,0,70.03,1,30,6
11687,1168701,1168701,1168702,-9,-9,2017,1,65,0,1,0,2,2,-9,0,2,3,5.25,5.25,0,4,18,.48,0,-9,-9,2017,1,50,-9,1,0,406,.71,.68,0,0,68.84,1,-9,6
11690,1169001,1169002,1169001,1169006,1169005,2017,0,48,0,1,0,2,2,-9,0,5,5,8.02,8.02,0,4,3,-.61,0,-9,-9,2017,1,40,-9,1,0,2744,3.99,3.84,0,0,498.47,1,29,4
11690,1169001,1169001,1169002,-9,-9,2017,1,45,0,1,0,2,2,-9,0,5,5,8.630000000000001,8.630000000000001,0,4,-3,.61,0,-9,-9,2017,1,40,-9,1,0,2744,8.700000000000001,8.380000000000001,0,0,496.99,1,31,4
11690,1169003,1169006,1169005,-9,-9,2017,0,89,0,0,0,3,3,-9,0,3,2,0,0,0,4,-1,0,-9,-9,-9,2017,1,0,-9,4,0,2744,0,0,0,0,470.44,4,40,4
11690,1169003,1169005,1169006,-9,-9,2017,1,90,0,0,0,3,3,-9,0,3,2,0,0,0,4,1,0,-9,-9,-9,2017,1,0,-9,4,0,2744,0,0,0,0,453.83,4,40,4
11692,1169201,1169202,1169201,-9,-9,2017,0,48,0,0,0,1,1,-9,0,4,5,6.8,6.8,0,3,2,-.19,0,-9,-9,2017,1,40,-9,1,0,1423,4.37,4.3,0,0,345.17,1,28,10
11692,1169201,1169201,1169202,-9,-9,2017,1,46,0,0,0,2,2,-9,0,4,5,6.99,6.99,0,3,-2,.19,0,-9,-9,2017,1,40,-9,1,0,1423,9.26,4.54,0,0,324.18,1,27,10
11694,1169401,1169402,1169401,-9,-9,2017,0,60,0,0,0,2,2,-9,0,3,1,0,0,0,4,-5,0,0,-9,-9,2017,1,0,-9,4,0,393,0,0,0,0,280.96,3,30,10
11694,1169401,1169401,1169402,-9,-9,2017,1,65,0,0,0,2,2,-9,0,4,1,0,0,0,4,5,0,-9,-9,-9,2017,1,0,-9,4,0,393,0,0,0,0,294.49,4,41,10
11696,1169601,1169602,1169601,-9,-9,2017,0,48,0,0,0,2,2,-9,0,4,3,4.89,4.89,0,1,-3,-3.52,-9,-9,-9,2017,1,8,-9,1,0,566,1.91,-9,0,0,216.66,-9,29,2
11696,1169601,1169601,1169602,-9,-9,2017,1,51,0,0,0,3,3,-9,0,4,3,8.41,8.41,0,1,3,3.52,-9,-9,-9,2017,1,50,-9,1,0,566,2.22,-9,0,0,264.42,-9,33,2
11698,1169801,1169802,1169801,-9,-9,2017,0,24,1,2,0,2,2,-9,0,4,3,4.53,4.53,0,3,-5,-2.54,0,-9,-9,2017,1,40,-9,1,0,331,.35,4.7,0,0,427.05,1,4,2
11698,1169801,1169801,1169802,1169804,-9,2017,1,29,1,2,0,2,2,-9,0,5,3,7.07,7.07,0,3,5,2.54,0,-9,-9,2017,1,60,-9,1,0,331,2.29,2.21,0,0,449.05,1,12,2
11699,1169901,1169902,1169901,-9,-9,2017,0,61,0,0,0,2,2,-9,0,3,2,0,0,0,2,-1,0,-9,-9,-9,2017,1,0,-9,4,0,2650,0,0,0,0,662.38,4,35,2
11699,1169901,1169901,1169902,-9,-9,2017,1,62,0,0,0,2,2,-9,0,4,2,0,0,0,2,1,0,-9,-9,-9,2017,1,0,-9,4,0,2650,0,0,0,0,608.89,4,33,2
11700,1170001,1170002,1170001,-9,-9,2017,1,64,0,0,0,1,1,-9,0,3,4,6.8,6.8,0,1,1,.12,-9,-9,-9,2017,1,56,-9,1,0,373,2.6,-9,0,0,310.5,-9,38,10
11700,1170001,1170001,1170002,-9,-9,2017,0,63,0,0,0,1,1,-9,0,4,4,6.68,6.68,0,1,-1,-.12,-9,-9,-9,2017,1,50,-9,1,0,373,2.65,-9,0,0,311.31,-9,38,10
11701,1170101,1170102,1170101,-9,-9,2017,1,70,0,0,0,2,2,-9,0,3,2,0,0,0,1,7,0,-9,-9,-9,2017,0,0,-9,4,0,470,0,-9,0,0,366.38,-9,44,6
11701,1170101,1170101,1170102,-9,-9,2017,0,63,0,0,0,2,2,-9,0,4,2,0,0,0,1,-7,0,-9,-9,-9,2017,0,0,-9,4,0,470,0,-9,0,0,389.78,-9,32,6
11702,1170201,1170202,1170201,-9,-9,2017,0,36,1,4,0,2,2,-9,0,5,3,0,0,0,2,-1,-5.76,0,-9,-9,2017,1,0,-9,3,0,757,0,0,0,0,455.06,3,12,4
11702,1170201,1170201,1170202,-9,-9,2017,1,37,1,4,0,2,2,-9,0,3,3,5.76,5.76,0,2,1,5.76,0,-9,-9,2017,1,40,-9,1,0,757,1.18,2.97,0,0,440.37,1,20,4
11703,1170301,1170302,1170301,-9,-9,2017,0,25,0,0,1,2,0,-9,0,5,3,0,6.27,6.27,1,0,.36,-9,-9,-9,2017,0,0,-9,2,0,533,0,-9,6.27,0,231.89,-9,-9,2
11703,1170301,1170301,1170302,-9,-9,2017,1,25,0,0,1,2,0,-9,0,5,3,0,5.91,5.91,1,0,-.36,-9,-9,-9,2017,0,0,-9,2,0,533,0,-9,5.91,0,218.45,-9,-9,2
11705,1170501,1170502,1170501,-9,-9,2017,0,41,0,2,0,2,2,-9,0,4,4,0,0,0,1,-1,-8.08,-9,-9,-9,2017,1,0,-9,3,0,1205,0,-9,0,0,574.95,-9,-9,5
11705,1170501,1170501,1170502,-9,-9,2017,1,42,0,2,0,2,2,-9,0,4,4,8.08,8.08,0,1,1,8.08,-9,-9,-9,2017,1,40,-9,1,0,1205,7.46,-9,0,0,520.0600000000001,-9,25,5
11706,1170601,1170602,1170601,-9,-9,2017,0,64,0,0,0,2,2,-9,0,3,3,0,2.69,2.69,1,-4,-.27,-9,-9,-9,2017,1,0,-9,4,0,174,0,-9,2.69,0,295.94,-9,35,5
11706,1170601,1170601,1170602,-9,-9,2017,1,68,0,0,0,2,2,-9,0,3,3,0,2.96,2.96,1,4,.27,-9,-9,-9,2017,1,0,-9,4,0,174,0,-9,2.96,0,325.63,-9,45,5
11707,1170701,1170702,1170701,-9,-9,2017,1,23,0,0,0,2,2,-9,0,5,4,6.83,6.83,0,1,0,-.42,-9,-9,-9,2017,1,40,-9,1,0,357,3.49,-9,0,0,386.24,-9,4,10
11707,1170701,1170701,1170702,-9,-9,2017,0,23,0,0,0,2,2,-9,0,5,4,7.25,7.25,0,1,0,.42,-9,-9,-9,2017,1,48,-9,1,0,357,2.81,-9,0,0,414.43,-9,5,10
11708,1170801,1170802,1170801,-9,-9,2017,0,59,0,0,0,2,2,-9,0,3,2,0,0,0,1,-4,0,-9,-9,-9,2017,1,0,-9,4,0,184,0,-9,0,0,270.05,-9,21,4
11708,1170801,1170801,1170802,-9,-9,2017,1,63,0,0,0,2,2,-9,0,2,2,0,0,0,1,4,0,-9,-9,-9,2017,1,0,-9,4,0,184,0,-9,0,0,256.58,-9,25,4
11709,1170901,1170902,1170901,-9,-9,2017,0,41,0,1,0,1,1,-9,0,4,4,0,0,0,4,3,-8.140000000000001,0,-9,-9,2017,1,0,-9,3,0,1487,0,0,0,0,384.58,3,5,4
11709,1170901,1170901,1170902,-9,-9,2017,1,38,0,1,0,1,1,-9,0,5,4,8.140000000000001,8.140000000000001,0,4,-3,8.140000000000001,0,-9,-9,2017,1,40,-9,1,0,1487,6.52,6.27,0,0,408.11,1,18,4
11711,1171101,1171102,1171101,-9,-9,2017,1,56,0,0,0,2,2,-9,0,4,3,0,1.25,1.25,4,3,-5.41,-9,-9,-9,2017,0,0,-9,4,0,884,0,0,1.25,0,782.98,4,27,5
11711,1171101,1171101,1171102,-9,-9,2017,0,53,0,0,0,2,2,-9,0,2,3,6.65,6.66,1.13,4,-3,5.41,0,-9,-9,2017,0,30,-9,1,0,884,5.350000000000001,0,1.13,0,710.46,3,18,5
11715,1171501,1171502,1171501,-9,-9,2017,0,45,0,0,0,2,2,-9,0,4,5,0,0,0,1,-3,-7.92,-9,-9,-9,2017,1,0,-9,3,0,1163,0,-9,0,0,558.29,-9,17,6
11715,1171501,1171501,1171502,-9,-9,2017,1,48,0,0,0,2,2,-9,0,4,5,7.92,7.92,0,1,3,7.92,-9,-9,-9,2017,1,40,-9,1,0,1163,8.470000000000001,-9,0,0,544.53,-9,26,6
11716,1171601,1171602,1171601,-9,-9,2017,0,72,0,0,0,3,3,-9,0,3,2,0,0,0,4,-6,0,-9,-9,-9,2017,1,0,-9,4,0,373,0,0,0,0,220.25,4,44,10
11716,1171601,1171601,1171602,-9,-9,2017,1,78,0,0,0,3,3,-9,0,2,2,0,0,0,4,6,0,-9,-9,-9,2017,1,0,-9,4,0,373,0,0,0,0,206.46,4,45,10
11721,1172101,1172102,1172101,-9,-9,2017,0,50,0,0,0,2,2,-9,0,4,4,6.350000000000001,6.350000000000001,0,1,-5,-.97,-9,-9,-9,2017,1,40,-9,1,0,618,2.61,-9,0,0,382.25,-9,28,10
11721,1172101,1172101,1172102,1172105,-9,2017,1,55,0,0,0,2,2,-9,0,2,4,7.32,7.32,0,1,5,.97,-9,-9,-9,2017,1,40,-9,1,0,618,3.02,-9,0,0,433.62,-9,39,10
11723,1172301,1172302,1172301,-9,-9,2017,0,57,0,0,0,2,2,-9,0,4,5,8.18,8.18,0,4,0,1.3,0,-9,-9,2017,1,40,-9,1,0,409,4.43,4.26,0,0,662.4,1,37,10
11723,1172301,1172301,1172302,-9,-9,2017,1,57,0,0,0,2,2,-9,0,4,5,6.88,6.88,0,4,0,-1.3,0,-9,-9,2017,1,40,-9,1,0,409,4.44,4.27,0,0,557.24,1,41,10
11725,1172501,1172502,1172501,-9,-9,2017,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2017,1,0,-9,4,0,452,0,-9,0,0,1442.37,-9,15,6
11725,1172501,1172501,1172502,-9,-9,2017,1,66,0,0,0,2,2,-9,0,4,1,0,0,0,1,2,0,-9,-9,-9,2017,1,0,-9,4,0,452,0,-9,0,0,1456.96,-9,40,6
