idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
10858,1085801,1085802,1085801,-9,-9,2013,1,69,0,0,0,3,3,-9,0,2,2,0,0,0,2,7,0,-9,-9,-9,2013,0,0,-9,4,0,2211,0,0,0,0,194.11,4,12,2
10858,1085801,1085801,1085802,-9,-9,2013,0,62,0,0,0,3,3,-9,0,3,2,0,0,0,2,-7,0,-9,-9,-9,2013,0,0,-9,4,0,2211,0,0,0,0,202.26,4,18,2
10860,1086001,1086002,1086001,-9,-9,2013,0,63,0,0,0,2,2,-9,0,4,4,0,0,0,1,1,-6.5,-9,-9,-9,2013,1,0,-9,4,0,3208,0,-9,0,0,427.45,-9,40,10
10860,1086001,1086001,1086002,-9,-9,2013,1,62,0,0,0,2,2,-9,0,4,4,6.5,6.5,0,1,-1,6.5,-9,-9,-9,2013,1,50,-9,1,0,3208,3.46,-9,0,0,337.16,-9,43,10
10862,1086201,1086202,1086201,-9,-9,2013,0,27,0,2,0,2,2,-9,0,4,4,6.76,6.76,0,3,-1,.14,0,-9,-9,2013,1,40,-9,1,0,404,2.42,1.96,0,0,352.08,1,9,6
10862,1086201,1086201,1086202,-9,-9,2013,1,28,0,2,0,2,2,-9,0,3,4,6.62,6.62,0,3,1,-.14,0,-9,-9,2013,1,40,-9,1,0,404,3.13,3.16,0,0,327.4,1,9,6
10864,1086401,1086402,1086401,-9,-9,2013,0,67,0,0,0,2,2,-9,0,2,2,0,0,0,2,1,0,-9,-9,-9,2013,1,0,-9,4,0,1074,0,0,0,0,303.01,4,-9,10
10864,1086401,1086401,1086402,-9,-9,2013,1,66,0,0,0,1,1,-9,0,4,2,0,0,0,2,-1,0,-9,-9,-9,2013,1,0,-9,4,0,1074,0,0,0,0,347.92,4,35,10
10865,1086501,1086502,1086501,-9,-9,2013,0,58,0,0,0,2,2,-9,0,3,3,0,0,0,4,4,-6.28,0,-9,-9,2013,1,0,-9,3,0,1815,0,0,0,0,496.73,3,10,4
10865,1086501,1086501,1086502,-9,-9,2013,1,54,0,0,0,2,2,-9,0,4,3,6.28,6.28,0,4,-4,6.28,0,-9,-9,2013,1,40,-9,1,0,1815,1.87,1.82,0,0,481.15,1,35,4
10866,1086601,1086602,1086601,-9,-9,2013,0,44,0,2,0,2,2,-9,0,5,4,8.92,8.92,0,2,-2,2.14,0,-9,-9,2013,1,37,-9,1,0,584,3.63,3.13,0,0,600.83,1,26,5
10866,1086601,1086601,1086602,-9,-9,2013,1,46,0,2,0,2,2,-9,0,4,4,6.78,6.78,0,2,2,-2.14,0,-9,-9,2013,1,40,-9,1,0,584,4.67,4.29,0,0,444.16,1,29,5
10867,1086701,1086702,1086701,-9,-9,2013,0,50,0,0,0,2,2,-9,0,4,4,0,0,0,2,2,-7.9,0,-9,-9,2013,1,0,-9,3,0,1496,0,0,0,0,547.72,3,-9,6
10867,1086701,1086701,1086702,-9,-9,2013,1,48,0,0,0,2,2,-9,0,4,4,7.9,7.9,0,2,-2,7.9,0,-9,-9,2013,1,40,-9,1,0,1496,4.15,7.55,0,0,648.26,1,28,6
10868,1086801,1086802,1086801,-9,-9,2013,0,71,0,0,0,2,2,-9,0,2,1,0,0,0,3,-7,0,-9,-9,-9,2013,1,0,-9,4,0,588,0,0,0,0,549.79,4,40,4
10868,1086801,1086801,1086802,-9,-9,2013,1,78,0,0,0,2,2,-9,0,1,1,0,0,0,3,7,0,-9,-9,-9,2013,1,0,-9,4,0,588,0,0,0,0,647.61,4,40,4
10869,1086901,1086902,1086901,-9,-9,2013,0,55,0,0,0,2,2,-9,0,3,2,0,0,0,1,-1,0,-9,-9,-9,2013,1,0,-9,3,0,721,0,-9,0,0,406.09,-9,23,10
10869,1086901,1086901,1086902,1086903,-9,2013,1,56,0,0,0,2,2,-9,0,3,2,0,0,0,1,1,0,-9,-9,-9,2013,1,0,-9,4,0,721,0,-9,0,0,435.23,-9,36,10
10870,1087001,1087002,1087001,-9,-9,2013,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,3,-3,0,-9,-9,-9,2013,1,0,-9,4,0,415,0,0,0,0,271.07,4,26,6
10870,1087001,1087001,1087002,-9,-9,2013,1,67,0,0,0,2,2,-9,0,2,2,0,0,0,3,3,0,-9,-9,-9,2013,1,0,-9,4,0,415,0,0,0,0,343.94,4,33,6
10871,1087101,1087102,1087101,-9,-9,2013,0,38,0,3,0,3,3,-9,0,5,3,0,2.42,2.42,4,-2,-4.93,0,-9,-9,2013,0,0,-9,3,0,622,0,0,2.42,0,293.1,3,-9,2
10871,1087101,1087101,1087102,-9,-9,2013,1,40,0,3,0,2,2,-9,0,4,3,7.33,7.350000000000001,2.8,4,2,4.93,0,-9,-9,2013,0,60,-9,1,0,622,2.04,1.99,2.8,0,339.76,1,23,2
10872,1087201,1087202,1087201,-9,-9,2013,0,34,1,2,0,2,2,-9,0,2,3,0,0,0,3,-9,-6.3,0,-9,-9,2013,1,0,-9,3,0,384,0,0,0,0,311.02,3,15,2
10872,1087201,1087201,1087202,1087205,-9,2013,1,43,1,2,0,2,2,-9,0,5,3,6.3,6.3,0,3,9,6.3,0,-9,-9,2013,1,60,-9,1,0,384,1.85,3.55,0,0,322.16,1,22,2
10874,1087401,1087402,1087401,-9,-9,2013,0,50,0,0,0,1,1,-9,0,3,4,0,0,0,2,-4,-8,0,-9,-9,2013,1,0,-9,3,0,925,0,0,0,0,192.92,3,-9,10
10874,1087401,1087401,1087402,-9,-9,2013,1,54,0,0,0,1,1,-9,0,3,4,8,8,0,2,4,8,0,-9,-9,2013,1,40,-9,1,0,925,5.87,6.24,0,0,196.04,1,28,10
10876,1087601,1087602,1087601,-9,-9,2013,0,63,0,0,0,2,2,-9,0,3,2,0,0,0,2,-3,0,-9,-9,-9,2013,1,0,-9,4,0,407,0,0,0,0,295.98,4,11,10
10876,1087601,1087601,1087602,-9,-9,2013,1,66,0,0,0,3,3,-9,0,2,2,0,0,0,2,3,0,-9,-9,-9,2013,1,0,-9,4,0,407,0,0,0,0,321.53,4,-9,10
10879,1087901,1087902,1087901,-9,-9,2013,1,43,0,1,0,2,2,-9,0,4,4,7.2,7.2,0,3,5,-.07,0,-9,-9,2013,0,40,-9,1,0,1565,2.15,2.17,0,0,448.04,1,25,2
10879,1087901,1087901,1087902,-9,-9,2013,0,38,0,1,0,2,2,-9,0,4,4,7.27,7.27,0,3,-5,.07,0,-9,-9,2013,0,40,-9,1,0,1565,4.08,4.12,0,0,426.15,1,17,2
10880,1088001,1088002,1088001,-9,-9,2013,0,55,0,0,0,1,1,-9,0,3,5,0,0,0,3,-2,-8.4,-9,-9,-9,2013,1,0,-9,4,0,1514,0,0,0,0,1030.53,4,34,10
10880,1088001,1088001,1088002,-9,-9,2013,1,57,0,0,0,1,1,-9,0,3,5,8.4,8.4,0,3,2,8.4,0,-9,-9,2013,1,48,-9,1,0,1514,6.23,7.99,0,0,1101.51,1,33,10
10881,1088101,1088102,1088101,-9,-9,2013,0,40,0,1,0,2,2,-9,0,3,4,7.13,7.13,0,1,-1,1.95,-9,-9,-9,2013,1,42,-9,1,0,582,3.48,-9,0,0,152.58,-9,24,10
10881,1088101,1088101,1088102,-9,-9,2013,1,41,0,1,0,2,2,-9,0,3,4,5.18,5.18,0,1,1,-1.95,-9,-9,-9,2013,1,60,-9,1,0,582,.38,-9,0,0,150.48,-9,-9,10
10882,1088201,1088202,1088201,-9,-9,2013,0,34,0,4,0,2,2,-9,0,4,3,0,0,0,1,-4,-7.07,-9,-9,-9,2013,1,0,-9,3,0,467,0,-9,0,0,694.02,-9,5,4
10882,1088201,1088201,1088202,-9,-9,2013,1,38,0,4,0,2,2,-9,0,4,3,7.07,7.07,0,1,4,7.07,-9,-9,-9,2013,1,35,-9,1,0,467,3.06,-9,0,0,692.6,-9,-9,4
10883,1088301,1088302,1088301,-9,-9,2013,1,32,0,0,0,1,1,-9,0,4,5,8.630000000000001,8.630000000000001,0,1,1,.6900000000000001,-9,-9,-9,2013,1,40,-9,1,0,1888,3.49,-9,0,0,520.48,-9,7,5
10883,1088301,1088301,1088302,-9,-9,2013,0,31,0,0,0,1,1,-9,0,4,5,7.94,7.94,0,1,-1,-.6900000000000001,-9,-9,-9,2013,1,40,-9,1,0,1888,8.880000000000001,-9,0,0,421.65,-9,5,5
10884,1088401,1088402,1088401,-9,1088404,2013,0,44,0,1,0,2,2,-9,0,3,4,8.609999999999999,8.609999999999999,0,1,-4,1.55,-9,-9,-9,2013,1,40,-9,1,0,447,4.29,-9,0,0,413.23,-9,15,10
10884,1088401,1088401,1088402,-9,-9,2013,1,48,0,1,0,3,3,-9,0,4,4,7.06,7.06,0,1,4,-1.55,-9,-9,-9,2013,1,60,-9,1,0,447,1.69,-9,0,0,361.86,-9,23,10
10888,1088801,1088802,1088801,-9,-9,2013,0,59,0,0,0,2,2,-9,0,4,2,0,0,0,1,0,0,-9,-9,-9,2013,1,0,-9,3,0,1811,0,-9,0,0,190.15,-9,24,10
10888,1088801,1088801,1088802,-9,-9,2013,1,59,0,0,0,2,2,-9,0,3,2,0,0,0,1,0,0,-9,-9,-9,2013,1,0,-9,3,0,1811,0,-9,0,0,179.78,-9,-9,10
10888,1088802,1088804,1088803,-9,-9,2013,0,36,0,2,0,2,2,-9,0,4,3,5.94,5.94,0,1,-2,-.07,-9,-9,-9,2013,1,40,-9,1,0,1811,2.24,-9,0,0,166.76,-9,-9,10
10888,1088802,1088803,1088804,1088802,1088801,2013,1,38,0,2,0,2,2,-9,0,4,3,6.01,6.01,0,1,2,.07,-9,-9,-9,2013,1,40,-9,1,0,1811,.92,-9,0,0,194.54,-9,-9,10
10889,1088901,1088902,1088901,-9,-9,2013,0,46,0,0,0,2,2,-9,0,4,4,0,0,0,1,0,-8.09,-9,-9,-9,2013,0,0,-9,3,0,731,0,-9,0,0,335.55,-9,15,10
10889,1088901,1088901,1088902,-9,-9,2013,1,46,0,0,0,2,2,-9,0,3,4,8.09,8.09,0,1,0,8.09,-9,-9,-9,2013,0,50,-9,1,0,731,3.71,-9,0,0,331.92,-9,17,10
10890,1089001,1089002,1089001,-9,-9,2013,0,51,0,0,0,1,1,-9,0,4,5,8.540000000000001,8.540000000000001,0,3,-1,.46,0,-9,-9,2013,1,40,-9,1,0,1383,8.540000000000001,10.78,0,0,815.51,1,25,10
10890,1089001,1089001,1089002,-9,-9,2013,1,52,0,0,0,1,1,-9,0,5,5,8.08,8.08,0,3,1,-.46,0,-9,-9,2013,1,50,-9,1,0,1383,7.68,5.850000000000001,0,0,746.67,1,24,10
10892,1089201,1089202,1089201,-9,-9,2013,0,26,1,1,0,1,1,-9,0,5,5,6.390000000000001,6.390000000000001,0,2,-1,-1.65,0,-9,-9,2013,1,40,-9,1,0,1215,3.46,2.35,0,0,303.18,1,4,6
10892,1089201,1089201,1089202,-9,-9,2013,1,27,1,1,0,1,1,-9,0,5,5,8.040000000000001,8.040000000000001,0,2,1,1.65,0,-9,-9,2013,1,40,-9,1,0,1215,7.68,3.93,0,0,347.96,1,5,6
10893,1089301,1089302,1089301,-9,-9,2013,0,53,0,0,0,3,3,-9,0,4,2,0,0,0,2,-6,0,0,-9,-9,2013,1,0,-9,3,0,3920,0,0,0,0,110.35,3,-9,10
10893,1089301,1089301,1089302,-9,-9,2013,1,59,0,0,0,3,3,-9,0,4,2,0,0,0,2,6,0,0,-9,-9,2013,1,0,-9,3,0,3920,0,0,0,0,113.71,3,25,10
10894,1089401,1089402,1089401,-9,-9,2013,0,53,0,0,0,1,1,-9,0,5,5,7.15,7.15,0,1,0,-1.19,-9,-9,-9,2013,1,55,-9,1,0,1301,4.99,-9,0,0,261.63,-9,29,10
10894,1089401,1089401,1089402,-9,-9,2013,1,53,0,0,0,2,2,-9,0,4,5,8.34,8.34,0,1,0,1.19,-9,-9,-9,2013,1,40,-9,1,0,1301,4.91,-9,0,0,321.82,-9,34,10
10896,1089601,1089602,1089601,-9,-9,2013,0,71,0,0,0,2,2,-9,0,4,2,0,0,0,4,0,0,-9,-9,-9,2013,1,0,-9,4,0,615,0,0,0,0,746.6,4,35,2
10896,1089601,1089601,1089602,-9,-9,2013,1,71,0,0,0,2,2,-9,0,4,2,0,0,0,4,0,0,-9,-9,-9,2013,1,0,-9,4,0,615,0,0,0,0,680.77,4,34,2
10897,1089701,1089702,1089701,-9,-9,2013,0,34,0,1,0,1,1,-9,0,3,5,7.3,7.3,0,1,0,-.68,-9,-9,-9,2013,1,40,-9,1,0,2753,3.84,-9,0,0,777.72,-9,12,6
10897,1089701,1089701,1089702,-9,-9,2013,1,34,0,1,0,1,1,-9,0,4,5,7.98,7.98,0,1,0,.68,-9,-9,-9,2013,1,50,-9,1,0,2753,5.74,-9,0,0,788.5500000000001,-9,12,6
10900,1090001,1090002,1090001,-9,-9,2013,0,32,0,2,0,2,2,-9,0,3,4,0,3.81,3.81,2,-1,-3.67,0,-9,-9,2013,1,0,-9,3,0,1298,0,0,3.81,0,477.07,3,11,2
10900,1090001,1090001,1090002,-9,-9,2013,1,33,0,2,0,2,2,-9,0,3,4,7.47,7.48,3.33,2,1,3.67,0,-9,-9,2013,1,46,-9,1,0,1298,5.68,5.74,3.33,0,416.34,1,14,2
10902,1090201,1090202,1090201,-9,-9,2013,0,68,0,0,0,3,3,-9,0,2,1,0,0,0,1,-8,0,-9,-9,-9,2013,0,0,-9,4,0,431,0,-9,0,0,190.75,-9,34,10
10902,1090201,1090201,1090202,-9,-9,2013,1,76,0,0,0,2,2,-9,0,3,1,0,0,0,1,8,0,-9,-9,-9,2013,0,0,-9,4,0,431,0,-9,0,0,199.39,-9,38,10
10903,1090301,1090302,1090301,-9,-9,2013,0,39,0,2,0,2,2,-9,0,4,3,0,0,0,3,-2,-6.41,0,-9,-9,2013,0,0,-9,3,0,1053,0,0,0,0,199.03,3,18,4
10903,1090301,1090301,1090302,-9,-9,2013,1,41,0,2,0,2,2,-9,0,4,3,6.41,6.41,0,3,2,6.41,0,-9,-9,2013,0,60,-9,1,0,1053,2.42,2.35,0,0,179.57,1,21,4
10904,1090401,1090402,1090401,-9,-9,2013,1,51,0,0,0,2,2,-9,0,5,5,7.4,7.4,0,3,-3,.3,0,-9,-9,2013,1,40,-9,1,0,1507,2.79,2.71,0,0,425.3,1,37,5
10904,1090401,1090401,1090402,-9,-9,2013,0,54,0,0,0,1,1,-9,0,4,5,7.100000000000001,7.100000000000001,0,3,3,-.3,0,-9,-9,2013,1,15,-9,1,0,1507,12.83,7.66,0,0,379.47,1,35,5
10906,1090601,1090602,1090601,-9,-9,2013,0,34,0,0,0,2,2,-9,0,3,5,6.87,6.87,0,1,-10,-1.14,-9,-9,-9,2013,1,40,-9,1,0,2238,2.08,-9,0,0,568.33,-9,13,10
10906,1090601,1090601,1090602,-9,-9,2013,1,44,0,0,0,1,1,-9,0,5,5,8.01,8.01,0,1,10,1.14,-9,-9,-9,2013,1,50,-9,1,0,2238,5.72,-9,0,0,558.76,-9,17,10
10907,1090701,1090702,1090701,-9,-9,2013,0,46,0,0,0,2,2,-9,0,3,3,5.79,5.79,0,2,-4,5.79,0,-9,-9,2013,0,10,-9,1,0,1380,4.3,4.7,0,0,265.28,1,10,4
10907,1090701,1090701,1090702,-9,-9,2013,1,50,0,0,0,2,2,-9,0,4,3,0,0,0,2,4,-5.79,0,-9,-9,2013,0,0,-9,3,0,1380,0,0,0,0,245.64,1,33,4
10910,1091002,1091003,1091002,-9,-9,2013,1,46,0,0,0,2,2,-9,0,4,4,7.56,7.56,0,3,1,7.56,0,-9,-9,2013,1,40,-9,1,0,954,5.22,5.31,0,0,162.18,1,-9,5
10910,1091002,1091002,1091003,-9,1091001,2013,0,45,0,0,0,2,2,-9,0,5,4,0,0,0,3,-1,-7.56,0,-9,-9,2013,1,0,-9,3,0,954,0,0,0,0,151.33,3,22,5
10911,1091101,1091102,1091101,-9,-9,2013,0,55,0,0,0,3,3,-9,0,2,1,0,0,0,3,-4,0,0,-9,-9,2013,1,0,-9,3,0,749,0,0,0,0,380.54,3,28,10
10911,1091101,1091101,1091102,-9,-9,2013,1,59,0,0,0,2,2,-9,1,2,1,0,0,0,3,4,0,0,-9,-9,2013,1,0,-9,3,0,749,0,0,0,0,334.74,3,35,10
10913,1091301,1091302,1091301,-9,-9,2013,1,55,0,0,0,1,1,-9,0,4,5,6.45,6.45,0,3,3,-1.49,0,-9,-9,2013,1,40,-9,1,0,463,4.02,2.85,0,0,362.21,1,24,2
10913,1091301,1091301,1091302,-9,-9,2013,0,52,0,0,0,1,1,-9,0,4,5,7.94,7.94,0,3,-3,1.49,0,-9,-9,2013,1,40,-9,1,0,463,7.44,6.71,0,0,413.14,1,28,2
10913,1091303,1091305,1091303,-9,-9,2013,1,28,0,0,0,2,2,-9,0,5,5,6.36,6.36,0,1,1,-1.55,-9,-9,-9,2013,1,40,-9,1,0,463,3.23,-9,0,0,369.57,-9,-9,2
10913,1091303,1091303,1091305,1091301,1091302,2013,0,27,0,0,0,1,1,-9,0,4,5,7.91,7.91,0,1,-1,1.55,0,-9,-9,2013,1,18,-9,1,0,463,11.17,7.71,0,0,425.14,1,-9,2
10914,1091401,1091402,1091401,-9,-9,2013,0,49,0,1,0,2,2,-9,0,2,4,7.81,7.81,0,1,2,.59,-9,-9,-9,2013,1,40,-9,1,0,1575,3.81,-9,0,0,445.27,-9,31,10
10914,1091401,1091401,1091402,-9,-9,2013,1,47,0,1,0,2,2,-9,0,4,4,7.22,7.22,0,1,-2,-.59,-9,-9,-9,2013,1,40,-9,1,0,1575,4.58,-9,0,0,399.97,-9,26,10
10915,1091501,1091502,1091501,-9,-9,2013,1,67,0,0,0,1,1,-9,0,3,2,0,0,0,3,1,0,-9,-9,-9,2013,1,0,-9,4,0,677,0,0,0,0,519.4,4,46,5
10915,1091501,1091501,1091502,-9,-9,2013,0,66,0,0,0,1,1,-9,0,3,2,0,0,0,3,-1,0,-9,-9,-9,2013,1,0,-9,4,0,677,0,0,0,0,549.0500000000001,4,38,5
10917,1091701,1091702,1091701,-9,-9,2013,1,60,0,0,0,1,1,-9,0,4,3,6.81,7.22,5.96,3,-1,1.15,0,-9,-9,2013,1,50,-9,1,0,579,1.26,0,5.96,0,555.98,3,-9,4
10917,1091701,1091701,1091702,1091703,-9,2013,0,61,0,0,0,1,1,-9,0,3,3,0,6.07,6.07,3,1,-1.15,-9,-9,-9,2013,1,0,-9,4,0,579,0,0,6.07,0,566.46,4,30,4
10918,1091801,1091802,1091801,-9,-9,2013,0,40,0,1,0,2,2,-9,0,3,5,8.19,8.19,0,4,-11,.84,0,-9,-9,2013,1,40,-9,1,0,449,3.65,3.56,0,0,449.25,1,23,2
10918,1091801,1091801,1091802,1091805,-9,2013,1,51,0,1,0,2,2,-9,0,4,5,7.350000000000001,7.350000000000001,0,4,11,-.84,0,-9,-9,2013,1,60,-9,1,0,449,3.99,0,0,0,375.16,3,28,2
10919,1091901,1091902,1091901,-9,-9,2013,0,30,0,1,0,1,1,-9,0,4,5,7.2,7.2,0,2,-2,-.49,0,-9,-9,2013,1,40,-9,1,0,495,3.82,3.8,0,0,532.47,1,12,5
10919,1091901,1091901,1091902,-9,-9,2013,1,32,0,1,0,2,2,-9,0,4,5,7.69,7.69,0,2,2,.49,0,-9,-9,2013,1,40,-9,1,0,495,4.81,4.49,0,0,551.38,1,10,5
10920,1092001,1092002,1092001,-9,-9,2013,0,51,0,0,0,2,2,-9,0,5,3,6.73,6.73,0,2,-4,.96,0,-9,-9,2013,1,40,-9,1,0,640,2.22,1.82,0,0,128.84,1,32,4
10920,1092001,1092001,1092002,-9,-9,2013,1,55,0,0,0,2,2,-9,0,4,3,5.77,5.77,0,2,4,-.96,0,-9,-9,2013,1,40,-9,1,0,640,.6,.6,0,0,138.19,1,31,4
10921,1092101,1092102,1092101,-9,-9,2013,0,62,0,0,0,2,2,-9,0,3,3,0,4.34,4.34,4,1,.1,-9,-9,-9,2013,1,0,-9,4,0,3327,0,0,4.34,0,275.64,4,32,4
10921,1092101,1092101,1092102,-9,-9,2013,1,61,0,0,0,3,3,-9,0,2,3,0,4.24,4.24,4,-1,-.1,0,-9,-9,2013,1,0,-9,3,0,3327,0,0,4.24,0,269.44,3,40,4
10922,1092201,1092202,1092201,-9,-9,2013,0,55,0,0,0,1,1,-9,0,3,4,7.07,7.07,0,1,-2,1.04,-9,-9,-9,2013,1,40,-9,1,0,400,3.02,-9,0,0,1054.58,-9,33,2
10922,1092201,1092201,1092202,-9,-9,2013,1,57,0,0,0,2,2,-9,0,3,4,6.03,6.03,0,1,2,-1.04,-9,-9,-9,2013,1,40,-9,1,0,400,1.61,-9,0,0,979.48,-9,34,2
10923,1092302,1092303,1092302,-9,-9,2013,0,36,0,1,0,2,2,-9,0,4,3,0,0,0,3,0,-6.76,0,-9,-9,2013,1,0,-9,3,0,1146,0,0,0,0,225.18,3,17,2
10923,1092302,1092302,1092303,-9,-9,2013,1,36,0,1,0,2,2,-9,0,4,3,6.76,6.76,0,3,0,6.76,0,-9,-9,2013,1,60,-9,1,0,1146,2.09,1.45,0,0,216.04,1,19,2
10924,1092401,1092402,1092401,-9,-9,2013,1,39,0,2,0,3,3,-9,0,4,4,0,5.19,5.19,4,-2,-1.79,0,-9,-9,2013,1,0,-9,3,0,835,0,0,5.19,0,616.92,3,-9,10
10924,1092401,1092401,1092402,-9,-9,2013,0,41,0,2,0,1,1,-9,0,4,4,6.94,6.98,4.28,4,2,1.79,0,-9,-9,2013,1,40,-9,1,0,835,5.89,5.73,4.28,0,508.06,1,13,10
10925,1092501,1092502,1092501,-9,-9,2013,0,46,0,2,0,1,1,-9,0,5,5,7.41,7.41,0,2,1,-1.91,0,-9,-9,2013,1,40,-9,1,0,1422,3.78,4.600000000000001,0,0,1246.33,1,27,6
10925,1092501,1092501,1092502,-9,-9,2013,1,45,0,2,0,1,1,-9,0,4,5,9.32,9.32,0,2,-1,1.91,0,-9,-9,2013,1,40,-9,1,0,1422,13.66,14.67,0,0,1339.85,1,21,6
10926,1092601,1092602,1092601,-9,-9,2013,0,67,0,0,0,2,2,-9,0,4,2,0,0,0,2,-1,0,-9,-9,-9,2013,1,0,-9,4,0,1904,0,0,0,0,239.79,4,33,10
10926,1092601,1092601,1092602,-9,-9,2013,1,68,0,0,0,2,2,-9,0,4,2,0,0,0,2,1,0,-9,-9,-9,2013,1,0,-9,4,0,1904,0,0,0,0,289.02,4,38,10
10926,1092602,1092604,1092603,-9,-9,2013,0,36,0,1,0,1,1,-9,0,4,3,0,0,0,2,3,-7.34,0,-9,-9,2013,1,0,-9,3,0,1904,0,0,0,0,227.44,3,1,10
10926,1092602,1092603,1092604,1092602,1092601,2013,1,33,0,1,0,1,1,-9,0,4,3,7.34,7.34,0,2,-3,7.34,0,-9,-9,2013,1,40,-9,1,0,1904,2.63,2.66,0,0,269.07,1,6,10
10927,1092701,1092702,1092701,-9,-9,2013,0,36,0,2,0,2,2,-9,0,4,5,6.36,6.390000000000001,3.24,2,-2,-1.98,0,-9,-9,2013,0,40,-9,1,0,840,3.34,3.37,3.24,0,827.86,1,11,10
10927,1092701,1092701,1092702,-9,-9,2013,1,38,0,2,0,2,2,-9,0,4,5,8.359999999999999,8.370000000000001,3.7,2,2,1.98,0,-9,-9,2013,0,40,-9,1,0,840,9.710000000000001,10.3,3.7,0,946.6,1,22,10
10928,1092801,1092802,1092801,-9,-9,2013,0,61,0,0,0,2,2,-9,0,4,3,0,0,0,4,-3,-7.34,-9,-9,-9,2013,1,0,-9,4,0,397,0,0,0,0,320.05,4,30,2
10928,1092801,1092801,1092802,-9,-9,2013,1,64,0,0,0,2,2,-9,0,4,3,7.34,7.34,0,4,3,7.34,0,-9,-9,2013,1,40,-9,1,0,397,2.97,2.9,0,0,352.06,1,37,2
10929,1092901,1092902,1092901,-9,-9,2013,0,54,0,0,0,2,2,-9,0,3,4,7.73,7.73,0,3,1,7.73,0,-9,-9,2013,1,40,-9,1,0,886,5.53,4.28,0,0,190.08,1,32,6
10929,1092901,1092901,1092902,-9,-9,2013,1,53,0,0,0,2,2,-9,1,2,4,0,0,0,3,-1,-7.73,0,-9,-9,2013,1,0,-9,3,0,886,0,0,0,0,178.5,3,13,6
10930,1093001,1093002,1093001,-9,-9,2013,0,36,0,2,0,1,1,-9,0,5,4,7.3,7.3,0,3,-3,-.5700000000000001,0,-9,-9,2013,1,40,-9,1,0,2681,3.05,3.08,0,0,541.1900000000001,1,10,5
10930,1093001,1093001,1093002,-9,-9,2013,1,39,0,2,0,1,1,-9,0,5,4,7.87,7.87,0,3,3,.5700000000000001,0,-9,-9,2013,1,40,-9,1,0,2681,5.19,5.43,0,0,547.38,1,13,5
10932,1093201,1093202,1093201,-9,-9,2013,0,69,0,0,0,2,2,-9,0,3,1,0,0,0,3,-1,0,-9,-9,-9,2013,1,0,-9,4,0,489,0,0,0,0,324.39,4,-9,10
10932,1093201,1093201,1093202,-9,-9,2013,1,70,0,0,0,2,2,-9,0,4,1,0,0,0,3,1,0,-9,-9,-9,2013,1,0,-9,4,0,489,0,0,0,0,329.12,4,36,10
10934,1093401,1093402,1093401,-9,-9,2013,0,62,0,0,0,2,2,-9,0,4,2,0,0,0,1,-5,0,-9,-9,-9,2013,1,0,-9,4,0,468,0,-9,0,0,440.01,-9,40,6
10934,1093401,1093401,1093402,-9,-9,2013,1,67,0,0,0,2,2,-9,0,2,2,0,0,0,1,5,0,-9,-9,-9,2013,1,0,-9,4,0,468,0,-9,0,0,417.62,-9,40,6
10935,1093501,1093502,1093501,-9,-9,2013,0,56,0,0,0,2,2,-9,0,3,3,6.850000000000001,6.850000000000001,0,4,-1,6.850000000000001,0,-9,-9,2013,0,40,-9,1,0,805,1.8,1.75,0,0,386.85,1,28,10
10935,1093501,1093501,1093502,-9,-9,2013,1,57,0,0,0,2,2,-9,0,3,3,0,0,0,4,1,-6.850000000000001,0,-9,-9,2013,0,0,-9,3,0,805,0,0,0,0,393.07,1,-9,10
10936,1093601,1093602,1093601,-9,-9,2013,1,48,0,2,0,2,2,-9,1,3,3,0,0,0,2,1,-6.15,0,-9,-9,2013,0,0,-9,3,0,369,0,0,0,0,344.81,3,12,2
10936,1093601,1093601,1093602,-9,-9,2013,0,47,0,2,0,2,2,-9,0,4,3,6.15,6.15,0,2,-1,6.15,0,-9,-9,2013,0,40,-9,1,0,369,1.9,1.9,0,0,335.15,1,26,2
10937,1093701,1093702,1093701,-9,-9,2013,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,2,-3,0,-9,-9,-9,2013,1,0,-9,4,0,546,0,0,0,0,302.85,4,27,10
10937,1093701,1093701,1093702,-9,-9,2013,1,84,0,0,0,3,3,-9,0,2,2,0,0,0,2,3,0,-9,-9,-9,2013,1,0,-9,4,0,546,0,0,0,0,287.21,4,30,10
10938,1093801,1093802,1093801,-9,-9,2013,0,53,0,0,0,2,2,-9,0,3,5,7.4,7.4,0,4,1,.02,0,-9,-9,2013,1,40,-9,1,0,437,3.81,3.71,0,0,402.53,1,33,2
