idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
9250,925001,925001,925004,-9,-9,2020,0,26,1,2,0,2,2,-9,0,4,3,0,4.59,4.59,1,-7,-2.7,0,-9,-9,2020,0,0,-9,3,0,280,0,0,4.59,0,969.51,1,9,10
9251,925101,925102,925101,-9,-9,2020,0,83,0,0,0,3,3,-9,0,3,3,0,0,0,5,1,0,-9,-9,-9,2020,1,0,-9,4,0,1696,0,0,0,0,283.16,4,23,4
9251,925101,925101,925102,-9,-9,2020,1,82,0,0,0,3,3,-9,0,2,3,0,0,0,5,-1,0,-9,-9,-9,2020,1,0,-9,4,0,1696,0,0,0,0,319.36,4,36,4
9252,925201,925202,925201,-9,-9,2020,0,48,0,0,0,2,2,-9,0,3,1,0,0,0,5,-3,0,0,-9,-9,2020,1,0,-9,3,0,1265,0,0,0,0,100.59,3,-9,10
9252,925201,925201,925202,-9,-9,2020,1,51,0,0,0,2,2,-9,1,1,1,0,0,0,5,3,0,0,-9,-9,2020,1,0,-9,3,0,1265,0,0,0,0,98.96000000000001,3,10,10
9253,925303,925304,925303,-9,-9,2020,1,31,0,1,0,2,2,-9,0,4,5,7.350000000000001,7.350000000000001,0,4,-1,-.16,0,-9,-9,2020,1,40,-9,1,0,2934,4.92,10.81,0,0,803.13,1,-9,4
9253,925303,925303,925304,925301,-9,2020,0,32,0,1,0,1,1,-9,0,5,5,7.51,7.51,0,4,1,.16,0,-9,-9,2020,1,40,-9,1,0,2934,6.850000000000001,4.22,0,0,793.11,1,9,4
9254,925401,925402,925401,-9,-9,2020,0,60,0,0,0,2,2,-9,1,1,2,0,0,0,2,-3,0,0,-9,-9,2020,1,0,-9,3,0,404,0,0,0,0,224.2,3,27,10
9254,925401,925401,925402,-9,-9,2020,1,63,0,0,0,2,2,-9,0,4,2,0,0,0,2,3,0,0,-9,-9,2020,1,0,-9,3,0,404,0,0,0,0,291.02,1,41,10
9255,925501,925502,925501,-9,-9,2020,0,32,0,0,0,1,1,-9,0,4,5,8.140000000000001,8.140000000000001,0,2,-2,.35,0,-9,-9,2020,1,40,-9,1,0,4646,4.8,3.58,0,0,232.35,1,9,2
9255,925501,925501,925502,-9,-9,2020,1,34,0,0,0,1,1,-9,0,4,5,7.79,7.79,0,2,2,-.35,0,-9,-9,2020,1,50,-9,1,0,4646,3.1,3.02,0,0,226.2,1,8,2
9256,925601,925602,925601,-9,-9,2020,0,58,0,0,0,2,2,-9,0,2,4,0,0,0,5,-2,-8.02,0,-9,-9,2020,1,0,-9,4,0,1465,0,0,0,0,594.37,1,38,6
9256,925601,925601,925602,-9,-9,2020,1,60,0,0,0,2,2,-9,0,3,4,8.02,8.02,0,5,2,8.02,0,-9,-9,2020,1,40,-9,1,0,1465,6.88,6.68,0,0,624.77,1,44,6
9258,925801,925802,925801,-9,-9,2020,0,61,0,0,0,2,2,-9,0,3,2,0,0,0,5,-3,0,-9,-9,-9,2020,1,0,-9,4,0,494,0,0,0,0,430.1,4,32,2
9258,925801,925801,925802,-9,-9,2020,1,64,0,0,0,2,2,-9,0,3,2,0,0,0,5,3,0,-9,-9,-9,2020,1,0,-9,4,0,494,0,0,0,0,425.18,4,42,2
9259,925901,925902,925901,-9,-9,2020,0,32,0,1,0,1,1,-9,0,4,4,0,0,0,2,0,-6.38,0,-9,-9,2020,1,0,-9,3,0,399,0,0,0,0,546.0600000000001,3,7,2
9259,925901,925901,925902,-9,-9,2020,1,32,0,1,0,1,1,-9,0,4,4,6.38,6.38,0,2,0,6.38,0,-9,-9,2020,1,40,-9,1,0,399,6.93,7.04,0,0,393.85,1,13,2
9260,926001,926002,926001,-9,-9,2020,0,64,0,0,0,1,1,-9,0,4,2,0,0,0,4,-6,0,-9,-9,-9,2020,1,0,-9,4,0,654,0,0,0,0,620.15,4,36,10
9260,926001,926001,926002,-9,-9,2020,1,70,0,0,0,1,1,-9,0,3,2,0,0,0,4,6,0,-9,-9,-9,2020,1,0,-9,4,0,654,0,0,0,0,528.67,4,34,10
9261,926101,926102,926101,-9,-9,2020,0,68,0,0,0,3,3,-9,0,2,2,0,0,0,2,-3,0,-9,-9,-9,2020,1,0,-9,4,0,323,0,0,0,0,279.7,4,24,10
9261,926101,926101,926102,-9,-9,2020,1,71,0,0,0,2,2,-9,0,4,2,0,0,0,2,3,0,-9,-9,-9,2020,1,0,-9,4,0,323,0,0,0,0,270.76,4,-9,10
9262,926201,926202,926201,-9,-9,2020,0,34,0,2,0,2,2,-9,0,4,4,8.220000000000001,8.220000000000001,0,4,-25,2.36,0,-9,-9,2020,0,60,-9,1,0,555,4.47,14.14,0,0,271.17,1,14,10
9262,926201,926201,926202,-9,-9,2020,1,59,0,2,0,2,2,-9,0,4,4,5.86,5.86,0,4,25,-2.36,0,-9,-9,2020,0,60,-9,1,0,555,1.13,2.07,0,0,241.17,1,39,10
9263,926301,926302,926301,-9,-9,2020,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,4,-2,0,-9,-9,-9,2020,1,0,-9,4,0,975,0,0,0,0,436.09,4,35,4
9263,926301,926301,926302,-9,-9,2020,1,70,0,0,0,2,2,-9,0,2,2,0,0,0,4,2,0,-9,-9,-9,2020,1,0,-9,4,0,975,0,0,0,0,397.2,4,42,4
9265,926501,926502,926501,-9,-9,2020,0,46,0,2,0,2,2,-9,0,2,3,4.94,4.94,0,4,-6,4.94,0,-9,-9,2020,1,35,-9,1,0,868,.31,.3,0,0,268.42,1,20,5
9265,926501,926501,926502,-9,-9,2020,1,52,0,2,0,3,3,-9,0,4,3,0,0,0,4,6,-4.94,0,-9,-9,2020,1,0,-9,3,0,868,0,0,0,0,260.64,3,18,5
9267,926701,926702,926701,-9,-9,2020,0,42,0,4,0,2,2,-9,0,3,4,7.05,7.05,0,2,-6,-1.88,0,-9,-9,2020,0,40,-9,1,0,265,6.05,0,0,0,549.54,3,5,10
9267,926701,926701,926702,-9,-9,2020,1,48,0,4,0,2,2,-9,0,4,4,8.93,8.93,0,2,6,1.88,0,-9,-9,2020,0,40,-9,1,0,265,10.1,9.82,0,0,663.4300000000001,1,-9,10
9268,926801,926802,926801,-9,-9,2020,0,75,0,0,0,2,2,-9,0,3,2,0,0,0,4,-2,0,-9,-9,-9,2020,1,0,-9,4,0,833,0,0,0,0,322.32,4,10,10
9268,926801,926801,926802,-9,-9,2020,1,77,0,0,0,2,2,-9,0,3,2,0,0,0,4,2,0,-9,-9,-9,2020,1,0,-9,4,0,833,0,0,0,0,321.92,4,40,10
9271,927101,927102,927101,-9,-9,2020,0,82,0,0,0,2,2,-9,0,3,1,0,0,0,5,0,0,-9,-9,-9,2020,0,0,-9,4,0,2776,0,0,0,0,588.0500000000001,4,37,6
9271,927101,927101,927102,-9,-9,2020,1,82,0,0,0,2,2,-9,0,2,1,0,0,0,5,0,0,-9,-9,-9,2020,0,0,-9,4,0,2776,0,0,0,0,532.76,4,43,6
9272,927201,927202,927201,-9,-9,2020,0,72,0,0,0,2,2,-9,0,3,2,0,0,0,5,0,0,-9,-9,-9,2020,1,0,-9,4,0,2054,0,0,0,0,358.58,4,19,10
9272,927201,927201,927202,-9,-9,2020,1,72,0,0,0,2,2,-9,0,3,2,0,0,0,5,0,0,-9,-9,-9,2020,1,0,-9,4,0,2054,0,0,0,0,326.64,4,29,10
9274,927401,927402,927401,-9,-9,2020,0,47,0,1,0,2,2,-9,0,3,3,0,0,0,5,0,-6.4,0,-9,-9,2020,1,0,-9,3,0,1731,0,0,0,0,228.75,3,-9,10
9274,927401,927401,927402,-9,-9,2020,1,47,0,1,0,2,2,-9,0,4,3,6.4,6.4,0,5,0,6.4,0,-9,-9,2020,1,40,-9,1,0,1731,4.56,4.43,0,0,200.11,1,20,10
9275,927501,927502,927501,-9,-9,2020,1,76,0,0,0,2,2,-9,0,3,1,0,0,0,5,6,0,-9,-9,-9,2020,1,0,-9,4,0,3058,0,0,0,0,272.43,4,40,5
9275,927501,927501,927502,-9,-9,2020,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,5,-6,0,-9,-9,-9,2020,1,0,-9,4,0,3058,0,0,0,0,337.49,4,9,5
9277,927701,927702,927701,927704,-9,2020,0,31,1,1,0,1,1,-9,0,4,4,0,0,0,2,-2,-8.02,0,-9,-9,2020,0,0,-9,3,0,1188,0,0,0,0,647.03,3,5,10
9277,927701,927701,927702,-9,-9,2020,1,33,1,1,0,1,1,-9,0,4,4,8.02,8.02,0,2,2,8.02,0,-9,-9,2020,0,40,-9,1,0,1188,8.67,8.43,0,0,595.8200000000001,1,4,10
9278,927801,927802,927801,-9,-9,2020,0,74,0,0,0,1,1,-9,0,3,3,0,0,0,2,-3,0,-9,-9,-9,2020,1,0,-9,4,0,367,0,0,0,0,377.06,4,31,10
9278,927801,927801,927802,-9,-9,2020,1,77,0,0,0,2,2,-9,0,4,3,0,0,0,2,3,0,-9,-9,-9,2020,1,0,-9,4,0,367,0,0,0,0,433.28,4,32,10
9280,928001,928002,928001,-9,-9,2020,1,50,0,1,0,2,2,-9,0,2,3,0,0,0,2,0,-6.8,0,-9,-9,2020,0,0,-9,3,0,599,0,0,0,0,317.09,3,10,10
9280,928001,928001,928002,-9,-9,2020,0,50,0,1,0,2,2,-9,0,4,3,6.8,6.8,0,2,0,6.8,0,-9,-9,2020,0,40,-9,1,0,599,3.22,2.96,0,0,293.98,1,20,10
9281,928101,928102,928101,-9,-9,2020,1,45,0,1,0,2,2,-9,0,4,4,6.79,6.79,0,5,0,-.8200000000000001,0,-9,-9,2020,1,40,-9,1,0,3294,3.1,3.01,0,0,458.06,1,21,10
9281,928101,928101,928102,-9,-9,2020,0,45,0,1,0,2,2,-9,0,4,4,7.61,7.61,0,5,0,.8200000000000001,0,-9,-9,2020,1,40,-9,1,0,3294,3.67,3.57,0,0,495.85,1,25,10
9282,928201,928202,928201,-9,-9,2020,0,29,0,2,0,2,2,-9,0,5,5,7.13,7.13,0,4,-5,-.77,0,-9,-9,2020,1,40,-9,1,0,545,4.46,4.34,0,0,1062.86,1,8,10
9282,928201,928201,928202,-9,-9,2020,1,34,0,2,0,2,2,-9,0,4,5,7.9,7.9,0,4,5,.77,0,-9,-9,2020,1,40,-9,1,0,545,10.89,10.58,0,0,1046.41,1,14,10
9283,928301,928302,928301,-9,-9,2020,0,71,0,0,0,3,3,-9,0,2,1,0,0,0,2,-2,0,-9,-9,-9,2020,1,0,-9,4,0,393,0,0,0,0,432.19,4,20,10
9283,928301,928301,928302,-9,-9,2020,1,73,0,0,0,2,2,-9,0,3,1,0,0,0,2,2,0,-9,-9,-9,2020,1,0,-9,4,0,393,0,0,0,0,452.17,4,30,10
9284,928401,928402,928401,-9,-9,2020,0,72,0,0,0,3,3,-9,0,3,2,0,0,0,5,-6,0,-9,-9,-9,2020,1,0,-9,4,0,2171,0,0,0,0,276.85,4,25,6
9284,928401,928401,928402,-9,-9,2020,1,78,0,0,0,3,3,-9,0,4,2,0,0,0,5,6,0,-9,-9,-9,2020,1,0,-9,4,0,2171,0,0,0,0,302.01,4,42,6
9285,928501,928502,928501,-9,-9,2020,0,48,0,1,0,2,2,-9,0,4,5,7.98,7.98,2.23,2,-6,-.6900000000000001,0,-9,-9,2020,1,48,-9,1,0,443,4.66,5.32,2.23,0,708.41,1,24,10
9285,928501,928501,928502,-9,-9,2020,1,54,0,1,0,2,2,-9,0,4,5,8.66,8.67,2.31,2,6,.6900000000000001,0,-9,-9,2020,1,40,-9,1,0,443,8.09,16.34,2.31,0,734.49,1,-9,10
9286,928601,928602,928601,-9,-9,2020,0,29,0,2,0,1,1,-9,0,4,3,0,0,0,2,1,-7.59,0,-9,-9,2020,1,0,-9,3,0,587,0,0,0,0,371.19,3,-9,4
9286,928601,928601,928602,-9,-9,2020,1,28,0,2,0,2,2,-9,0,4,3,7.59,7.59,0,2,-1,7.59,0,-9,-9,2020,1,40,-9,1,0,587,3.05,2.79,0,0,367.49,1,11,4
9288,928801,928802,928801,-9,-9,2020,0,51,0,1,0,2,2,-9,0,3,4,7.19,7.19,0,2,-2,-.15,0,-9,-9,2020,1,36,-9,1,0,1949,5.27,5.350000000000001,0,0,375.34,1,25,10
9288,928801,928801,928802,928805,-9,2020,1,53,0,1,0,1,1,-9,0,3,4,7.34,7.34,0,2,2,.15,0,-9,-9,2020,1,40,-9,1,0,1949,5.53,2.91,0,0,374.99,1,-9,10
9289,928901,928902,928901,-9,-9,2020,0,58,0,0,0,2,2,-9,0,3,5,6.28,6.28,0,5,5,-.8300000000000001,0,-9,-9,2020,0,40,-9,1,0,1156,3.35,3.26,0,0,389.21,1,39,10
9289,928901,928901,928902,-9,-9,2020,1,53,0,0,0,2,2,-9,0,3,5,7.11,7.11,0,5,-5,.8300000000000001,0,-9,-9,2020,0,40,-9,1,0,1156,4.78,4.65,0,0,408.57,1,39,10
9290,929001,929002,929001,-9,-9,2020,1,83,0,0,0,3,3,-9,0,1,1,0,0,0,2,5,0,-9,-9,-9,2020,0,0,-9,4,0,312,0,0,0,0,447.24,4,35,10
9290,929001,929001,929002,-9,-9,2020,0,78,0,0,0,3,3,-9,0,2,1,0,0,0,2,-5,0,-9,-9,-9,2020,0,0,-9,4,0,312,0,0,0,0,440.02,4,35,10
9291,929101,929102,929101,-9,-9,2020,0,50,0,0,0,2,2,-9,1,3,4,0,0,0,5,-4,-7.65,0,-9,-9,2020,1,0,-9,3,0,579,0,0,0,0,343.13,3,10,5
9291,929101,929101,929102,-9,-9,2020,1,54,0,0,0,2,2,-9,0,4,4,7.65,7.65,0,5,4,7.65,0,-9,-9,2020,1,50,-9,1,0,579,4.4,4.28,0,0,355.6,1,35,5
9292,929202,929203,929202,-9,-9,2020,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,2,1,0,-9,-9,-9,2020,1,0,-9,4,0,546,0,0,0,0,239.7,4,42,10
9292,929202,929202,929203,-9,-9,2020,1,64,0,0,0,2,2,-9,1,2,2,0,0,0,2,-1,0,0,-9,-9,2020,1,0,-9,3,0,546,0,0,0,0,231.97,3,33,10
9295,929501,929502,929501,-9,-9,2020,0,56,0,1,0,1,1,-9,0,4,3,6.57,6.57,0,2,-1,6.57,0,-9,-9,2020,1,40,-9,1,0,429,4.14,4.01,0,0,381.43,1,37,2
9295,929501,929501,929502,-9,-9,2020,1,57,0,1,0,2,2,-9,1,2,3,0,0,0,2,1,-6.57,0,-9,-9,2020,1,0,-9,3,0,429,0,0,0,0,434.8,3,35,2
9297,929701,929702,929701,-9,-9,2020,1,76,0,0,0,2,2,-9,0,3,2,0,0,0,2,3,0,-9,-9,-9,2020,1,0,-9,4,0,289,0,0,0,0,442.27,4,40,10
9297,929701,929701,929702,-9,-9,2020,0,73,0,0,0,2,2,-9,0,3,2,0,0,0,2,-3,0,-9,-9,-9,2020,1,0,-9,4,0,289,0,0,0,0,435.27,4,32,10
9301,930101,930102,930101,-9,-9,2020,0,30,0,2,0,1,1,-9,0,4,5,8.07,8.07,0,4,-7,-.09,0,-9,-9,2020,1,40,-9,1,0,811,4.42,2.79,0,0,884.65,1,6,4
9301,930101,930101,930102,-9,-9,2020,1,37,0,2,0,2,2,-9,0,3,5,8.16,8.16,0,4,7,.09,0,-9,-9,2020,1,48,-9,1,0,811,6.25,6.48,0,0,823.12,1,14,4
9302,930201,930202,930201,-9,-9,2020,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,2,-5,0,-9,-9,-9,2020,1,0,-9,4,0,343,0,0,0,0,460.37,4,20,10
9302,930201,930201,930202,-9,-9,2020,1,69,0,0,0,2,2,-9,0,2,1,0,0,0,2,5,0,-9,-9,-9,2020,1,0,-9,4,0,343,0,0,0,0,432.59,4,43,10
9305,930501,930502,930501,930503,-9,2020,0,54,0,0,0,2,2,-9,0,5,4,7.63,7.63,0,2,-7,7.63,0,-9,-9,2020,1,40,-9,1,0,809,5.17,5.23,0,0,428.92,1,37,5
9305,930501,930501,930502,-9,-9,2020,1,61,0,0,0,2,2,-9,1,4,4,0,0,0,2,7,-7.63,0,-9,-9,2020,1,0,-9,3,0,809,0,0,0,0,445.76,3,17,5
9306,930601,930602,930601,-9,-9,2020,0,33,0,3,0,2,2,-9,0,4,3,0,0,0,2,-3,-8.17,0,-9,-9,2020,1,0,-9,3,0,295,0,0,0,0,697.92,3,1,10
9306,930601,930601,930602,-9,-9,2020,1,36,0,3,0,2,2,-9,0,4,3,8.17,8.17,0,2,3,8.17,0,-9,-9,2020,1,40,-9,1,0,295,7.04,9.52,0,0,717.61,1,14,10
9307,930701,930702,930701,-9,-9,2020,0,40,0,1,0,2,2,-9,0,5,4,7.98,7.98,0,2,-2,.04,0,-9,-9,2020,1,40,-9,1,0,2433,5.71,10.18,0,0,1297.36,1,22,2
9307,930701,930701,930702,-9,-9,2020,1,42,0,1,0,2,2,-9,0,5,4,7.94,7.94,0,2,2,-.04,0,-9,-9,2020,1,40,-9,1,0,2433,3.07,7.61,0,0,1390.22,1,22,2
9308,930801,930802,930801,-9,-9,2020,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,4,0,0,-9,-9,-9,2020,1,0,-9,4,0,4392,0,0,0,0,497.88,4,37,4
9308,930801,930801,930802,-9,-9,2020,1,64,0,0,0,2,2,-9,0,3,1,0,0,0,4,0,0,-9,-9,-9,2020,1,0,-9,4,0,4392,0,0,0,0,599.03,4,35,4
9308,930802,930807,930803,-9,-9,2020,0,37,1,1,0,2,2,-9,0,3,4,6.61,6.61,0,2,-1,-1.22,0,-9,-9,2020,1,40,-9,1,0,4392,4.04,0,0,0,518.92,3,10,4
9308,930802,930803,930807,930802,930801,2020,1,38,1,1,0,2,2,-9,0,4,4,7.83,7.83,0,2,1,1.22,0,-9,-9,2020,1,40,-9,1,0,4392,3.93,3.26,0,0,616.39,1,15,4
9309,930902,930903,930902,-9,-9,2020,1,37,1,2,0,2,2,-9,0,4,3,7.46,7.46,0,4,2,7.46,0,-9,-9,2020,1,40,-9,1,0,2622,3.72,3.02,0,0,291.08,1,19,10
9309,930902,930902,930903,930901,-9,2020,0,35,1,2,0,2,2,-9,0,4,3,0,0,0,4,-2,-7.46,0,-9,-9,2020,1,0,-9,3,0,2622,0,0,0,0,258.36,3,16,10
9310,931001,931002,931001,-9,-9,2020,0,65,0,0,0,1,1,-9,0,4,5,0,0,0,2,-1,-8.02,-9,-9,-9,2020,1,0,-9,4,0,381,0,0,0,0,1273.2,4,38,10
9310,931001,931001,931002,-9,-9,2020,1,66,0,0,0,1,1,-9,0,4,5,8.02,8.02,0,2,1,8.02,0,-9,-9,2020,1,40,-9,1,0,381,18.34,18.63,0,0,1086.94,1,39,10
9311,931101,931102,931101,-9,-9,2020,1,37,0,1,0,2,2,-9,0,4,4,6.37,6.37,0,2,-3,-1.51,0,-9,-9,2020,0,40,-9,1,0,1109,4.1,4.52,0,0,416.19,1,12,10
9311,931101,931101,931102,-9,-9,2020,0,40,0,1,0,2,2,-9,0,5,4,7.88,7.88,0,2,3,1.51,0,-9,-9,2020,0,40,-9,1,0,1109,2.99,4.26,0,0,538.36,1,13,10
9313,931301,931302,931301,-9,-9,2020,0,73,0,0,0,1,1,-9,0,4,4,0,0,0,5,7,-8.109999999999999,-9,-9,-9,2020,1,0,-9,4,0,2529,0,0,0,0,935.9200000000001,4,37,10
9313,931301,931301,931302,-9,-9,2020,1,66,0,0,0,1,1,-9,0,4,4,8.109999999999999,8.109999999999999,0,5,-7,8.109999999999999,0,-9,-9,2020,1,40,-9,1,0,2529,5.67,5.51,0,0,971.4400000000001,1,38,10
9315,931501,931502,931501,-9,-9,2020,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,2,4,0,0,-9,-9,2020,1,0,-9,4,0,201,0,0,0,0,440.87,3,32,2
9315,931501,931501,931502,-9,-9,2020,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,2,-4,0,-9,-9,-9,2020,1,0,-9,4,0,201,0,0,0,0,410.52,4,35,2
9316,931601,931602,931601,-9,-9,2020,0,32,0,3,0,2,2,-9,0,2,4,0,0,0,2,0,-8.220000000000001,0,-9,-9,2020,0,0,-9,3,0,361,0,0,0,0,888.38,3,5,10
9316,931601,931601,931602,-9,-9,2020,1,32,0,3,0,2,2,-9,0,4,4,8.220000000000001,8.220000000000001,0,2,0,8.220000000000001,0,-9,-9,2020,0,40,-9,1,0,361,10.21,10.12,0,0,866.9200000000001,1,11,10
9318,931801,931802,931801,-9,-9,2020,0,29,1,2,0,2,2,-9,0,4,4,8.06,8.06,0,2,-6,.5,0,-9,-9,2020,1,40,-9,1,0,369,4.4,5.87,0,0,705.23,1,10,2
9318,931801,931801,931802,-9,-9,2020,1,35,1,2,0,2,2,-9,0,4,4,7.56,7.56,0,2,6,-.5,0,-9,-9,2020,1,40,-9,1,0,369,4.3,4.19,0,0,663.21,1,16,2
9322,932201,932202,932201,-9,-9,2020,0,56,0,0,0,2,2,-9,0,3,5,7.68,7.68,0,5,-2,-1.47,0,-9,-9,2020,1,40,-9,1,0,702,3.57,3.47,0,0,420.02,1,1,10
9322,932201,932201,932202,-9,-9,2020,1,58,0,0,0,2,2,-9,0,3,5,9.15,9.15,0,5,2,1.47,0,-9,-9,2020,1,50,-9,1,0,702,4.600000000000001,4.47,0,0,474.99,1,37,10
9323,932301,932302,932301,-9,-9,2020,0,60,0,0,0,2,2,-9,0,3,5,7.22,7.22,0,5,-2,-.45,0,-9,-9,2020,1,50,-9,1,0,641,9.790000000000001,3.4,0,0,380.98,1,41,10
9323,932301,932301,932302,-9,-9,2020,1,62,0,0,0,2,2,-9,0,3,5,7.67,7.67,0,5,2,.45,0,-9,-9,2020,1,60,-9,1,0,641,5.09,4.95,0,0,434.1,1,43,10
9324,932401,932402,932401,-9,-9,2020,0,54,0,0,0,3,3,-9,0,4,3,0,0,0,5,-8,-7.34,0,-9,-9,2020,1,0,-9,3,0,1817,0,0,0,0,139.51,3,25,10
9324,932401,932401,932402,-9,-9,2020,1,62,0,0,0,2,2,-9,0,4,3,7.34,7.34,0,5,8,7.34,0,-9,-9,2020,1,40,-9,1,0,1817,3.35,3.26,0,0,140.58,1,38,10
9325,932501,932502,932501,932503,-9,2020,0,68,0,0,0,2,2,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2020,0,0,-9,4,0,855,0,0,0,0,361.47,4,40,6
9325,932501,932501,932502,-9,-9,2020,1,68,0,0,0,2,2,-9,0,2,1,0,0,0,2,0,0,-9,-9,-9,2020,0,0,-9,4,0,855,0,0,0,0,389.29,4,30,6
9329,932901,932902,932901,-9,-9,2020,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,5,-3,0,-9,-9,-9,2020,1,0,-9,4,0,2171,0,0,0,0,372.75,4,28,2
9329,932901,932901,932902,-9,-9,2020,1,74,0,0,0,3,3,-9,0,5,1,0,0,0,5,3,0,-9,-9,-9,2020,1,0,-9,4,0,2171,0,0,0,0,320.2,4,41,2
9332,933201,933202,933201,-9,-9,2020,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,2,-3,0,-9,-9,-9,2020,1,0,-9,4,0,355,0,0,0,0,303.92,4,35,6
9332,933201,933201,933202,-9,-9,2020,1,73,0,0,0,2,2,-9,0,3,1,0,0,0,2,3,0,-9,-9,-9,2020,1,0,-9,4,0,355,0,0,0,0,343.93,4,30,6
9333,933301,933302,933301,-9,-9,2020,0,73,0,0,0,2,2,-9,0,4,1,0,0,0,2,-5,0,0,-9,-9,2020,1,0,-9,3,0,200,0,0,0,0,305.39,3,-9,10
9333,933301,933301,933302,-9,-9,2020,1,78,0,0,0,2,2,-9,0,4,1,0,0,0,2,5,0,-9,-9,-9,2020,1,0,-9,4,0,200,0,0,0,0,299.37,4,45,10
9335,933501,933502,933501,-9,-9,2020,0,70,0,0,0,1,1,-9,0,3,2,0,0,0,2,1,0,-9,-9,-9,2020,1,0,-9,4,0,289,0,0,0,0,394.28,4,42,5
9335,933501,933501,933502,-9,-9,2020,1,69,0,0,0,2,2,-9,0,3,2,0,0,0,2,-1,0,-9,-9,-9,2020,1,0,-9,4,0,289,0,0,0,0,379.07,4,40,5
9336,933601,933602,933601,933603,-9,2020,0,60,0,0,0,2,2,-9,0,3,4,0,0,0,4,-1,-6.56,0,-9,-9,2020,1,0,-9,4,0,747,0,0,0,0,397.29,3,16,4
9336,933601,933601,933602,-9,-9,2020,1,61,0,0,0,2,2,-9,0,4,4,6.56,6.56,0,4,1,6.56,0,-9,-9,2020,1,48,-9,1,0,747,3.67,3.74,0,0,302.94,1,38,4
9337,933701,933702,933701,-9,-9,2020,0,45,0,2,0,2,2,-9,0,4,4,0,3.86,3.86,5,-1,-4.37,0,-9,-9,2020,1,0,-9,3,0,1050,0,0,3.86,0,957.3100000000001,3,10,2
9337,933701,933701,933702,-9,-9,2020,1,46,0,2,0,2,2,-9,0,4,4,8.220000000000001,8.23,3.67,5,1,4.37,0,-9,-9,2020,1,55,-9,1,0,1050,7.76,7.54,3.67,0,908.66,1,27,2
9338,933802,933803,933802,-9,-9,2020,0,62,0,0,0,2,2,-9,0,4,2,0,0,0,4,-1,0,0,-9,-9,2020,1,0,-9,3,0,1197,0,0,0,0,273.61,3,15,10
9338,933802,933802,933803,-9,-9,2020,1,63,0,0,0,2,2,-9,0,3,2,0,0,0,4,1,0,0,-9,-9,2020,1,0,-9,4,0,1197,0,0,0,0,253.24,3,25,10
9339,933901,933902,933901,-9,-9,2020,0,74,0,0,0,1,1,-9,0,4,2,0,0,0,2,-1,0,-9,-9,-9,2020,1,0,-9,4,0,567,0,0,0,0,285.59,4,30,4
9339,933901,933901,933902,-9,-9,2020,1,75,0,0,0,3,3,-9,0,3,2,0,0,0,2,1,0,-9,-9,-9,2020,1,0,-9,4,0,567,0,0,0,0,291.34,4,30,4
9340,934001,934002,934001,-9,-9,2020,0,34,0,3,0,2,2,-9,0,4,4,7.55,7.55,0,2,-6,.24,0,-9,-9,2020,1,35,-9,1,0,1237,5.67,.19,0,0,315.67,1,12,10
9340,934001,934001,934002,934007,934006,2020,1,40,0,3,0,2,2,-9,0,4,4,7.31,7.31,0,2,6,-.24,0,-9,-9,2020,1,50,-9,1,0,1237,2,2.06,0,0,331.58,1,9,10
9340,934002,934007,934006,-9,-9,2020,0,67,0,0,0,3,3,-9,0,3,3,0,0,0,2,1,-6.37,0,-9,-9,2020,1,0,-9,4,0,1237,0,0,0,0,307.67,1,30,10
9340,934002,934006,934007,-9,-9,2020,1,66,0,0,0,2,2,-9,0,2,3,6.37,6.37,0,2,-1,6.37,0,-9,-9,2020,1,18,-9,1,0,1237,6.890000000000001,1.62,0,0,289.41,1,31,10
9341,934101,934102,934101,-9,-9,2020,0,35,0,1,0,2,2,-9,0,4,4,7.26,7.26,0,5,0,1,0,-9,-9,2020,1,40,-9,1,0,1337,3.01,2.93,0,0,507.41,1,14,2
9341,934101,934101,934102,-9,-9,2020,1,35,0,1,0,2,2,-9,0,4,4,6.26,6.26,0,5,0,-1,0,-9,-9,2020,1,40,-9,1,0,1337,3.78,3.67,0,0,426.08,1,16,2
