idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
6286,628601,628602,628601,-9,-9,2012,0,60,0,0,0,2,2,-9,0,4,2,0,2.5,2.5,1,-5,-.43,-9,-9,-9,2012,1,0,-9,4,0,837,0,-9,2.5,0,210.45,-9,-9,10
6286,628601,628601,628602,-9,-9,2012,1,65,0,0,0,1,1,-9,0,3,2,0,2.93,2.93,1,5,.43,-9,-9,-9,2012,1,0,-9,4,0,837,0,-9,2.93,0,246.3,-9,36,10
6287,628701,628702,628701,-9,-9,2012,0,63,0,0,0,2,2,-9,0,3,2,0,0,0,2,-7,0,-9,-9,-9,2012,1,0,-9,4,0,987,0,0,0,0,500.9,4,35,2
6287,628701,628701,628702,-9,-9,2012,1,70,0,0,0,2,2,-9,1,4,2,0,0,0,2,7,0,0,-9,-9,2012,1,0,-9,3,0,987,0,0,0,0,435.79,3,40,2
6288,628801,628802,628801,-9,-9,2012,0,37,0,1,0,1,1,-9,0,5,5,9.08,9.08,0,2,2,1.98,0,-9,-9,2012,1,40,-9,1,0,3827,7.61,5.67,0,0,547.1,1,14,6
6288,628801,628801,628802,-9,-9,2012,1,35,0,1,0,1,1,-9,0,5,5,7.100000000000001,7.100000000000001,0,2,-2,-1.98,0,-9,-9,2012,1,40,-9,1,0,3827,3.54,1.28,0,0,484.27,1,16,6
6289,628901,628902,628901,-9,-9,2012,0,45,0,0,0,2,2,-9,0,3,5,7.84,7.84,0,2,-2,0,0,-9,-9,2012,1,40,-9,1,0,920,7.7,2.07,0,0,380.95,1,10,5
6289,628901,628901,628902,-9,-9,2012,1,47,0,0,0,2,2,-9,0,3,5,7.84,7.84,0,2,2,0,0,-9,-9,2012,1,60,-9,1,0,920,4.13,4.55,0,0,394.11,1,22,5
6290,629001,629002,629001,-9,-9,2012,0,41,0,0,0,2,2,-9,0,3,5,6.61,6.61,0,1,-6,-.9500000000000001,-9,-9,-9,2012,1,40,-9,1,0,2720,3.21,-9,0,0,242.83,-9,7,6
6290,629001,629001,629002,-9,-9,2012,1,47,0,0,0,1,1,-9,0,3,5,7.56,7.56,0,1,6,.9500000000000001,-9,-9,-9,2012,1,48,-9,1,0,2720,5.12,-9,0,0,251.97,-9,19,6
6291,629101,629102,629101,-9,-9,2012,0,37,0,3,0,2,2,-9,1,3,3,0,0,0,3,-6,-6.95,0,-9,-9,2012,0,0,-9,3,0,577,0,0,0,0,397.66,3,-9,5
6291,629101,629101,629102,-9,-9,2012,1,43,0,3,0,2,2,-9,0,4,3,6.95,6.95,0,3,6,6.95,0,-9,-9,2012,0,40,-9,1,0,577,3.62,3.49,0,0,354.94,1,23,5
6292,629201,629202,629201,-9,-9,2012,0,75,0,0,0,3,3,-9,0,3,1,0,0,0,2,-9,0,-9,-9,-9,2012,1,0,-9,4,0,616,0,0,0,0,216.88,4,35,10
6292,629201,629201,629202,-9,-9,2012,1,84,0,0,0,3,3,-9,0,2,1,0,0,0,2,9,0,-9,-9,-9,2012,1,0,-9,4,0,616,0,0,0,0,235.9,4,31,10
6295,629501,629502,629501,-9,-9,2012,0,39,0,2,0,2,2,-9,0,4,5,7.77,7.88,5.3,3,0,-.5,0,-9,-9,2012,1,40,-9,1,0,660,3.22,6.390000000000001,5.3,0,640.62,1,7,10
6295,629501,629501,629502,-9,-9,2012,1,39,0,2,0,1,1,-9,0,4,5,8.35,8.380000000000001,4.95,3,0,.5,0,-9,-9,2012,1,45,-9,1,0,660,9.050000000000001,6.42,4.95,0,597.67,1,25,10
6297,629701,629702,629701,-9,-9,2012,0,33,0,1,0,2,2,-9,0,4,3,0,3.62,3.62,1,-11,-2.41,-9,-9,-9,2012,1,0,-9,3,0,401,0,-9,3.62,0,346.7,-9,4,4
6297,629701,629701,629702,-9,-9,2012,1,44,0,1,0,2,2,-9,0,4,3,5.95,6.03,3.81,1,11,2.41,-9,-9,-9,2012,1,54,-9,1,0,401,1.43,-9,3.81,0,365.27,-9,26,4
6298,629801,629802,629801,-9,-9,2012,0,53,0,0,0,2,2,-9,0,3,4,7.68,7.68,0,2,-1,7.68,0,-9,-9,2012,1,40,-9,1,0,378,3.36,2.79,0,0,407.95,1,36,10
6298,629801,629801,629802,-9,-9,2012,1,54,0,0,0,2,2,-9,1,2,4,0,0,0,2,1,-7.68,0,-9,-9,2012,1,0,-9,3,0,378,0,0,0,0,353,3,16,10
6299,629901,629902,629901,-9,-9,2012,0,36,0,2,0,1,1,-9,0,5,5,9.51,9.52,3.52,4,-4,2.67,0,-9,-9,2012,1,60,-9,1,0,781,10.08,10.11,3.52,0,862.9200000000001,1,11,10
6299,629901,629901,629902,-9,-9,2012,1,40,0,2,0,1,1,-9,0,4,5,6.850000000000001,6.850000000000001,2.77,4,4,-2.67,0,-9,-9,2012,1,60,-9,1,0,781,4.99,5.01,2.77,0,680.1900000000001,1,23,10
6300,630001,630002,630001,-9,-9,2012,1,59,0,0,0,2,2,-9,1,2,2,0,0,0,1,3,0,-9,-9,-9,2012,1,0,-9,3,0,1100,0,-9,0,0,175.7,-9,41,10
6300,630001,630001,630002,-9,-9,2012,0,56,0,0,0,2,2,-9,1,3,2,0,0,0,1,-3,0,-9,-9,-9,2012,1,0,-9,3,0,1100,0,-9,0,0,196.19,-9,38,10
6302,630201,630202,630201,-9,-9,2012,1,61,0,0,0,3,3,-9,0,4,2,2.96,2.96,0,3,2,2.96,0,-9,-9,2012,1,30,-9,1,0,871,.07,6.83,0,0,205.69,1,24,2
6302,630201,630201,630202,-9,-9,2012,0,59,0,0,0,2,2,-9,0,3,2,0,0,0,3,-2,-2.96,0,-9,-9,2012,1,0,-9,4,0,871,0,0,0,0,191.86,1,40,2
6303,630301,630302,630301,-9,-9,2012,0,61,0,0,0,2,2,-9,0,3,3,0,4.9,4.9,2,-7,4.9,-9,-9,-9,2012,1,0,-9,4,0,680,0,0,0,4.9,703.26,4,33,10
6303,630301,630301,630302,-9,-9,2012,1,68,0,0,0,2,2,-9,0,3,3,0,0,0,2,7,-4.9,-9,-9,-9,2012,1,0,-9,4,0,680,0,0,0,0,668.6900000000001,4,47,10
6305,630501,630502,630501,630504,-9,2012,0,53,0,0,0,2,2,-9,1,3,3,0,0,0,2,-1,-6.83,0,-9,-9,2012,1,0,-9,3,0,571,0,0,0,0,242.3,3,28,2
6305,630501,630501,630502,-9,-9,2012,1,54,0,0,0,2,2,-9,0,3,3,6.83,6.83,0,2,1,6.83,0,-9,-9,2012,1,60,-9,1,0,571,2.15,2.28,0,0,232.15,1,25,2
6306,630601,630602,630601,-9,-9,2012,0,47,0,1,0,2,2,-9,0,4,4,0,0,0,4,-5,-8.43,0,-9,-9,2012,1,0,-9,3,0,891,0,0,0,0,316.19,3,12,10
6306,630601,630601,630602,-9,-9,2012,1,52,0,1,0,2,2,-9,0,4,4,8.43,8.43,0,4,5,8.43,0,-9,-9,2012,1,50,-9,1,0,891,4.76,4.78,0,0,293.42,1,33,10
6307,630701,630702,630701,-9,-9,2012,0,30,0,0,0,1,1,-9,0,5,5,6.43,6.43,0,3,0,-1.07,0,-9,-9,2012,1,40,-9,1,0,1791,5.25,3.17,0,0,250.29,1,6,10
6307,630701,630701,630702,-9,-9,2012,1,30,0,0,0,2,2,-9,0,5,5,7.5,7.5,0,3,0,1.07,0,-9,-9,2012,1,50,-9,1,0,1791,2.85,2.91,0,0,314,1,8,10
6308,630801,630802,630801,-9,-9,2012,0,58,0,1,0,2,2,-9,0,4,3,0,0,0,4,-2,-6.57,-9,-9,-9,2012,1,0,-9,4,0,463,0,0,0,0,97.60000000000001,4,34,10
6308,630801,630801,630802,-9,-9,2012,1,60,0,1,0,2,2,-9,0,3,3,6.57,6.57,0,4,2,6.57,0,-9,-9,2012,1,40,-9,1,0,463,2.26,8.59,0,0,97.24000000000001,1,-9,10
6309,630901,630902,630901,-9,-9,2012,0,30,0,0,0,1,1,-9,0,5,5,7.17,7.17,0,4,-6,-.67,0,-9,-9,2012,1,40,-9,1,0,3464,5.65,5.67,0,0,553.51,1,9,4
6309,630901,630901,630902,-9,-9,2012,1,36,0,0,0,2,2,-9,0,5,5,7.84,7.84,0,4,6,.67,0,-9,-9,2012,1,40,-9,1,0,3464,3.84,3.85,0,0,636,1,19,4
6311,631101,631102,631101,-9,-9,2012,0,54,0,0,0,2,2,-9,0,3,4,6.5,6.5,0,1,-2,-.27,-9,-9,-9,2012,1,40,-9,1,0,591,1.96,-9,0,0,267.47,-9,34,5
6311,631101,631101,631102,-9,-9,2012,1,56,0,0,0,2,2,-9,0,3,4,6.77,6.77,0,1,2,.27,-9,-9,-9,2012,1,60,-9,1,0,591,1.61,-9,0,0,265.72,-9,34,5
6312,631201,631202,631201,-9,-9,2012,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,4,9,0,-9,-9,-9,2012,1,0,-9,4,0,1744,0,0,0,0,437.91,4,41,10
6312,631201,631201,631202,-9,-9,2012,0,59,0,0,0,2,2,-9,0,3,2,0,0,0,4,-9,0,-9,-9,-9,2012,1,0,-9,4,0,1744,0,0,0,0,471.29,4,40,10
6313,631301,631302,631301,-9,-9,2012,0,27,1,2,0,2,2,-9,0,4,4,0,0,0,3,-2,-7.100000000000001,0,-9,-9,2012,1,0,-9,3,0,2756,0,0,0,0,318.43,3,10,5
6313,631301,631301,631302,-9,-9,2012,1,29,1,2,0,2,2,-9,0,5,4,7.100000000000001,7.100000000000001,0,3,2,7.100000000000001,0,-9,-9,2012,1,60,-9,1,0,2756,3.6,3.46,0,0,275.31,1,9,5
6314,631401,631402,631401,-9,-9,2012,0,59,0,0,0,2,2,-9,0,4,1,0,0,0,2,-3,0,-9,-9,-9,2012,1,0,-9,4,0,637,0,0,0,0,445.38,4,35,5
6314,631401,631401,631402,-9,-9,2012,1,62,0,0,0,2,2,-9,0,2,1,0,0,0,2,3,0,-9,-9,-9,2012,1,0,-9,4,0,637,0,0,0,0,422.01,4,41,5
6315,631502,631503,631502,-9,-9,2012,0,53,0,0,0,2,2,-9,0,1,2,0,0,0,4,-3,0,0,-9,-9,2012,0,0,-9,3,0,783,0,0,0,0,38.69,3,19,4
6315,631502,631502,631503,-9,-9,2012,1,56,0,0,0,2,2,-9,0,1,2,0,0,0,4,3,0,0,-9,-9,2012,0,0,-9,3,0,783,0,0,0,0,43.34,3,25,4
6316,631601,631602,631601,-9,-9,2012,0,49,0,1,0,2,2,-9,0,4,5,6.850000000000001,6.850000000000001,0,4,-3,-.03,0,-9,-9,2012,1,60,-9,1,0,361,3.33,0,0,0,280.22,3,-9,10
6316,631601,631601,631602,-9,-9,2012,1,52,0,1,0,2,2,-9,0,5,5,6.88,6.88,0,4,3,.03,0,-9,-9,2012,1,40,-9,1,0,361,4.8,4.81,0,0,290.01,1,31,10
6318,631801,631802,631801,-9,-9,2012,0,53,0,0,0,2,2,-9,0,3,4,0,0,0,1,-1,-6.350000000000001,-9,-9,-9,2012,1,0,-9,3,0,1133,0,-9,0,0,159.76,-9,25,4
6318,631801,631801,631802,-9,-9,2012,1,54,0,0,0,2,2,-9,0,3,4,6.350000000000001,6.350000000000001,0,1,1,6.350000000000001,-9,-9,-9,2012,1,40,-9,1,0,1133,4.05,-9,0,0,156.85,-9,35,4
6319,631901,631902,631901,-9,-9,2012,0,44,0,1,0,2,2,-9,0,3,4,6.31,6.31,0,2,-4,-.73,0,-9,-9,2012,1,60,-9,1,0,954,1.65,3.81,0,0,518.4,1,21,2
6319,631901,631901,631902,631906,-9,2012,1,48,0,1,0,2,2,-9,0,3,4,7.04,7.04,0,2,4,.73,0,-9,-9,2012,1,60,-9,1,0,954,3.27,9.34,0,0,526.6800000000001,1,26,2
6322,632201,632202,632201,-9,-9,2012,0,53,0,1,0,3,3,-9,1,2,2,0,0,0,2,-1,0,0,-9,-9,2012,1,0,-9,3,0,412,0,0,0,0,171.83,3,31,10
6322,632201,632201,632202,-9,-9,2012,1,54,0,1,0,3,3,-9,0,2,2,0,0,0,2,1,0,0,-9,-9,2012,1,0,-9,3,0,412,0,0,0,0,158.47,1,40,10
6324,632401,632402,632401,-9,-9,2012,0,60,0,0,0,2,2,-9,0,4,4,6.88,6.88,0,4,0,6.88,0,-9,-9,2012,1,40,-9,1,0,1449,3.9,3.91,0,0,317.69,1,41,5
6324,632401,632401,632402,-9,-9,2012,1,60,0,0,0,2,2,-9,1,3,4,0,0,0,4,0,-6.88,0,-9,-9,2012,1,0,-9,3,0,1449,0,0,0,0,319.1,3,25,5
6325,632501,632502,632501,-9,-9,2012,0,29,1,2,0,2,2,-9,0,4,3,4.22,4.22,0,4,0,-2.28,0,-9,-9,2012,1,25,-9,1,0,1923,.22,.22,0,0,196.65,1,6,10
6325,632501,632501,632502,632505,632504,2012,1,29,1,2,0,2,2,-9,0,4,3,6.5,6.5,0,4,0,2.28,0,-9,-9,2012,1,40,-9,1,0,1923,4.37,4.38,0,0,165.41,1,5,10
6325,632502,632505,632504,-9,-9,2012,0,56,0,0,0,3,3,-9,0,2,2,0,0,0,4,-2,0,0,-9,-9,2012,1,0,-9,3,0,1923,0,0,0,0,170.84,3,21,10
6325,632502,632504,632505,-9,-9,2012,1,58,0,0,0,2,2,-9,1,2,2,0,0,0,4,2,0,0,-9,-9,2012,1,0,-9,3,0,1923,0,0,0,0,188.37,3,11,10
6326,632601,632602,632601,-9,-9,2012,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,1,3,0,-9,-9,-9,2012,1,0,-9,4,0,954,0,-9,0,0,226.01,-9,33,10
6326,632601,632601,632602,-9,-9,2012,1,62,0,0,0,2,2,-9,0,2,2,0,0,0,1,-3,0,-9,-9,-9,2012,1,0,-9,3,0,954,0,-9,0,0,251.44,-9,38,10
6326,632602,632604,632603,-9,-9,2012,1,35,0,2,0,2,2,-9,0,4,5,7.29,7.29,0,1,-1,-.88,-9,-9,-9,2012,1,48,-9,1,0,954,2.21,-9,0,0,272.04,-9,11,10
6326,632602,632603,632604,632602,632601,2012,0,36,0,2,0,2,2,-9,0,4,5,8.17,8.17,0,1,1,.88,-9,-9,-9,2012,1,40,-9,1,0,954,6.65,-9,0,0,268.25,-9,15,10
6328,632801,632802,632801,-9,-9,2012,0,47,0,0,0,2,2,-9,0,4,5,8.48,8.48,0,1,0,.01,-9,-9,-9,2012,1,5,-9,1,0,1009,40.76,-9,0,0,521.3100000000001,-9,20,2
6328,632801,632801,632802,-9,-9,2012,1,47,0,0,0,2,2,-9,0,3,5,8.470000000000001,8.470000000000001,0,1,0,-.01,-9,-9,-9,2012,1,30,-9,1,0,1009,11.58,-9,0,0,492.84,-9,30,2
6330,633001,633002,633001,-9,-9,2012,0,45,0,0,0,3,3,-9,0,2,4,0,0,0,2,-3,-8.540000000000001,0,-9,-9,2012,1,0,-9,3,0,835,0,0,0,0,148.88,3,20,10
6330,633001,633001,633002,-9,-9,2012,1,48,0,0,0,2,2,-9,0,3,4,8.540000000000001,8.540000000000001,0,2,3,8.540000000000001,0,-9,-9,2012,1,40,-9,1,0,835,4.23,4.22,0,0,209.01,1,27,10
6331,633101,633102,633101,-9,-9,2012,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,4,-3,0,-9,-9,-9,2012,1,0,-9,4,0,1687,0,0,0,0,397.84,4,37,2
6331,633101,633101,633102,-9,-9,2012,1,69,0,0,0,2,2,-9,0,3,1,0,0,0,4,3,0,-9,-9,-9,2012,1,0,-9,4,0,1687,0,0,0,0,395.32,4,37,2
6334,633401,633402,633401,-9,-9,2012,0,60,0,0,0,2,2,-9,1,3,1,0,0,0,4,-2,0,0,-9,-9,2012,0,0,-9,3,0,878,0,0,0,0,348.13,3,33,10
6334,633401,633401,633402,-9,-9,2012,1,62,0,0,0,3,3,-9,0,2,1,0,0,0,4,2,0,-9,-9,-9,2012,0,0,-9,4,0,878,0,0,0,0,373.56,4,39,10
6335,633501,633502,633501,-9,-9,2012,0,25,0,0,0,2,2,-9,0,5,4,5.93,5.93,0,1,-7,-1.62,-9,-9,-9,2012,1,40,-9,1,0,2897,2.56,-9,0,0,269.99,-9,4,10
6335,633501,633501,633502,-9,-9,2012,1,32,0,0,0,2,2,-9,0,5,4,7.55,7.55,0,1,7,1.62,-9,-9,-9,2012,1,40,-9,1,0,2897,3.34,-9,0,0,329.78,-9,11,10
6336,633601,633602,633601,-9,-9,2012,0,46,0,0,0,2,2,-9,0,4,4,0,0,0,2,-10,-6.26,0,-9,-9,2012,1,0,-9,3,0,1068,0,0,0,0,216.79,3,12,10
6336,633601,633601,633602,-9,-9,2012,1,56,0,0,0,2,2,-9,0,4,4,6.26,6.26,0,2,10,6.26,0,-9,-9,2012,1,40,-9,1,0,1068,3.5,4.57,0,0,216.67,1,32,10
6337,633701,633702,633701,-9,-9,2012,0,57,0,0,0,3,3,-9,0,3,2,0,0,0,4,-6,0,-9,-9,-9,2012,0,0,-9,4,0,1740,0,0,0,0,233.96,4,31,10
6337,633701,633701,633702,-9,-9,2012,1,63,0,0,0,2,2,-9,0,2,2,0,0,0,4,6,0,0,-9,-9,2012,0,0,-9,3,0,1740,0,0,0,0,244.35,3,32,10
6338,633801,633802,633801,-9,-9,2012,0,28,1,1,0,1,1,-9,0,5,5,6.56,6.56,0,3,-4,-1.91,0,-9,-9,2012,1,20,-9,1,0,2163,4.38,0,0,0,804.58,3,7,6
6338,633801,633801,633802,-9,-9,2012,1,32,1,1,0,1,1,-9,0,4,5,8.470000000000001,8.470000000000001,0,3,4,1.91,0,-9,-9,2012,1,40,-9,1,0,2163,13.99,10.78,0,0,814.5600000000001,1,10,6
6343,634301,634302,634301,-9,-9,2012,0,48,0,0,0,2,2,-9,0,4,5,6.600000000000001,6.600000000000001,0,4,-2,-1.28,0,-9,-9,2012,1,40,-9,1,0,1798,2.61,2.62,0,0,485.33,1,30,10
6343,634301,634301,634302,-9,-9,2012,1,50,0,0,0,2,2,-9,0,5,5,7.88,7.88,0,4,2,1.28,0,-9,-9,2012,1,40,-9,1,0,1798,6.08,6.100000000000001,0,0,511.9,1,32,10
6344,634401,634402,634401,-9,-9,2012,0,67,0,0,0,1,1,-9,0,3,1,0,0,0,2,-8,0,-9,-9,-9,2012,1,0,-9,4,0,428,0,0,0,0,716.9300000000001,4,38,10
6344,634401,634401,634402,-9,-9,2012,1,75,0,0,0,2,2,-9,0,3,1,0,0,0,2,8,0,-9,-9,-9,2012,1,0,-9,4,0,428,0,0,0,0,785.26,4,50,10
6345,634501,634502,634501,-9,-9,2012,1,37,0,2,0,2,2,-9,0,4,5,7.73,7.73,0,1,4,-.11,-9,-9,-9,2012,1,40,-9,1,0,588,5.49,-9,0,0,791.46,-9,20,10
6345,634501,634501,634502,-9,-9,2012,0,33,0,2,0,1,1,-9,0,2,5,7.84,7.84,0,1,-4,.11,-9,-9,-9,2012,1,40,-9,1,0,588,7.28,-9,0,0,772.6800000000001,-9,7,10
6346,634601,634602,634601,-9,-9,2012,0,49,0,0,0,2,2,-9,0,3,4,5.99,5.99,0,4,-11,-1.19,0,-9,-9,2012,1,20,-9,1,0,1236,1.53,2.55,0,0,174.81,1,26,10
6346,634601,634601,634602,-9,-9,2012,1,60,0,0,0,2,2,-9,0,4,4,7.18,7.18,0,4,11,1.19,0,-9,-9,2012,1,50,-9,1,0,1236,3.17,3.18,0,0,160.32,1,40,10
6347,634701,634702,634701,-9,-9,2012,1,66,0,0,0,2,2,-9,0,4,2,0,0,0,3,3,0,-9,-9,-9,2012,1,0,-9,4,0,508,0,0,0,0,569.21,4,34,2
6347,634701,634701,634702,-9,-9,2012,0,63,0,0,0,1,1,-9,0,4,2,0,0,0,3,-3,0,-9,-9,-9,2012,1,0,-9,4,0,508,0,0,0,0,521.38,4,38,2
6351,635101,635102,635101,-9,-9,2012,1,60,0,0,0,2,2,-9,0,3,3,4.36,4.36,0,1,3,-2.47,-9,-9,-9,2012,0,40,-9,1,0,801,.18,-9,0,0,381.76,-9,43,5
6351,635101,635101,635102,-9,-9,2012,0,57,0,0,0,2,2,-9,0,4,3,6.83,6.83,0,1,-3,2.47,-9,-9,-9,2012,0,40,-9,1,0,801,2.13,-9,0,0,374.92,-9,40,5
6352,635201,635202,635201,-9,-9,2012,0,25,0,0,0,1,1,-9,0,5,4,5.46,5.46,0,1,-3,-2.09,-9,-9,-9,2012,1,40,-9,1,0,956,.91,-9,0,0,281.84,-9,3,4
6352,635201,635201,635202,-9,-9,2012,1,28,0,0,0,2,2,-9,0,5,4,7.55,7.55,0,1,3,2.09,-9,-9,-9,2012,1,40,-9,1,0,956,4.21,-9,0,0,305.97,-9,4,4
6353,635301,635302,635301,-9,-9,2012,0,40,0,3,0,2,2,-9,0,4,5,8.720000000000001,8.720000000000001,0,3,-5,1.69,0,-9,-9,2012,1,40,-9,1,0,1146,10.36,0,0,0,263.27,3,0,10
6353,635301,635301,635302,-9,-9,2012,1,45,0,3,0,2,2,-9,0,4,5,7.03,7.03,0,3,5,-1.69,0,-9,-9,2012,1,60,-9,1,0,1146,1.88,2.42,0,0,249.99,1,22,10
6353,635302,635307,635306,-9,-9,2012,0,80,0,0,0,3,3,-9,0,2,1,0,0,0,3,0,0,-9,-9,-9,2012,1,0,-9,4,0,1146,0,0,0,0,235.16,4,-9,10
6353,635302,635306,635307,-9,-9,2012,1,80,0,0,0,3,3,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2012,1,0,-9,4,0,1146,0,0,0,0,270.86,4,40,10
6354,635401,635402,635401,635406,635405,2012,0,30,1,2,0,2,2,-9,0,4,3,0,0,0,1,1,-7.9,-9,-9,-9,2012,1,0,-9,3,0,1806,0,-9,0,0,285.15,-9,5,4
6354,635401,635401,635402,-9,-9,2012,1,29,1,2,0,2,2,-9,0,4,3,7.9,7.9,0,1,-1,7.9,-9,-9,-9,2012,1,45,-9,1,0,1806,3.74,-9,0,0,284.38,-9,13,4
6354,635402,635406,635405,-9,-9,2012,0,54,0,0,0,3,3,-9,1,2,2,0,0,0,1,-4,0,-9,-9,-9,2012,1,0,-9,3,0,1806,0,-9,0,0,267.6,-9,12,4
6354,635402,635405,635406,-9,-9,2012,1,58,0,0,0,3,3,-9,1,2,2,0,0,0,1,4,0,-9,-9,-9,2012,1,0,-9,3,0,1806,0,-9,0,0,292.49,-9,24,4
6355,635501,635502,635501,-9,-9,2012,0,61,0,0,0,3,3,-9,0,2,2,0,0,0,2,-6,0,-9,-9,-9,2012,1,0,-9,4,0,1061,0,0,0,0,354.66,4,10,4
6355,635501,635501,635502,-9,-9,2012,1,67,0,0,0,2,2,-9,0,3,2,0,0,0,2,6,0,-9,-9,-9,2012,1,0,-9,4,0,1061,0,0,0,0,294.15,4,35,4
6357,635701,635702,635701,-9,-9,2012,0,52,0,0,0,2,2,-9,0,4,3,7.13,7.13,0,1,-6,7.13,-9,-9,-9,2012,1,40,-9,1,0,904,2.66,-9,0,0,227.1,-9,30,4
6357,635701,635701,635702,-9,-9,2012,1,58,0,0,0,2,2,-9,1,2,3,0,0,0,1,6,-7.13,-9,-9,-9,2012,1,0,-9,3,0,904,0,-9,0,0,210.32,-9,35,4
6358,635801,635802,635801,-9,-9,2012,0,79,0,0,0,3,3,-9,0,3,2,0,0,0,2,0,0,-9,-9,-9,2012,1,0,-9,4,0,423,0,0,0,0,306.87,4,35,10
6358,635801,635801,635802,-9,-9,2012,1,79,0,0,0,3,3,-9,0,2,2,0,0,0,2,0,0,-9,-9,-9,2012,1,0,-9,4,0,423,0,0,0,0,289.9,4,35,10
6359,635901,635902,635901,-9,-9,2012,0,39,0,2,0,2,2,-9,0,4,5,6.12,6.16,3.48,1,0,-1.67,-9,-9,-9,2012,1,40,-9,1,0,378,2.66,-9,3.48,0,762.02,-9,20,2
6359,635901,635901,635902,-9,-9,2012,1,39,0,2,0,2,2,-9,0,4,5,7.82,7.83,3.74,1,0,1.67,-9,-9,-9,2012,1,48,-9,1,0,378,9.200000000000001,-9,3.74,0,818.79,-9,20,2
6360,636001,636002,636001,-9,-9,2012,0,52,0,2,0,2,2,-9,0,4,2,0,0,0,1,-2,0,-9,-9,-9,2012,1,0,-9,3,0,927,0,-9,0,0,343,-9,25,10
6360,636001,636001,636002,-9,-9,2012,1,54,0,2,0,3,3,-9,0,3,2,0,0,0,1,2,0,-9,-9,-9,2012,1,0,-9,4,0,927,0,-9,0,0,347.97,-9,-9,10
6362,636202,636203,636202,-9,-9,2012,0,42,0,1,0,3,3,-9,0,2,4,6.7,6.7,0,2,-4,-1.12,0,-9,-9,2012,1,40,-9,1,0,1840,3.34,2.32,0,0,359.9,1,-9,4
6362,636202,636202,636203,636201,-9,2012,1,46,0,1,0,2,2,-9,0,4,4,7.82,7.82,0,2,4,1.12,0,-9,-9,2012,1,40,-9,1,0,1840,3.03,2.46,0,0,419.55,1,-9,4
6364,636401,636402,636401,-9,-9,2012,0,62,0,0,0,2,2,-9,0,3,2,0,0,0,1,-2,0,-9,-9,-9,2012,0,0,-9,4,0,1337,0,0,0,0,523.75,4,35,5
6364,636401,636401,636402,-9,-9,2012,1,64,0,0,0,2,2,-9,1,3,2,0,0,0,1,2,0,-9,-9,-9,2012,0,0,-9,3,0,1337,0,-9,0,0,451.17,-9,42,5
6365,636501,636502,636501,-9,-9,2012,1,64,0,0,0,2,2,-9,0,3,1,0,0,0,4,1,0,-9,-9,-9,2012,1,0,-9,4,0,569,0,0,0,0,296.76,4,30,10
6365,636501,636501,636502,-9,-9,2012,0,63,0,0,0,2,2,-9,1,2,1,0,0,0,4,-1,0,0,-9,-9,2012,1,0,-9,3,0,569,0,0,0,0,269.41,3,30,10
6366,636602,636605,636601,-9,-9,2012,1,45,0,2,0,2,2,-9,0,3,3,6.84,6.96,4.9,1,8,2.06,-9,-9,-9,2012,1,48,-9,1,0,419,2.89,-9,4.9,0,301.22,-9,24,5
6366,636602,636601,636605,-9,-9,2012,0,37,0,2,0,2,2,-9,0,3,3,0,4.9,4.9,1,-8,-2.06,0,-9,-9,2012,1,0,-9,3,0,419,0,0,4.9,0,300.68,3,11,5
6367,636701,636702,636701,-9,-9,2012,0,54,0,0,0,2,2,-9,0,3,4,6.68,6.68,0,1,-4,6.68,-9,-9,-9,2012,1,25,-9,1,0,305,5.7,-9,0,0,425.58,-9,32,6
6367,636701,636701,636702,-9,-9,2012,1,58,0,0,0,2,2,-9,1,2,4,0,0,0,1,4,-6.68,-9,-9,-9,2012,1,0,-9,3,0,305,0,-9,0,0,422.77,-9,25,6
6368,636801,636802,636801,-9,-9,2012,1,74,0,0,0,3,3,-9,0,3,2,0,0,0,3,7,0,-9,-9,-9,2012,1,0,-9,4,0,346,0,0,0,0,296.06,4,-9,10
6368,636801,636801,636802,-9,-9,2012,0,67,0,0,0,3,3,-9,0,2,2,0,0,0,3,-7,0,-9,-9,-9,2012,1,0,-9,4,0,346,0,0,0,0,293.96,4,39,10
6371,637103,637104,637103,-9,-9,2012,0,68,0,0,0,3,3,-9,0,3,2,0,0,0,1,-5,0,-9,-9,-9,2012,1,0,-9,3,0,327,0,-9,0,0,191.93,-9,20,10
